homepage,resource
acidpools.com,53960321426
acim.org/acim/preface/what-it-says/en/s/43?wid=toc,460377578
actpool.io,2725347241586
ada-bp.com,9471895
ada-candy-stakepool.com,873325013339
ada-connect.com,21349378322
ada-czech.org,33824388661
ada-darkpool.com,252341212062
ada-dream-pool.webflow.io,1688197
ada-india.com,407405934
ada-infinitum.github.io,12450349985
ada-pool.cloud,52537393083
ada-pool.s3-website-us-east-1.amazonaws.com,5647630894
ada-quest.com,876660036115
ada-relay.fcrusing.me,117423329
ada-sauna.net,13384425687
ada-stake.com,26119404739409
ada-staking.fr,30813203626221
ada-swag.com,36817533380586
ada-swing.net,43132469795
ada-thailand.com,219874542253
ada.CountessOfLovelace.io,125126224728
ada.bestpool.pro,106115657
ada.evolhumans.com,1000819149
ada.ibexpool.com,27982307682004
ada.lovelace.center,381394587
ada.markets,19857468716
ada.poligram.de,69637005543
ada.solar,110623414
ada.solutions2stake.com,4821258
ada.stakingkakis.com,142361451781
ada.tdot.finance,227987546576
ada.trik.club,956930582
ada.vegas,6707216465260
ada.vnpips.com,45057803916
ada.wefin.vn,26380956606
ada.xsec.es,4259575795823
ada.zone,6812574110475
ada180.com,743312479314
ada247.net,204979465458
ada4.io/soil,8436208142
ada4good.com,62927882871760
ada63pool.com,14053036543712
ada9000.io,53570841869
adaafrica.dittrex.com,2647043882
adaalphapool.com,17685479145201
adaape.com,10402167213278
adaberrypi.com,55978130282
adablue.io,104434680135
adabreathes.com,39210088048895
adacanw.com,4095742493
adacapital.io,14961660015910
adacardano.cl,41011852068
adacardano.ro,388604522826
adacash.io,7487685130
adacashpool.com,470235188903
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,3641431255741
adacryptopool.com,2899153006288
adacuan.com,250153439
adacucumber.com,2642662192
adadada.club,815221124663
adadeltapool.com,1962084939
adadogpool.org,1165118908307
adafarm.io,9541913851150
adaforwarriors.io,382411225467
adafrog.io,37539835109997
adage.app,12787489250212
adagir.com,98098291450
adaglobe.com,675232865062
adagogo1.com,122424704099
adaheartpool.com,1257001116190
adahero.com,350750689658
adaholland.eu,448387994
adaholycs.de,5608693141
adaimpulse.club,30111795729
adainground.com,2167311675396
adaio.io,124426226267
adajapan.com,507640398
adakailabs.com,36164610929
adaloop.org,9093139315040
adalot.de,3508601123
adalovelacepool.com,68150009292088
adaly.io,2943663101575
adamantium.online,1631980557537
adamill.io,6627356696
adamipool.com,171729753041
adamoney.net,1236032892355
adamoon.net,41787740947870
adamoose.com,117015398
adamountain.com,5009060140
adanaut.com,352831750959
adanet.io,2512873501371
adanorthpool.com,4496644109348
adaocean.com,232860171958111
adaocean.com.au,3177833207363
adaooo.com,50076539378
adapilot.com,78017021188901
adapointpool.com,19716201019027
adapolis.io,3739132348872
adapool-europe.com,9662372729
adapool.at,137871527869
adapool.bananabit.net,292872105048
adapool.finance,3866909747
adapool.hst-soft.de,8342676904
adapool.jed.id.au,5498872757
adapool.mokonet.com,16524832096
adapool.one,15807068857832
adapool.qubitvision.io,103164846
adapool.ssmu.win,1040462684373
adapooler.com,720825229
adapools.org,3152647255
adapools.org/AMZ1,9982910026744
adapools.org/CUTE,74290597126
adapools.org/VIET,12220775580
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,311154004915
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1611866700973
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,173088570623
adapools.tech/henry,10000033939
adapop.org,33660206030303
adappt.online,1453868819183
adaprizepool.com,31077072881
adaption.us,33264908
adapulse.org,0
adapunkz.io/pool,181548890263
adarewards.org,1084099651073
adarockpool.com,10761386798
adasaar.de,212221584
adaseal.eu,2366334743743
adasquirrel.com,154580972775
adasrn.com,19003245440
adastack.net,26425052093920
adastakeit.io,2015433009
adastaking.co.uk,269932147995
adastaking.eu,1225506863564
adastarnode.com,1550532485587
adastat.net,57817272456406
adastrong.com,37209947658431
adasuisse.io,1890941251573
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,12635634590
adatree.io,5480374724886
adatrust.space,509703384786
adattitude.github.io,56634493196
adaufopool.eu,5005087881
adavanz.com,1920599556267
adavault.com,157388694595501
adaverse.com,2182200103670
adaversepool.com,966702501204
adavibe.eu,150907621852
adavn.com,2072723519776
adavn.stakings.club,4982825623022
adawallet.io,15647289451875
adawingman.com,1185663711
adawinpool.com,274557374
adaxstaking.io,409755118869
adayield.io,112621126
adazoo.com,214166933593
adazulpool.com,529394821238
adela.dev,104420047717
adoptstakepool.com,4592437350091
adpl.swebe.vn,186559696441
aegis.eagle.fish,50460987324
aerea.network,5866027063
aeropool.org,21013604566
agapepool.ca,1239988588530
agrotcardano.com,1300625698
agua.gratis,58702094554
aichi-stakepool.com,74228315099012
aidapool.com.br,8226661493
aioniospool.com,34753582857
aionpool.pl,1044456975194
airecardano.com,5097106144
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,558354166136
akibapool.com,32960058618
akyo.org,4897699150714
alfa-pool.com,634856393385
algopool.io,15684890352
alizeb.com,713862220258
allcardano.com/staking,10097029715
alleycatmining.com,6274597026
alliancestakepools.online,1964808478175
allinonada.net,15104024701
allnodes.com/ada/staking,22980077137182
alpencardano.io,538569075428
alphastaking.com,1098034549028
alps.kalu.solutions,21892118045156
altopool.com,75529569108
altzpool.com,2404586496345
amantis.club,59086404652
ambassadors-guild.io,8213673551
amicielettronici.io,1075435349
amishpirate.com,5864092672
amscardanopool.com,9833239988
amsterdamnode.com,738118903598
anadapool.site,38847193518
anchorofhopepool.com,9525441
anejopool.com,1109433285805
anetabtc.io,87691888874389
anewpool.io,233076902994
anfra.io,222508330245
angelstakepool.net,43812198974440
angkorwatstakepool.net,604959419146
animalwelfare.cc,3822575
animation.com/cardanostakepool,4276839472876
animepool.moe,513635621
ankerpool.com,96794849
antrixy.github.io,63008265317
anzacmintpool.com,1539807983
anzpool.com,259895156986
apexpool.info,2354121518141
apnadb.com,1831459395
apolostakepool.com,4308009197556
appy.network,2823411
aquapool.io,1204724866503
arare.io,6493833766
arcadiastakepool.com,6863202689052
archpool.net,31783733170
argyroscrypto.com,10830288666
arigatopool.com,2527598125
arka.techcallidus.com,10955465889
arkanopool.wordpress.com,66654879885
armada-alliance.com/stake-pools,8886732882
armadacardano.io,922626383877
armadastakepool.com,1748512173608
armadillo-pool.org,6394143312
armfunds.org,5879394
armyofspies.io,11787502866510
arrapool.io,7219840718536
arrk.live,94519793138
artano.io,750986975312
artemisone.org,136644068
arthurjgoldman.com,128299935575
artzstakepool.com,3092825864649
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1546396868264
astra-pool.com,33879506424632
atagopool.com,1854270
atlasstakepool.com,59719680086281
atlazkoin.com/adapool,1000833986
atmpool.io,15413350542732
atocatl.github.io,845793547
atomicwallet.io,113296278431132
ausstaker.com.au,1324302393990
autostake.net,79379223796595
avenepool.com,52125698297
axnstakepool.co.za,1418226569
ayame3.com,5737922713796
aymanstake.com,31333890258
az5.io,1555550094493
azeroth.xyz,30307301757
aztecstaking.com,2023510781259
azureada.com,127901338777000
azureada.com/azdfm,22682633232605
babbageblockchain.com,16114744847873
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,20133792112
bakon.dev,76396999904
bakrypt.io,12252368836
balanceanalytics.io,12035478604
bamboo-pool.com,11745679414
bancpool.com,10854158933
banderini.net,28687654068731
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,17038170656
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,91924470039
battlewits.com,507617122
bbhmm.net,1438624589254
beadapool.com,9495841420
beaver-stake-pool.net,18711760701725
bedrockstaking.com,25180043343
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,221214832
begin.is,24760285499
begoodpool.com,24758406681
behemothpool.com,15041196824
bekindstakepools.online,14571137792117
berchpool.com,449296396287
betterstake.com,27850208965
biceppool.com,364829902338
bigroi.club/#/bigroistakepool,0
bikestake.com,496263219768
binance.com,2745014629228993
bishnoicardanopool.org,507449373
bisoncoin.io,63902810464
bit.ly/3cRZRen,45320194610
bit.ly/3fQLy8y,7875733975887
bit.ly/CryptoNOBES,133547228807
bitapool.wixsite.com/bita,21509422574404
bitboycrypto.com,3100219063519
bitcat365.com,216133288237
bitcoinsuisse.com,37892953804219
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitlamp.ch,13519993817
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,67129831412
blackboxpool.io,152303812749
blackhengeinv.github.io/RedPandaPool,1154724512003
blackrocket.space,44511315253
blackstarpool.com,25264796952344
bladepool.com,60067271926453
bliss-pool.net,4933964510872
blistering.io,123091721694
blockademia.com,1536797437083
blockchainlens.org,4603434597502
blockchainpilots.io,71747610768
blockdaemon.com,358173532151104
blockinvestmentgroup.com,492743469355
blocknroll101.github.io,801815696122
blockops.zone,1208417295
blockproducer.io,218492799462
blocksandclouds.com,1664797977552
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2401338404154
blocpool.com,302683770578
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,202566392433359
bloxbean.com,15827355936981
bluecheesestakehouse.com,132143341585764
bluehares.com,34870749088
blueskystaking.com,556639407498
bmpool.online,765426205963
boba-pool.com,2210563295074
boerig.com,1442593354
boladacardano.com.br,37380585447
bonafideada.com,10330023617920
boricua-staking.com,3628467145
bourbonx.io,3522681657963
braveheartstakepool.com,1035907318563
bravostakepool.nl,61234956179343
breizhstakepool.io,135621790337
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11318587507
brisnode-cardano.org,15102292996
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,45296355448052
bspdefi.com,4285460124
btcs.com,520495636
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,4295092442524
bunniesrock.io,5000000
burns.bardels.me,16940666580
butt.lol,3248812910486
butterfly.today,342417653
butterflystake.com,0
bytepools.io,14563921469
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,18429383703
canadastakes.ca,895224709733
candlestake.com,171917612361
capitalstakepool.info,2904078005543
carbonarapool.wixsite.com/carbonara,106221208905
carbonpool.org,2653379417
cardabros.com,430989884443
cardan.io,1369141965203
cardanaut.com,9596554169
cardaners.com,30180000136
cardanesia.com,64477793666144
cardania.com,4318477261095
cardanians.io,162556290365902
cardanify.com,75614798511
cardanions.github.io,37536137882
cardanistas.io,22295439226489
cardano-ada-staking-pool.com,15005285318318
cardano-ada.info,1766220128
cardano-aden.com,1054494192137
cardano-blockhouse.de,182300851458
cardano-education.com,6214485122948
cardano-israel.com,2767114143946
cardano-pool.eu,6701925402361
cardano-republic.com,3228770563610
cardano-stake-pool-cologne.com,35747692977
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1238110858752
cardano-staking-pool.cms.ubx.ph,8117976728963
cardano-staking.ch,1539684429761
cardano-swiss.ch,0
cardano-thailand.com,8766978724805
cardano-tools.io/europool,413047716188
cardano-universe.com,1055879989805
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,331539946654
cardano.amsterdam,2187173739436
cardano.best,0
cardano.com.vn,4424374916
cardano.creativedock.cloud,2568212709
cardano.dantup.com,74789235163
cardano.dfii.co,335454784217
cardano.fans,48378899652289
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827685351
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,1117333479187
cardano.ipclub29.com,52967592138643
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,377908960386
cardano.org,1087645253
cardano.org/stake-pool-delegation,156590553640
cardano.sargatxet.cloud,22761910947501
cardano.schroeffu.ch,956643522
cardano.sd-net.org,29921678512
cardano.securestaking.io,180195482683320
cardano.stakepools.info,9897466138913
cardano.stakercove.io,229867896023
cardano.subnote.io,2099109602
cardano.turingpool.io,55558659569
cardano.ubqt-splice.com,521486769456
cardano.validators.i2r.tech,444287597
cardano.veo.link,12125082488
cardano.weebl.me,65140168937
cardano01.corehounds.com,0
cardano420.com,881802695449
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,92310381279
cardanoaim.io,47058949398
cardanoaldia.com,2707150045123
cardanoample.com,0
cardanoatstake.com,6220410330242
cardanobits.art,13442667061
cardanoblockchain.fr/staking,31536437954
cardanocafe.org,61744717623592
cardanocanada.org,2459311628368
cardanocanucks.com,25934438616295
cardanocolombia.com.co,506202352314
cardanocookies.net,229354420
cardanocult.com,68082078945545
cardanode.com.au,60454532714287
cardanode.io,83503760497420
cardanodo.com,134551978721
cardanoeagle.com/ada-pool,4269917639679
cardanoforge.io,80945120209
cardanohub.net,271928537579
cardanoin.africa,8232492609
cardanokitty.com,9485575516
cardanoland.com,94530796901418
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3062286189266
cardanomapleleaf.ca,109619674
cardanomint.com,3551742825130
cardanonodes.com,528507971
cardanopool-germany.de,2078492389
cardanopool.es,201248599947
cardanopool.xyz,1171110138744
cardanopotato.com,3031893987
cardanoproxy.com,1016114623431
cardanopub.io,26325875
cardanoreserve.com,15063301440361
cardanoromania.ro,79884727060
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1062482421143
cardanoscan.io,30256153705288
cardanosharp.com,16093167438489
cardanosimple.com,561645229
cardanosky.com,2567735718
cardanostake.de,0
cardanostake.io,509438852456
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,976970118308
cardanosuisse.com,8738387338505
cardanosushi.com,90092623317
cardanotec.com,63878301481
cardanotech.io,671051006239
cardanoverve.com,393770982
cardanovoting.info,61047142
cardanowave.com,4040553687
cardanowithpaul.com,78272858172683
cardanox.info,265426956786
cardanus.net,23407797211
cardapool.com,928790580236
cardaspians.io,1723031312905
cardenpool.org,231984540004
cardino-ada.netlify.app,14109409143740
cardinos.io/stake,152550934219
cardistack.cryptoconnect.uk,85063830074
cardofortress.com,66606561208
cardturions.com,15559551029
carlworks.com,54919440737
carpoolcrypto.com,3273919068548
cashbackpool.net,19225288291
cashtano.xyz,1018842337
castlecardano.com,483404495184
catalystcircle.io,35214067499
catalystswarm.com,14782616670930
cbosp.com,350396260423
ccj123.html.xdomain.jp,83325675273392
ccodexstakepools.com,57805796436
cdncardano.com,121371629192
ceap.io,56559075170
celsius.network,39564109302142
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,1619355469589
centimani.io,4434330233054
cerostakepool.com,39634755836289
cerp.dev,1008478954
cexplorer.io,1699942909282
cflowpool.com,21703379517440
chaincrucial.io,463636553580
champada.io,3577337530187
change.paradoxicalsphere.com,1714620623
chaos-staking.com,4617780721813
charity-pool.ro,5473886588934
charitylounge.info,2776186904
cheaperpool.com,16080412731
cheapstaking.com,21475938956360
cheddarpool.net,136384486
cheekycrypto.io,4902967771452
chefpool.org,1980198187892
cherrydao.org,97624556
chfpool.wordpress.com,90705843534
chilestakepo.cl,3776390064382
chimpy.click,29251851155
chinablockchain.io,2024705879
chunkymonkey.us,10894787005137
cielstakepool.com,2851817941
claynation.io/stake,14846018622195
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,96026386153
climateactionfundgroup.com,906227577368
clio.one,47110141078575
cloneddodo.com,3042088386
cloudboom.io,1748965246779
cloudstruct.net,15276880176167
cnftpool.com,113634676490
co2pool.com,2350945227392
coachellavalleystakepool.com,32906602175
coconutpool.com,302538003161
codanar.com,3132402055033
coffeepool.jp,29206532047809
coffr.info,70663641415
coinbase.com/cloud,5599885607
coinminter.io,124497618310
coinpayu.com,58416621584
cointourage.com,7401751
coinzzz.jp,173774983346563
coloradomint.io,18417090547
cometstaking.com,515619014
commerce.sleepingnatives.org,253384555000
condepool.com,3461487526
congeepool.com,7168698795616
consensusmonky.de,2101475588716
convergencepool.com,6180814764
copenhagenvertigo.com,205618530
cornerstonestakepool.com,9747062176
corstakepool.com,301411769923
cortexpool.io,2342124049
cosd.com/pool,15391989841187
cosmicassetpool.net,22288744049973
coudrebros.eu,163857355511
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,39559152790
cpool.podzimek.org,15548200455
cpoolsunited.com/pool?id=CPU,85683391631
cpoolsunited.com/pool?id=ERA,80132298598
cpoolsunited.com/pool?id=MINES,22652683920
cpoolsunited.com/pool?id=VENUS,6539863666351
crayoneaterhooahpool.com,0
crazeekennee.com,33412841234
creakyion.com,0
createplanets.com,8524184662125
crimsonpool.com,5659484639455
crocopool.tilda.ws,99442997
cross.technology,4014627454705
crowdano.com,19844949027291
crown-tech.co.jp/ctecstakepool,42638478090176
crownstakepool.com,6140997506689
crypto-economy.com,0
crypto-loops.com/loops,18359728470787
crypto.ro,104744774423
cryptobounty.org,25106202071006
cryptocoffeebeans.com,7136851824
cryptocolony.cz,1327789266311
cryptocujo.com,20654544329
cryptofay.io,1405435821045
cryptofunctional.com,1411868561255
cryptoicarus.com,26976153680
cryptoland.club,1893354467
cryptoman.tech,73533579343
cryptominingsunmalaga.com,2559137316
cryptopool.dev,91737507766
cryptopoolparty.com,151454770586
cryptoseeds.cc,125962130
cryptotrek.xyz,5099412637
cryptyolo.com,52865117951
csp.lineofwork.eu,23288038836
cunum.com/crypto,1009612766
curryoncrypto.com,1184951739114
cutt.ly/ADAGO-pool,594110117977
cwhp.io,10429518468
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,139356509731
dadstakes.com,782430672071
danteachescrypto.com/cardano-staking-pool,44536597828231
dappslatam.com,357216485595
darkartopia.art,30705529589
darthpool.com,9486132
dataDyne.earth/cardano,66123389119
davidbeckham.com,37728251220
davidlikescrypto.com,8012554871507
dawnstarcorporation.com,91498779640
dbooster.io,15314014190519
ddos.design,121088530093
deadpoolcrypto.com,4706008770947
decentral-iced.ch,1648058635
decentralizedreality.io,134437390704
deependpool.net,195408038150
degas-pool.com,450201311201
dekrom.dev,64584989228
demu.pro,52559649038
denadapool.io,9756958453803
deni64k.online/cardano,67910894580
dentedmoon.com,208672753017
derpbirds.io,70019694768
designsesh.com.au,31765170250
devilpool.org,315542233205
devilsdelegate.com,940892546892
devio.dev,1008611006
devstakepool.github.io,153965306330
dew-stake.com,9682327249281
dharmapool.com,32740693557
diamondpool.io,8986969287033
digitalarkpool.com,52809402928
digitalfortress.online,172487118272032
digitxstakepool.com,8109593401
diing.com,245695711404
dionysus-pool.io,222890093273
discord.com/invite/yA9cAtD3et,748395771246
discord.gg/jgVVFwgGuQ,809782752041
discord.gg/seDexvNZ,3315346446
discovery-pool.com,10157869906987
dk-lab.ml:6285,45304853235
dltsecure.net,111594447051
dochdoch.gitlab.io/add,1039345950825
docstakepool.carrd.co,97947347346
dodopool.io,121550554295
dolcapool.eu,828642905027
doorkstaking.com,514545973741
dosstakepool.com,10849562948
dot-stake-pool.amebaownd.com,2201066355409
doxacrypto.io,718493850131
dpadapools.com,101827150821
dreambeanmachine.com,1151842767
drinkspool.com,55196730334
drokdev.pro/blog,1012075370
dropcnft.com/pool,49238519420
drunkendragon.games,2820240918237
duckpuddle.us,2987126772
dutchpool.eu,2682275107133
dynamicstrategies.io,15281589434825
dynopool.com,112294126898
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,155112812783
earningcardano.com,7514854168544
earthnatives.io,110717298054
eastern-bloc.biz,120284278
easterntownhall.com,2543588708
easy1staking.com,16608254651777
econoweb.be,1684766619
ecopool.io,54186473322123
edustake.io,54841217181
eelada.com,1004195236589
eguard.io,1481575926
eldenpool.com,737929546697
elemental-staking.com,212323567422
elevate-staking.com,3968610441
elipool.com.au,1237309818
eliteADAstakepool.com,254450703
elitestakepool.com,24492272887827
elladapool.online,117382091330
ellipal.com/pages/ellipal-staking,2175163376237
elmpi.net,530518889088
emp0rium.com,507929099
empowerstakepool.com,70839629071
emurgo.io,387535972521544
en.wikipedia.org/wiki/Philippines,54283929619
encoins.io,5420957438601
endeavorstakepools.com,115113702356506
enjoyadastaking.it,8493130126
envystakepool.com,72767938673
epicpool.eu,295382052996
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,372789961417
esgpool.co.uk,16140471431
espressopool.net,11196735075
etoro.com,568598031229433
euadapool.com,15742927068
euskalstakepool.win,396559834172
eutxo.net,1338091793
evaginger.com,15520825712602
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,180079852
everestada.com,1295700861962
everestpool.net,1026472409353
everstake.one,49026130046892
everstake.one/cardano,398327295241808
everyblock.studio,22925639039
evochro.me,1158766498007
expo-dow.com,16652978142922
eyeoftheking1.wixsite.com/eokschpool,142880930822
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,1786621656
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,134969431735
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,418684292950
facebook.com/groups/adastakepool/?utm_source=adapools.org,4365519001587
facebook.com/vantoan.mai.7,3251280029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,4184267530
failfection.com,0
fairpool.eu,44332011298334
falconstakepool.com,15165893357825
fasostakepool.com,2245306087231
fast-g-pool.com,143380929106
faststakepool.com,12983690317
fatech.net/cardano,820025746
fatmattstaking.com,1034486690949
fatstakes.com,50063720186
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,498120628630
feelstakepool.com,34825875686513
fehupool.net,96813347307
felixpham.com,857974712206
fideliostakepool.github.io,34701889611
fightpool.io,265125480003
fikapool.com,4249387746571
fimi.vn/ada,8166101036625
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,515039665463
fixedvalue.com,4309231860
flac.finance,4427001805111
flairstaking.io,211268762190
flantoshi.com,283494242220
floki.com,28943654734
flownode.xyz,36133012462
flowrpool.com,8926485691
flycardano.com,1024598572596
foo.com,52729433000
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,67378287576
fore-co.ltd/index.php,252998560
fort.is,20941163042
fortepool.io,4088172501663
fortuneada.com,1265744146
fortunepool.net,5017564321763
forzapool.com,318474432
fourbrothersforada.com,24703308243
fox-staking.com,2752688285
frcan.com,783837215932
free-york.com,82398254527
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,2914234569
friends.staking4ADA.org,7028827444102
fritz-stake-pool.com,819491797695
froge.world,154378457765
froggies.vercel.app,15306078630788
frontierpool.com,40208104523
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,3901855384649
fytoboros.com,180081440545
gachipool.com,109878390429
gada.finance,74337412468
gaiastakepool.com,3197003756201
gaien1-staking.xyz,3075658645330
gainspool.com,154060809490
gaja-ada-pool.org,105132223
galaxy-stakepool.com,34199002835
gameon.ch,41556703621
gamingcardano.com,328658369612
garden-pool.com,209644706716182
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,85327877007
geekme.com,466084377
geldtiger.at,143881594
genepool.one,4616536918233
genesis.space,1824923322160
genieblockchain.netlify.app,6889275902
genius-x.co,191830866864862
geniusyield.co,1594959208
genkipool.com,1425162416322
gerowallet.io,1812345822147
getent.ch,1047641190
getgigs.com,2399674641762
getsambaviva.com,25583421735
getwildr.github.io,10479730233
ghisx-pool.com,1942265078206
gibon.online,19030890199
gigapos.online,587671788686
gimbalabs.com,16251129838675
ginkg.org/index-en.html,164144352681
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,93631869221467
git.io/JLN8S,47821475
git.io/JPW0U,46919274434
git.io/JR2Vl,14916085770
git.io/JU5Hg,23859120139769
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,670073389735
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,20017402636
github.com/SIMPLPool/SPO,2251964867819
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15257954398273
github.com/desayuno11,32729550064056
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,66900287918
github.com/korea-gazuaa,3724694663811
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,17324175587674
github.com/rgdl12345/rgdl12345,10013296667248
github.com/ronaldderksen/cardano,37004458555
github.com/ryomapool/ryoma,21030767571604
github.com/stakepoolhub,12744767878239
github.com/tienna,307306486400
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,151514477542
github.com/wir3code,2869440505
github.com/wwan888/ADA,21336278741
glasspool.net,583646133
global-harmony.live,53182772620
globalstakingpool.com,5723044852
glowstake.com,5659990620
goalstaking.com,2114470465
goatstake.com,117128823375222
godel.club,9385636779
gokey.network,388848814378
goldcoastpool.org,7592536802
goldcoaststaking.com,2442641266059
golgi-pool.it,83570541015
gomapool.com,33101488228
