homepage,resource
adaocean.com,229353726378523
adaocean.com.au,4444969893709
adaooo.com,175399647
adaperks.com,89622282808
adapilot.com,81187894495943
adapointpool.com,19261501659942
adapolis.io,4091238161149
adapool-europe.com,10151422344
adapool.at,169565471479
adapool.bananabit.net,297826466359
adapool.hst-soft.de,29901269496
adapool.jed.id.au,11558954712
adapool.mokonet.com,24970010296
adapool.one,14711304763009
adapool.qubitvision.io,103164846
adapool.ssmu.win,889230958287
adapooler.com,720825229
adapools.org,2042714026
adapools.org/AMZ1,14334396243580
adapools.org/CUTE,65186401313
adapools.org/VIET,28983234482
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,114838784079
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1614231217119
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,176959718730
adapools.tech/henry,10000033939
adapop.org,32804802615757
adappt.online,2308967363348
adaprizepool.com,31078354887
adaption.us,36264908
adapulse.org,0
adapunkz.io/pool,155284719588
adarewards.org,312046151495
adarockpool.com,3952825583
adasaar.de,212221584
adaseal.eu,2641327942705
adasquirrel.com,1855083174305
adasrn.com,32785976446
adastack.net,22268201168304
adastakeit.io,2015433009
adastaking.co.uk,1412292123937
adastaking.eu,2475178104449
adastarnode.com,2797156642745
adastat.net,60736396496475
adastrium.io,38076963278
adastrong.com,36843593853832
adasuisse.io,922498907228
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,42329434478
adatree.io,4945649768490
adatrust.space,355390953001
adautism.io,92618945538
adavanz.com,2909190551595
adavault.com,170733495576390
adaverse.com,2483389528914
adavibe.eu,148783568094
adavn.com,2394935329830
adavn.stakings.club,3308420033296
adawallet.io,1590591560861
adawingman.com,1185663711
adawinpool.com,274557374
adaxstaking.io,426259152511
adayield.io,283109902615
adazoo.com,171688273315
adazulpool.com,123203390198
adela.dev,121123601879
adoptstakepool.com,4401524303311
adpl.swebe.vn,190770904167
aegis.eagle.fish,51109736981
aerea.network,5866027063
aeropool.org,22154064437
agapepool.ca,1184338994757
agrotcardano.com,1283457381
agua.gratis,60806556580
aichi-stakepool.com,88954107924815
aidapool.com.br,8249637286
aioniospool.com,27883075358
aionpool.pl,867140066086
airecardano.com,6940859712
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,563917343109
akyo.org,3708501458890
alfa-pool.com,516763114729
algopool.io,39496989358
alizeb.com,734818333512
allcardano.com/staking,10097029715
allcha.in,218172641056
alleycatmining.com,8557985323
alliancestakepools.online,185490998029
allinonada.net,15104024701
allnodes.com/ada/staking,2559917172802
alpencardano.io,267740752066
alphastaking.com,1059428107401
alps.kalu.solutions,21157589055822
altopool.com,40046582053
altzpool.com,2163321113424
amantis.club,24880235726
ambassadors-guild.io,3902617034
amicielettronici.io,1075435349
amscardanopool.com,348618107722
amsterdamnode.com,546215195789
anadapool.site,9177836277
anchorofhopepool.com,39629368620
anejopool.com,1185701181527
anetabtc.io,16986116108990
anewpool.io,298500563134
anfra.io,230179338859
angelstakepool.net,54609344359448
angkorwatstakepool.net,583368418081
animation.com/cardanostakepool,1252449915074
animepool.moe,513635621
ankerpool.com,96794849
antrixy.github.io,40171885583
anzpool.com,263125735487
apexpool.info,3815683179594
apnadb.com,1831459395
apolostakepool.com,2369659654490
appy.network,2823411
aquapool.io,1157640357270
arare.io,7523148034
arcadiastakepool.com,5935731804391
argyroscrypto.com,12898464920
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,3544055539
armada-alliance.co,5497442494
armada-alliance.com/stake-pools,8884069471
armadacardano.io,233070234791
armadastakepool.com,1084537368580
armadillo-pool.org,3798096580
armfunds.org,5879394
armyofspies.io,37000258019073
arrapool.io,3320139555827
arrk.live,200233458775
artano.io,601280476737
artemisone.org,136644068
arthurjgoldman.com,254916186171
artzstakepool.com,2967146428576
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1604738044477
astarter.io,5539565437349
astra-pool.com,23377931691262
atagopool.com,1854270
atlasstakepool.com,48418113131892
atlazkoin.com/adapool,1000833986
atmpool.io,255386547784
atocatl.github.io,2062591444149
atomicwallet.io,114855349446530
ausstaker.com.au,1316351803515
autostake.net,67481830793015
avenepool.com,47227381284
axnstakepool.co.za,1225476949
ayame3.com,6794953951440
aymanstake.com,18434320300
az5.io,1562068236652
azeroth.xyz,30307301757
aztecstaking.com,2006699065423
azureada.com,125788506710455
azureada.com/azdfm,19955484111582
babbageblockchain.com,4309682125535
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,12075414648
bakon.dev,89329457395
bakrypt.io,11813449018
balanceanalytics.io,664207942087
bamboo-pool.com,12562289414
bancpool.com,11468884166458
banderini.net,26268726947000
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,1288682179
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,16496204091
battlewits.com,507617122
bbhmm.net,1530429950440
beadapool.com,27422554817
beampool.io,6718032407
beaver-stake-pool.net,5196022268184
bedrockstaking.com,102116307893
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,5248499132
begin.is,25517995791
begoodpool.com,43033677509
behemothpool.com,28739022082
bekindstakepools.online,1152866850839
berchpool.com,474743948271
best-pool.net,342515453432
bestadapool.com,31448742615
bestpoolever.com,870592339603
betterstake.com,139770802
biceppool.com,110314518426
bigroi.club/#/bigroistakepool,0
bikestake.com,467969398269
binance.com,2746464035568581
bishnoicardanopool.org,507449373
bisoncoin.io,606302874152
bit.ly/3cRZRen,688791076480
bit.ly/3fQLy8y,12232435105371
bit.ly/CryptoNOBES,123597361286
bitapool.wixsite.com/bita,22959572589587
bitboycrypto.com,3851416040965
bitcat365.com,192458969727
bitcoinsuisse.com,20619617319577
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,27328548935
bitlamp.ch,9944822025
bitpoint.co.jp,64250434708485
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,99961546437
blackboxpool.io,145112328882
blackhengeinv.github.io/RedPandaPool,1153493824283
blackrocket.space,73440867280
blackstarpool.com,11570698855536
bladepool.com,63963278051216
bliss-pool.net,16604654069668
blistering.io,164844236194
blockademia.com,1439647202221
blockchainlens.org,4348169492872
blockchainpilots.io,78212185876
blockdaemon.com,448565613576924
blockinvestmentgroup.com,1051946611842
blocklabs.info,102342628369
blocknroll101.github.io,812938338294
blockops.zone,12600256669
blockproducer.io,222126765362
blocksandclouds.com,1664036471549
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2420072540933
blocpool.com,307754897845
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,190833363808995
bloxbean.com,15787642851199
bluecheesestakehouse.com,123845964677640
bluehares.com,34869557275
blueocean.sg,6834901277921
blueskystaking.com,484499664278
bmpool.online,15348449085
boba-pool.com,2987160194028
boladacardano.com.br,37380215769
bonafideada.com,5455276324665
bonds.org,257401747
boricua-staking.com,3623122723
bourbonx.io,4962551742918
boxedcloud.net,297427861
braveheartstakepool.com,1388543872634
bravostakepool.nl,57323937999961
breizhstakepool.io,134496899188
brewclub.io,491171999080
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15477340623
brkb.tech,2219356110
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,44534669534695
bspdefi.com,4285460124
btcs.com,263348812507
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,2219076115974
bunniesrock.io,5000000
burns.bardels.me,87652784498
butt.lol,3313848019074
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
canadastakes.ca,1146788483686
candlestake.com,180046215486
capitalstakepool.info,4691131475954
carbonarapool.wixsite.com/carbonara,105286800009
carbonpool.org,3902579417
cardabros.com,459556040579
cardalonia.io,1352338604759
cardan.io,1577287499938
cardanaut.com,9596375556
cardaners.com,42643599031
cardanesia.com,32491219201275
cardania.com,4730916113489
cardaniano.com,365959531039
cardanians.io,177248261189836
cardanify.com,49597908413
cardanions.github.io,125193841342
cardanistas.io,18043292224906
cardano-ada-staking-pool.com,16709429459598
cardano-ada.info,1766220128
cardano-aden.com,1085666554524
cardano-blockhouse.de,1538722906126
cardano-education.com,7534991193135
cardano-france-stakepool.org,79667281196
cardano-israel.com,17350116919977
cardano-pool.eu,6564555481396
cardano-republic.com,1682660294752
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1553221417787
cardano-staking-pool.cms.ubx.ph,26247310672925
cardano-staking.ch,1571424702300
cardano-swiss.ch,0
cardano-thailand.com,8869226381135
cardano-tools.io/europool,123851288090
cardano-universe.com,1055930668033
cardano-us-east-1.tradecartel.net,4756812142
cardano.afterschoollabs.io,334027336969
cardano.amsterdam,2468887728985
cardano.best,0
cardano.com.vn,4441969883
cardano.creativedock.cloud,2568212709
cardano.dantup.com,77258099379
cardano.devteam.inc,1429319538
cardano.fans,32697537146221
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,843445200823
cardano.ipclub29.com,53880375441063
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,7625658
cardano.netspectrum.com:3002,179023921070
cardano.org,1618530581
cardano.org/stake-pool-delegation,159764840481
cardano.sargatxet.cloud,23101612778191
cardano.schroeffu.ch,956643522
cardano.sd-net.org,32210664832
cardano.securestaking.io,191146458095009
cardano.stakepools.info,10970256584069
cardano.stakercove.io,234118922061
cardano.subnote.io,1501200000
cardano.turingpool.io,23821080792
cardano.ubqt-splice.com,535359853018
cardano.validators.i2r.tech,444287597
cardano.veo.link,18665436595
cardano.weebl.me,14772837340359
cardano01.corehounds.com,0
cardano2vn.io,151053519
cardano420.com,563133138966
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,120461543196
cardanoaldia.com,3105676648499
cardanoample.com,0
cardanoatstake.com,6102363582687
cardanobits.art,26907841541
cardanoblockchain.fr/staking,85724727101
cardanoblockchain.wiki,35245376
cardanocafe.org,49992934222571
cardanocanada.org,1820525545349
cardanocanucks.com,13114601602148
cardanocenter.pl,1061386394051
cardanochinese.site,8811607
cardanocookies.net,229374109
cardanocult.com,68291640226031
cardanode.com.au,63160867487553
cardanode.io,186071647450944
cardanodo.com,272608051551
cardanoeagle.com/ada-pool,4604027089858
cardanoforge.io,82178125176
cardanohub.net,287007318995
cardanoin.africa,6609745067
cardanokitty.com,9485575516
cardanoland.com,101031614391356
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3032798645413
cardanomapleleaf.ca,859736969
cardanomint.com,3307067398887
cardanonodes.com,528507971
cardanopool-germany.de,462621947
cardanopool.ccas.vn,1108325163
cardanopool.es,208123173204
cardanopool.okanet.cz,1185105974
cardanopool.xyz,1274467039835
cardanopotato.com,3031893987
cardanoproxy.com,741910051045
cardanopub.io,38414219
cardanoromania.ro,48095723141
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1107825017389
cardanoscan.io,31465723021040
cardanosharp.com,16380220658893
cardanosimple.com,561645229
cardanosolution.org,26481717689
cardanostake.de,0
cardanostake.io,520929611192
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1591521869708
cardanosuisse.com,5311564975981
cardanosushi.com,86406666936
cardanotec.com,64642277413
cardanotech.io,2430490815163
cardanoturkiye.org,127765007069
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,83453784778313
cardanox.info,268206681554
cardanus.net,23407797211
cardapool.com,1413837201070
cardaspians.io,1851534141355
cardenpool.org,133366332976
cardino-ada.netlify.app,17609341007412
cardinos.io/stake,128337231719
cardistack.cryptoconnect.uk,692511727
cardofortress.com,82800178369
cardturions.com,16059551029
carlworks.com,34011521926
carpoolcrypto.com,2285246612985
cashtano.xyz,1018842337
castlecardano.com,474575783353
catalystcircle.io,13353631912
catalystswarm.com,14862578201082
cbosp.com,328496510578
ccj123.html.xdomain.jp,82764405273888
ccodexstakepools.com,57805796436
cdncardano.com,129609853163
ceap.io,56559075170
celsius.network,82608117584919
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16221917341638
centimani.io,3448234232201
centuo.com,756766227025
cerostakepool.com,38465039558571
cerp.dev,1009325870
cexplorer.io,1737150222622
cflowpool.com,21095111706064
chaincrucial.io,14982442697295
champada.io,2541007986686
change.paradoxicalsphere.com,2814086133
chaos-staking.com,4719771008672
charity-pool.ro,4733226360697
charitylounge.info,134426470
cheaperpool.com,18527126968
cheapstaking.com,20316052397299
cheddarpool.net,128805879
cheekycrypto.io,5672756655716
chefpool.org,3540387979052
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,4534760879562
chimpy.click,120663990232
chinablockchain.io,2024705879
chunkymonkey.us,7918824783301
cielstakepool.com,5300219022
claynation.io/stake,26249400261585
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,94794822613
climateactionfundgroup.com,634154414322
clio.one,35169494814036
cloudboom.io,1803137983254
cloudstruct.net,238657068051
cnftpool.com,88080678984
co2pool.com,773044187679
coachellavalleystakepool.com,17872755736
coconutpool.com,280758487479
codanar.com,4485620156379
coffeepool.jp,34111730033991
coffr.info,72724668586
coinbase.com/cloud,32020389070353
coinminter.io,124497618310
coinpayu.com,59645276220
cointourage.com,7401751
coinzzz.jp,173992200034328
coloradomint.io,29679648527
cometstaking.com,515619014
commerce.sleepingnatives.org,258872327161
condepool.com,3461487526
congeepool.com,11700729099446
consensusmonky.de,1314816207055
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,11352239819
cornucopias.io,64060411605379
corstakepool.com,306405444515
cortexpool.io,2342124049
cosd.com/pool,14824117533656
cosmicassetpool.net,22615424364677
coudrebros.eu,90881727896
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,27997103284
cpool.podzimek.org,25907599137
cpoolsunited.com/pool?id=CPU,83716950357
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,23881476089
cpoolsunited.com/pool?id=VENUS,6575420059552
crayoneaterhooahpool.com,0
crazeekennee.com,33115138185
creakyion.com,0
createplanets.com,8582996586216
crimsonpool.com,5969077406490
crocopool.tilda.ws,99442997
cross.technology,3988964013950
crowdano.com,18522911905883
crown-tech.co.jp/ctecstakepool,51912799119378
crownstakepool.com,10415854010315
cryptedhoard.com/pool,10153492515
crypto-economy.com,0
crypto-loops.com/loops,9547725528882
crypto.ro,66532741530
cryptobounty.org,10673950881888
cryptocoffeebeans.com,8014020517
cryptocolony.cz,2519279087872
cryptocujo.com,12287854958
cryptofay.io,1440550181013
cryptofunctional.com,2382160657860
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,74778479156
cryptominingsunmalaga.com,2559137316
cryptopool.dev,98448319429
cryptopoolparty.com,153790379552
cryptotrek.xyz,5099412637
cryptovios.com/stake/ada,846358863259
cryptyolo.com,61862459800
csp.lineofwork.eu,110026516
cswap.info,2686936439411
cunum.com/crypto,1009421657
curryoncrypto.com,1295303194421
cutt.ly/ADAGO-pool,401158734
cybereye.fi,4767922558
cyphergrunts.com,323745276
cypherkicks.com,217108437072
dadstakes.com,479007760598
danketsu.io,136979450483
danteachescrypto.com/cardano-staking-pool,45303945604802
dappslatam.com,398844289781
darkartopia.art,32458326590
darthpool.com,9486132
dataDyne.earth/cardano,176421506680
davidbeckham.com,20247458461
davidlikescrypto.com,7384828743070
dawnstarcorporation.com,73124955701
dbooster.io,215674854678
ddos.design,609819225011
deadpoolcrypto.com,4541534866675
decentralizedreality.io,18555550020
deependpool.net,161029601806
degas-pool.com,419585284026
dekrom.dev,858767859951
demu.pro,495282744
denadapool.io,5940486513060
deni64k.online/cardano,95949596569
dentedmoon.com,212683989174
derpbirds.io,10680914548
designsesh.com.au,31766670250
deviceworx.com,700115800
devilpool.org,286670911716
devilsdelegate.com,891942615573
devio.dev,1008611006
devstakepool.github.io,558734029451
dew-stake.com,5600488681133
dex.adax.pro,160030199
dharmapool.com,33015562973
diamondpool.io,9348410942330
digitalarkpool.com,30934090130
digitalfortress.online,192288161622147
digitwall.art,2053046165
digitxstakepool.com,8009424204
diing.com,316488160937
dionysus-pool.io,1470539836933
discord.com/invite/yA9cAtD3et,160048433417
discord.gg/jgVVFwgGuQ,735203027392
discord.gg/seDexvNZ,3315346446
discovery-pool.com,8367847428238
dk-lab.ml:6285,45454853235
dltsecure.net,162169876615
dochdoch.gitlab.io/add,1076163308940
docs.discoin.family,657729297309
dolcapool.eu,660779690381
doorkstaking.com,2470638438771
dosstakepool.com,520725964646
dot-stake-pool.amebaownd.com,2211072377496
dotare.io,11148903674
doxacrypto.io,755931526579
dpadapools.com,117214772222
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
dropcnft.com/pool,32632578172
drunkendragon.games,1446889884372
duckpuddle.us,2987126772
dutchpool.eu,606569226654
dynamicstrategies.io,15084372711952
dynopool.com,133073306811
dzpool.net,19750078
e-quainted.com,555854977
earncoinpool.com,1187520241041
earningcardano.com,7657217039110
earthnatives.io,95737086714
eastern-bloc.biz,101376006
easterntownhall.com,17544084820
easy1staking.com,2192178967921
econoweb.be,1684330193
ecopool.io,44145681263889
eelada.com,1038297235338
eguard.io,1481575926
eldenpool.com,434756038271
elemental-staking.com,201687405744
elevate-staking.com,3740516279
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19956565144784
elladapool.online,110376378221
ellipal.com/pages/ellipal-staking,3150908059659
elmpi.net,862244121497
empowerstakepool.com,53047172339
emurgo.io,430619665298145
en.wikipedia.org/wiki/Philippines,47049994646
encoins.io,4563766287877
endeavorstakepools.com,116743791098329
enjoyadastaking.it,6988876799
envystakepool.com,1092991247689
epicpool.eu,301370260060
equitystakepool.com,5114922901
ergo-pool.com,437879441873
espressopool.net,11196735075
etoro.com,566779258634374
euadapool.com,14811828126
euskalstakepool.win,1727143771846
eutxo.net,32817800415
evaginger.com,1538471554115
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1243790362502
everestpool.net,15787504004888
everstake.one,48653932183017
everstake.one/cardano,417565877882238
everyblock.studio,2012296964
evochro.me,1148106769733
expo-dow.com,9072736883439
exweb.it,194488571426
eyeoftheking1.wixsite.com/eokschpool,96618866845
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,2836014126
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,142595077435
facebook.com/Freedom.Socal,18266211975
facebook.com/STPZpool,503700195148
facebook.com/groups/adastakepool/?utm_source=adapools.org,1313711336861
facebook.com/tony.carin,20577543466
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,4126835824
failfection.com,0
fairpool.eu,42412055311719
falconstakepool.com,178143232733
fasostakepool.com,2166466678842
fast-g-pool.com,160236460477
faststakepool.com,14230497316
fatech.net/cardano,820025746
fatfrog.io,15007215154075
fatmattstaking.com,889938234399
fatstakes.com,50678980281
fcp.marcelwettach.eu,30479481553
fedot-netot.github.io/free-cardano-pools,508146177933
feelstakepool.com,22408415923412
fehupool.net,99135581809
felixpham.com,786623114620
felizstakepool.com,68084881050
fialka.live,2564588362992
fideliostakepool.github.io,2153954331
fightpool.io,288184377751
fikapool.com,6989987562503
fimi.vn/ada,12805398937162
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,20307899756
fixedvalue.com,3111297391
flac.finance,9368521455263
flairstaking.io,413199812442
flantoshi.com,2093304948839
floki.com,26677459775
flownode.xyz,112285870171
flowrpool.com,39616720284
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65807564655
fore-co.ltd,904187162
fort.is,21052168373
fortepool.io,3091427258388
fortuneada.com,1181120440
fortunepool.net,4947151884298
fourbrothersforada.com,11770341111
fox-staking.com,2752688285
frcan.com,805416645049
free-york.com,103080274704
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,4447390146
friends.staking4ADA.org,14817140254806
fritz-stake-pool.com,709952127122
froge.world,146861574587
froggies.vercel.app,1474625968472
frontierpool.com,41448005457
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,2535686963880
futurocardano.com,1000000000
fytoboros.com,479363704154
gachipool.com,10762867885
gada.finance,1433316364263
gaiastakepool.com,2602034706041
gaien1-staking.xyz,3120338054683
gainspool.com,209976805531
gaja-ada-pool.org,105132223
galaxy-stakepool.com,12100957681
gamingcardano.com,232688460266
gappool.com,13995921262
garden-pool.com,221393359478802
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,86046741524
geekme.com,466084377
genepool.one,5886997135971
genesis.space,1878051726337
genieblockchain.netlify.app,101031739
genius-x.co,110647274278900
genkipool.com,3112765902974
gerowallet.io,365642238318
getent.ch,1047641190
getgigs.com,2494975970691
getsambaviva.com,48424666168
getwildr.github.io,10479526144
ghisx-pool.com,1921633191859
gibon.online,82657028869
gigapos.online,235695655882
gimbalabs.com,15916388041620
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,105699942184011
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24187335814517
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,685345429469
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23629246457
github.com/SIMPLPool/SPO,2400355718509
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15552958223990
github.com/desayuno11,37171576800739
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1119119895
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,80273327161
github.com/korea-gazuaa,3411863906704
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1919093609
github.com/rdlrt/rdlrt-pool,17656477059993
github.com/rgdl12345/rgdl12345,10049638982886
github.com/ronaldderksen/cardano,93649853946
github.com/ryomapool/ryoma,20390841527111
github.com/schnph/dedwen,1142431777
github.com/stakepoolhub,12978647015373
github.com/tienna,683740984705
