homepage,resource
ada-swing.net,10457894741
ada-thailand.com,175645992953
ada.661688.xyz,1937011867
ada.CountessOfLovelace.io,111595095178
ada.bestpool.pro,106115657
ada.evolhumans.com,1000819149
ada.ibexpool.com,17647336242576
ada.lovelace.center,163755733
ada.markets,2602438876
ada.poligram.de,65278053868
ada.solar,110623414
ada.solutions2stake.com,8639608488
ada.stakingkakis.com,149532836651
ada.tdot.finance,402029538233
ada.thenorthminer.com,1311757182436
ada.userland.se,13319975210
ada.vegas,6335529033816
ada.vnpips.com,45642704559
ada.xsec.es,675816996225
ada.zone,5391292156975
ada247.net,224343949177
ada4good.com,48471845135992
ada63pool.com,13604893495335
ada9000.io,509361818284
adaafrica.dittrex.com,2647043882
adaalphapool.com,14112563503847
adaape.com,8313679831856
adaberrypi.com,67263928561
adabreathes.com,14454874501483
adacanw.com,4095742493
adacapital.io,14948656856219
adacardano.cl,44004534006
adacardano.ro,462839900002
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,2234874813933
adacryptopool.com,2545684744346
adacuan.com,215077727
adacucumber.com,0
adadeltapool.com,1923277484
adadogpool.org,1180384526496
adafarm.io,8521844608625
adaforwarriors.io,15283888056795
adafrog.io,24247115114451
adage.app,12688892111627
adagir.com,72016454772
adaglobe.com,737573954583
adagogo1.com,129754435912
adaheartpool.com,1278128465124
adahero.com,355571307132
adaholycs.de,6673417203
adaimpulse.club,32228576648
adainground.com,2276905570339
adajapan.com,507640398
adakailabs.com,4557490354
adaloop.org,5416968508512
adalovelacepool.com,70182930723538
adaly.io,2943588622159
adamantium.online,25989043881068
adamantiumca.github.io/Home,100002625174
adamill.io,1007430809
adamipool.com,5019089015
adamoney.net,1179108175461
adamoon.net,18487523700397
adamountain.com,5009060140
adanaut.com,371403605542
adanet.io,2736614346226
adanorthpool.com,5350537835417
adaocean.com,223004849741239
adaocean.com.au,5240245538546
adaooo.com,178259850
adaperks.com,309531552963
adapilot.com,87741250359820
adapointpool.com,22244379173587
adapolis.io,5243982810831
adapool-europe.com,10151422344
adapool.at,214412744596
adapool.bananabit.net,295599403796
adapool.hst-soft.de,13517666517
adapool.jed.id.au,13205331795
adapool.mokonet.com,2569624338
adapool.one,15281403184080
adapool.qubitvision.io,103164846
adapool.ssmu.win,590917962768
adapooler.com,720825229
adapools.org,2035728954
adapools.org/AMZ1,7860183540055
adapools.org/AOTA,10236616099869
adapools.org/AURA,8055622755647
adapools.org/CUTE,64373678015
adapools.org/VIET,2616021384
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,102182335010
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1535113584915
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,190811089283
adapools.tech/henry,10000033939
adapop.org,32688082923411
adappt.online,1853470119955
adaprizepool.com,31078354887
adaption.us,355164908
adapulse.org,0
adapunkz.io/pool,149903890590
adarewards.org,6872425023835
adarockpool.com,3952825583
adasaar.de,212221584
adascan.co.uk,7220305848
adaseal.eu,2578049078333
adasquirrel.com,77151897482
adasrn.com,547761793070
adastack.net,18472010196096
adastakeit.io,2015433009
adastaking.co.uk,6167561521941
adastaking.eu,2324577902843
adastarnode.com,2040613806569
adastat.net,62674508310341
adastrium.io,6239212900
adastrong.com,36927793902578
adasuisse.io,1118669911664
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,52326222557
adatree.io,4877618035784
adatrust.space,2332027673063
adavanz.com,1937581552249
adavault.com,203082574086986
adaverse.com,19062920621285
adavibe.eu,150204736851
adavn.com,2541881914030
adavn.stakings.club,1725783131584
adawallet.io,1616047248907
adawingman.com,1800569
adawinpool.com,274557374
adaxstaking.io,397983774394
adayield.io,5772690596178
adazoo.com,181037606838
adazulpool.com,4975476956
adoptstakepool.com,4063056244344
adpl.swebe.vn,186878521883
aegis.eagle.fish,94155393578
aerea.network,5865827814
aeropool.org,5729819308
agapepool.ca,1200498923452
agrotcardano.com,1283457381
agua.gratis,89445508036
aichi-stakepool.com,99157845035804
aidapool.com.br,10096172344
aioniospool.com,27883075358
aionpool.pl,612839653275
airecardano.com,6947417307
airnodeangels.io,386526303
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,570457071963
akyo.org,2011993440986
alfa-pool.com,511476606480
alizeb.com,456178159604
allcardano.com/staking,10097029715
allcha.in,220554939548
alleycatmining.com,20288012892
alliancestakepools.online,111837914467
allinonada.net,15104024701
allnodes.com/ada/staking,1645456295919
alpencardano.io,245440217793
alphastaking.com,1065599611564
alps.kalu.solutions,20770719776471
altzpool.com,2355635154268
amantis.club,3827976176
amapools.info,707456382
ambassadors-guild.io,74192258889
amicielettronici.io,1075435349
amscardanopool.com,391782651215
amsterdamnode.com,642023257866
anadapool.site,5561161287
anchorofhopepool.com,39629368620
anejopool.com,1235382349526
anetabtc.io,7241572759481
anewpool.io,2379311568805
anfra.io,234768131046
angelstakepool.net,63186545174947
angkorwatstakepool.net,547684865399
animation.com/cardanostakepool,1296274661587
ankerpool.com,96794849
antimo.io,160139589965
antrixy.github.io,24884409970
anzpool.com,264951157385
apexpool.info,17998297813584
apnadb.com,1831459395
apolostakepool.com,1922859035849
appy.network,2823411
aquapool.io,1159134863063
arare.io,10450658858
arcadiastakepool.com,7196617659991
argyroscrypto.com,1517067621562
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,3543709929
armada-alliance.co,7206904547
armada-alliance.com/stake-pools,12882867758
armadastakepool.com,8865826099126
armadillo-pool.org,2530593721
armfunds.org,5879394
armyofspies.io,34861959353211
arrapool.io,18188449019783
arrk.live,195911656664
artano.io,667923392510
artemisone.org,136644068
artemispool.co.uk,1831850930
arthurjgoldman.com,111229739640
artzstakepool.com,2847310635744
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1598721147736
astarter.io,5840844985100
astra-pool.com,26852752973730
atagopool.com,1854270
atlasstakepool.com,58104028241741
atlazkoin.com/adapool,1000833986
atmpool.io,1526382403739
atocatl.github.io,2047223345
atomicwallet.io,121495808147655
aus800.com.au,2763641936
ausstaker.com.au,1291256116894
autostake.net,81258484347966
avenepool.com,49478271023
axnstakepool.co.za,1225476949
ayame3.com,6809881925557
az5.io,1576223435745
azeroth.xyz,30307301757
aztecstaking.com,1888682689782
azureada.com,127990433849956
azureada.com/azdfm,24302427219503
babbageblockchain.com,1051032995228
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,11117162659
bakon.dev,102451595400
bakrypt.io,322010537860
balanceanalytics.io,15777506123505
bamboo-pool.com,12562289414
bancpool.com,32177790205
banderini.net,28190939718944
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,1225818008
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,6060040679
battlewits.com,507617122
bbhmm.net,4979833757163
beadapool.com,118426219319
beampool.io,52411430419
beaver-stake-pool.net,7303575154287
bedrockstaking.com,50116148072
beehiveadapool.github.io/CardanoStaking,8249917
beerpool.io,48120337113
begin.is,35114548798
begoodpool.com,43033677509
behemothpool.com,37702903227
bekindstakepools.online,734258544721
berchpool.com,502419015390
best-pool.net,349381151110
bestadapool.com,41637960478
bestpoolever.com,865240011799
betterstake.com,139770802
bigroi.club/#/bigroistakepool,0
bikestake.com,453461217649
binance.com,2581922200039614
bishnoicardanopool.org,507449373
bisoncoin.io,538237636296
bit.ly/3cRZRen,620619104661
bit.ly/3fQLy8y,11908658329877
bit.ly/CryptoNOBES,129139002183
bit2me.com/suite/nodes,7491441387483
bitapool.wixsite.com/bita,22711066389874
bitboycrypto.com,5055421898101
bitcat365.com,194800488409
bitcoinsuisse.com,19833765594725
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,18650135423
bitlamp.ch,9951043764
bitpoint.co.jp,107478453201507
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,144774474808
bkvpool.com,132744516467
blackhengeinv.github.io/RedPandaPool,1041503950569
blackrocket.space,39503673703
blackstarpool.com,11520938981815
bladepool.com,68491686803163
bliss-pool.net,11425195297517
blistering.io,328699838232
blockademia.com,1454497783777
blockchainlens.org,2191473885798
blockchainpilots.io,52632564216
blockdaemon.com,347460342413432
blockinvestmentgroup.com,1085999191557
blocklabs.info,1166785736
blockops.zone,12600256669
blockproducer.io,347769825022
blocksandclouds.com,616449487377
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2438952780844
blocpool.com,292470514603
blog.naver.com/cardano-,2028629773662
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,193171040385751
bloq.com,23433361
bloxbean.com,1439409394095
bluecheesestakehouse.com,122021087536809
bluehares.com,34867192657
blueocean.sg,19065911930872
blueskystaking.com,439953919360
bmpool.online,2004653126
boba-pool.com,2624688840064
boladacardano.com.br,464851879
bonafideada.com,3421670682961
bonds.org,174199974
boricua-staking.com,3623122723
bourbonx.io,5009591774950
boxedcloud.net,297427861
braveheartstakepool.com,15653505044465
bravostakepool.nl,70189064638799
breizhstakepool.io,142782961950
brewclub.io,15560133368782
bridgebuilders.io,3641991492
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,42216292681587
bspdefi.com,4286213886
btcs.com,263348615678
bulletproofinvestingclub.com/index.html,1555387962636
bunniesrock.io,5000000
burns.bardels.me,15346519576
butt.lol,2808869204513
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,955890171792
canadastakes.ca,15688333496351
candlestake.com,3914912996
capitalstakepool.info,4356044713652
carbonarapool.wixsite.com/carbonara,215188929220
carbonpool.org,7005331917
cardabros.com,452391888609
cardalonia.io,228413809475
cardan.io,1509630355029
cardanaut.com,500624074
cardaners.com,42438923279
cardanesia.com,36526286434557
cardania.com,7371547060430
cardaniano.com,955908362423
cardanians.io,180149245857696
cardanify.com,49698456441
cardanions.github.io,167296377632
cardanistas.io,22094273565000
cardano-ada-staking-pool.com,15375126544171
cardano-ada.info,1766220128
cardano-aden.com,40190658832799
cardano-blockhouse.de,29583062221306
cardano-education.com,7321659414961
cardano-france-stakepool.org,102416728687
cardano-israel.com,3035989040019
cardano-pool.eu,6133411792786
cardano-republic.com,1527018205929
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1316163966572
cardano-staking-pool.cms.ubx.ph,4171724278255
cardano-staking.ch,1590676774086
cardano-swiss.ch,0
cardano-thailand.com,8946776505904
cardano-tools.io/europool,95875348530
cardano-universe.com,1055680687084
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,337005217192
cardano.amsterdam,4106572562919
cardano.best,0
cardano.com.vn,4441969883
cardano.creativedock.cloud,2568212709
cardano.dantup.com,78428171689
cardano.devteam.inc,1561515198
cardano.fans,24212411633541
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,107293659393
cardano.ich-war-hier.de,930881030264
cardano.ipclub29.com,43093416589324
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,111625658
cardano.netspectrum.com:3002,180482481453
cardano.org,1195443467
cardano.org/stake-pool-delegation,162133090657
cardano.sargatxet.cloud,23129795170356
cardano.schroeffu.ch,956643522
cardano.sd-net.org,36263791025
cardano.securestaking.io,202643317116863
cardano.stakepools.info,10996935531284
cardano.subnote.io,1501200000
cardano.turingpool.io,13059551025
cardano.ubqt-splice.com,511158616223
cardano.validators.i2r.tech,444287597
cardano.weebl.me,510693681004
cardano01.corehounds.com,0
cardano1st.com,3507441829421
cardano2vn.io,151053519
cardano420.com,1116357762152
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,14843134246670
cardanoaldia.com,3374204580379
cardanoample.com,0
cardanoatstake.com,6015649656249
cardanoblockchain.fr/staking,1493055942717
cardanoblockchain.wiki,35245376
cardanocafe.org,66587448971532
cardanocanada.org,1705258163968
cardanocanucks.com,12161192556830
cardanocenter.pl,967793051989
cardanochinese.site,118165323
cardanoclanns.io,42356704976
cardanocookies.net,229374109
cardanocult.com,68536815505499
cardanode.com.au,60973162647223
cardanode.io,155570407633002
cardanodo.com,233739292376
cardanoeagle.com/ada-pool,4693435333068
cardanofootballclub.com,5648003966
cardanoforge.io,82177597785
cardanohub.net,296157664017
cardanokitty.com,9485575516
cardanoland.com,100685100170013
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2944914698277
cardanomapleleaf.ca,859736969
cardanomint.com,3157068797349
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,226704079179
cardanopool.okanet.cz,1185105974
cardanopool.xyz,6300287321685
cardanoproxy.com,1051538584811
cardanopub.io,16832997
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31922345958339
cardanosharp.com,16472367645185
cardanosimple.com,561645229
cardanosolution.org,28072178129
cardanostake.de,0
cardanostake.io,353609879281
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1057379793761
cardanosuisse.com,6056138111533
cardanosushi.com,86423139966
cardanotec.com,63625533282
cardanotech.io,3733927813612
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,87360950692382
cardanox.info,270592755440
cardanus.net,23407797211
cardapool.com,2461814387802
cardaspians.io,2848904352367
cardenpool.org,91199021837
cardino-ada.netlify.app,35119985366676
cardinos.io/stake,75743912080
cardistack.cryptoconnect.uk,692314766
cardofortress.com,83409185418
cardturions.com,35392451029
carlworks.com,9010806374
carpoolcrypto.com,5526830145680
cashtano.xyz,1018842337
castlecardano.com,479918921268
catalystcircle.io,50148646982
catalystswarm.com,15282427331390
cbosp.com,330228820038
ccj123.html.xdomain.jp,70541356464099
ccodexstakepools.com,57805796436
cdncardano.com,129397199008
ceap.io,61263972880
celsius.network,2311554057907
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16305494421415
centimani.io,3347872461362
centuo.com,1368917790083
cerostakepool.com,54803693465365
cerp.dev,1009325870
cexplorer.io,1728631424156
cflowpool.com,20912290077400
chaincrucial.io,558921250132
champada.io,1702365608349
change.paradoxicalsphere.com,5313685435
chaos-staking.com,4671801863137
charity-pool.ro,20398575032346
cheaperpool.com,18016269868
cheapstaking.com,18266986458491
cheddarpool.net,126003727
cheekycrypto.io,7711061644026
chefpool.org,4415725554539
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5855273594550
chilledkongs.com/pool,458145510322
chimpy.click,75640640051
chinablockchain.io,2024705879
chip-coin.com,3098525809615
chunkymonkey.us,4897903443194
cielstakepool.com,6669492514
claynation.io/stake,32543427857884
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528907235
climateactionfundgroup.com,565866898856
clio.one,34449165226521
cloud.chainup.com,2000323132640
cloudboom.io,1785874441339
clovernodes.io,1808244097104
cnftpool.com,82892293484
co2pool.com,814954626150
coachellavalleystakepool.com,17741314452
coconutpool.com,233850772831
codanar.com,4369629661981
coffeepool.jp,43642120399523
coffr.info,72724668586
coinbase.com/cloud,35093520897747
coinminter.io,124497618310
coinpayu.com,14788338612
cointourage.com,7401751
coinzzz.jp,169392188862759
colonystake.com,69552007935
coloradomint.io,25644472948
cometstaking.com,515619014
commerce.sleepingnatives.org,263131515190
congeepool.com,9819802252158
consensusmonky.de,1239122306583
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,34605589162775
corstakepool.com,308787921783
cortexpool.io,2342124049
cosd.com/pool,15262840083342
cosmicassetpool.net,25286110842664
coudrebros.eu,90374931404
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,84652595278
cpoolsunited.com/pool?id=ERA,91451092972
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5556103575323
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8064486663400
crimsonpool.com,6047364491872
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,26792651623550
crown-tech.co.jp/ctecstakepool,45495606465122
cryingmybest.com,47965291317
cryptedhoard.com/pool,1201276658719
crypto-economy.com,0
crypto-loops.com/loops,3635506084545
crypto.ro,66533741530
cryptobounty.org,9393361978143
cryptocoffeebeans.com,7965109713
cryptocolony.cz,1354558320538
cryptocujo.com,12037639443
cryptofay.io,1434545297909
cryptofunctional.com,2407996141394
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98322788952
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,5542426357158
cryptyolo.com,70256405919
cswap.info,6213262467910
cunum.com/crypto,1009421657
curryoncrypto.com,1283446425727
cutt.ly/ADAGO-pool,15570936506
cybereye.fi,4767922558
cyphergrunts.com,221979210
cypherkicks.com,162611555295
danketsu.io,737814236020
danteachescrypto.com/cardano-staking-pool,47898943022711
dappcentral.net,3185176837080
dappslatam.com,381487474569
darkartopia.art,30597581136
darthpool.com,9486132
dataDyne.earth/cardano,1733427384432
davidbeckham.com,20150603130
davidlikescrypto.com,7450868139968
dawnstarcorporation.com,1711653735
dbooster.io,236076273858
ddos.design,4147645555306
deadpoolcrypto.com,4425370892665
decentralizedreality.io,10349248398
deependpool.net,146456051869
degas-pool.com,436490204237
dekrom.dev,69772315528
demu.pro,495282744
denadapool.io,5121364346514
deni64k.online/cardano,94060674523
dentedmoon.com,213621648574
derpbirds.io,8860665238
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,240286530414
devio.dev,1008611006
devstakepool.github.io,16573563300453
dew-stake.com,5015165206575
dex.adax.pro,112111585637
dharmapool.com,32693733552
diamondpool.io,10228041435182
digitalarkpool.com,30048380070
digitalfortress.online,197570318635639
digitxstakepool.com,8009081322
diing.com,371968319831
dionysus-pool.io,1352252549077
discord.com/invite/yA9cAtD3et,88353654270
discord.gg/jgVVFwgGuQ,638730753339
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6725024726318
dk-lab.ml:6285,45453232467
dltsecure.net,164249021525
dochdoch.gitlab.io/add,861898726590
docs.discoin.family,338504911476
dolcapool.eu,559422521650
doorkstaking.com,2522437523760
dosstakepool.com,2899092998389
dot-stake-pool.amebaownd.com,2215099253574
dotare.io,1363001683349
doxacrypto.io,744567013912
dpadapools.com,104845911894
drinkspool.com,37417221009
drokdev.pro/blog,1012075370
drunkendragon.games,1771458401962
dubaistakepool.com,1186578333
duckpuddle.us,2987126772
dutchpool.eu,1196602257979
dynamicstrategies.io,332709879469
dynopool.com,101305763844
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1179906628827
earningcardano.com,7515167923366
earthnatives.io,54283139612
eastern-bloc.biz,101376006
easterntownhall.com,154240661775
easy1staking.com,23302085164088
econoweb.be,1685515443
ecopool.io,44509587873813
ecxtoken.io,1730691199
eelada.com,1086184307497
eguard.io,1481575926
eldenpool.com,898876851491
elemental-staking.com,191104316985
elevate-staking.com,3871684318
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,20047642718691
elladapool.online,87632556378
ellipal.com/pages/ellipal-staking,4866780807491
elmpi.net,909000796672
empowerstakepool.com,52944109802
emurgo.io,118942881905087
en.wikipedia.org/wiki/Philippines,50176978774
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,874480267013
endeavorstakepools.com,53459906218387
enjoyadastaking.it,6988701662
envystakepool.com,1161304597150
epicpool.eu,337994354703
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,529058485062068
euadapool.com,13217466016
euskalstakepool.win,1710449517298
eutxo.net,33996691619
evaginger.com,328870496296
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,15865377870829
everstake.one,46700595516788
everstake.one/cardano,456386675700526
everyblock.studio,1733813793
evochro.me,1155751679672
expo-dow.com,7328878769185
exweb.it,445080946991
eyeoftheking1.wixsite.com/eokschpool,103690984800
eyeonanime.com,515035303
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,18661172295
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,162480364846
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,31780655893
facebook.com/STPZpool,1434962358080
facebook.com/groups/adastakepool/?utm_source=adapools.org,867378088628
facebook.com/profile.php?id=100088597645975,3832053442
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,62885764213516
falconstakepool.com,174607432308
fasostakepool.com,849214138687
fast-g-pool.com,251204887774
fatech.net/cardano,820025746
fatfrog.io,501755632293
fatstakes.com,50678980281
fcp.marcelwettach.eu,10553793625
fedot-netot.github.io/free-cardano-pools,552098206976
feel-mining.com,165060550164
feelstakepool.com,12397405561593
fehupool.net,93866910264
felixpham.com,773038436094
felizstakepool.com,1497611094
fialka.live,2557015811836
fideliostakepool.github.io,2153954331
fightpool.io,228020286341
fikapool.com,8474331655661
fimi.vn/ada,19072266531505
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,800588239623
fixedvalue.com,3111297391
flac.finance,613734324897
flairstaking.io,562547815588
floki.com,32915149572
flownode.xyz,47994057576
flowrpool.com,209708625473
fluidtokens.com,569588862744
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65948850672
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,15961664519459
fortuneada.com,1181120440
fortunepool.net,3767609265444
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,811338171036
free-york.com,108862179322
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,328704698586
friends.staking4ADA.org,14478160338699
fritz-stake-pool.com,685970723255
froge.world,176635317109
froggies.vercel.app,286449678272
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7506800640
fungi-pool.com,4928914422580
fytoboros.com,169740697134
gachipool.com,10660361284
gaiastakepool.com,973306277090
gaien1-staking.xyz,3438002330
gainspool.com,211163152854
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,258686319634105
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,127207364730
geekme.com,466084377
geminipool.io,0
genepool.one,6549133246330
genesis.space,1995967430619
genieblockchain.netlify.app,101031739
genius-x.co,33166110993115
genkipool.com,1950983998243
gerowallet.io,1918459190197
getent.ch,1047641190
getgigs.com,2642482372068
getsambaviva.com,79748728451
getwildr.github.io,10576257901
ghisx-pool.com,1965155560103
gibon.online,7361312365
gimbalabs.com,16188770006173
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,101762107766700
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24166771993397
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,695089390890
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2507080712242
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15492544285174
github.com/desayuno11,41110803582286
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,90349151093
github.com/korea-gazuaa,94196764538
github.com/libertalis/cardanomateas,1027157884381
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,3185987953442
github.com/rgdl12345/rgdl12345,10046903179153
github.com/ronaldderksen/cardano,138155411669
github.com/ryomapool/ryoma,20558689434704
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,13139542898094
github.com/tienna,447113810836
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,142183635473
github.com/wir3code,2869440505
