homepage,resource
ada-infinitum.github.io,12450349985
ada-pool.cloud,37833737539
ada-pool.s3-website-us-east-1.amazonaws.com,5647630894
ada-quest.com,665886447816
ada-sauna.net,13384425687
ada-sirpool.com,557885902
ada-stake.com,30272854008199
ada-staking.fr,36710272362316
ada-swag.com,14479265164855
ada-swing.net,41459842983
ada-thailand.com,400512749956
ada.CountessOfLovelace.io,150978634688
ada.bestpool.pro,106115657
ada.evolhumans.com,1000819149
ada.ibexpool.com,30958072987183
ada.lovelace.center,381394587
ada.markets,690085608337
ada.poligram.de,69637005543
ada.solutions2stake.com,4821258
ada.stakingkakis.com,132427364087
ada.taufinrusli.com,12848572172
ada.tdot.finance,200332726085
ada.trik.club,855465244
ada.vegas,5470875028177
ada.vnpips.com,46155621563
ada.wefin.vn,33322799885
ada.xsec.es,294557504108
ada.zone,8326436372124
ada180.com,452788993383
ada247.net,233234002812
ada4.io/soil,8436208142
ada4good.com,59469665384342
ada4science.com,117401183932
ada63pool.com,14205796752334
ada9000.io,1161219702104
adaafrica.dittrex.com,2647043882
adaalphapool.com,18080842491562
adaape.com,16482774787295
adaberrypi.com,54324325856
adablue.io,122503886767
adabreathes.com,20192188205078
adacanw.com,4095742493
adacapital.io,88931899146
adacardano.cl,38473272345
adacardano.ro,376428131307
adacash.io,11187120749
adacashpool.com,397420510355
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,2339962781958
adacryptopool.com,3023830624095
adacuan.com,241932625
adacucumber.com,2642662192
adadada.club,818242377515
adadeltapool.com,2195156851
adadogpool.org,1210600439519
adafarm.io,8595352469434
adaforwarriors.io,308060504044
adafrog.io,46208517012736
adage.app,14392306834645
adagiopool.com,183881390189
adagir.com,97442824322
adaglobe.com,684745205160
adagogo1.com,123538433823
adaheartpool.com,578089886088
adahero.com,344101210952
adaholland.eu,448387994
adaholycs.de,5608693141
adaimpulse.club,29513997483
adainground.com,2261421295585
adaio.io,139268971174
adajapan.com,507640398
adakailabs.com,36165014839
adaloop.org,605881864046
adalot.de,3508601123
adalovelacepool.com,67155436910701
adaly.io,2834798957255
adamantium.online,1420921604901
adaministake.com,107625213586
adamipool.com,153355235987
adamoney.net,1016742814897
adamoon.net,9896863426388
adamoose.com,117015398
adamountain.com,5009060140
adanaut.com,349928825544
adanet.io,2456996340861
adanorthpool.com,3742256399301
adaocean.com,201521988091026
adaocean.com.au,7817737971149
adaooo.com,60375345009
adapilot.com,74732472228604
adapointpool.com,16538951532405
adapolis.io,3861146251396
adapool-europe.com,7535272629
adapool.at,137210572519
adapool.bananabit.net,291597519795
adapool.hst-soft.de,4423396967
adapool.jed.id.au,5337381329
adapool.mokonet.com,1507428276
adapool.one,21938873215556
adapool.qubitvision.io,103164846
adapool.ssmu.win,1013994953932
adapooler.com,720825229
adapools.org,62681832626
adapools.org/AMZ1,6788203523813
adapools.org/CUTE,94836973025
adapools.org/VIET,34592327123
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,89256724734
adapools.org/pool/dcf8e21e88051ccfd55a6baf510a9fe8c9d5b06cbea0e3b7ec013adc,8350757042
adapools.tech/henry,10000033939
adapop.org,34876645105526
adappt.online,1436584933005
adaprizepool.com,31077072881
adaption.us,5772543780
adapulse.org,0
adapunkz.io/pool,230639766900
adarewards.org,3313059580784
adarockpool.com,12471049128
adasaar.de,212221584
adaseal.eu,2744144946203
adasoar.com,62087152343
adasquirrel.com,160905506261
adasrn.com,18335984569
adastack.net,21786734359516
adastakeit.io,2015433009
adastaking.co.uk,30669200756
adastaking.eu,1327184764397
adastarnode.com,1647698415112
adastat.net,56637701224817
adastrong.com,38145957344881
adasuisse.io,758606398191
adasurge.com,1340486162
adatlv.com,21082505610
adatradepool.com,11787289792
adatree.io,7302377156020
adatrust.space,822874729630
adattitude.github.io,48794185816
adaufopool.eu,5005087881
adavanz.com,1920372324024
adavault.com,154809654122320
adaverse.com,2041676680077
adaversepool.com,922105428371
adavibe.eu,151350335552
adavn.com,2609059589564
adavn.stakings.club,9245605487553
adawallet.io,378716049123
adawingman.com,1185663711
adawinpool.com,274557374
adaxstaking.io,479588042642
adazoo.com,234263101361
adazulpool.com,698924715625
adela.dev,103111329380
adoptstakepool.com,4743918455367
adpl.swebe.vn,181973445657
aegis.eagle.fish,50269919052
aerea.network,5866027063
aeropool.org,20353198456
agapepool.ca,1214434746513
agrotcardano.com,1303326369
agua.gratis,58355866222
aichi-stakepool.com,71127788337158
aidapool.com.br,8226661493
aioniospool.com,33842731180
aionpool.pl,1060998802771
airecardano.com,5097106144
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,554526297999
akibapool.com,33728350703
akyo.org,4069513269372
alfa-pool.com,1803065083281
algopool.io,15044809954
alizeb.com,647509611837
allcardano.com/staking,10097029715
alleycatmining.com,5763970333
alliancestakepools.online,2110079927747
allinonada.net,16336423127
allnodes.com/ada/staking,819751365322
alpencardano.io,2453326699500
alphastaking.com,1093875749953
alps.kalu.solutions,23035183735527
altopool.com,13512536107
altzpool.com,2110761767789
amicielettronici.io,1075435349
amishpirate.com,39944635049
amscardanopool.com,572002046445
amsterdamnode.com,728323700954
anadapool.site,41119704377
anejopool.com,1074141475469
anetabtc.io,99575126630195
anewpool.io,215400191117
anfra.io,209464887399
angelstakepool.net,60875130899014
angkorwatstakepool.net,599693044448
animalwelfare.cc,3822575
animation.com/cardanostakepool,4267935991886
animepool.moe,513635621
ankerpool.com,199619712
antiochlabs.com,601213212
antrixy.github.io,16475155608
anzacmintpool.com,111832836
anzpool.com,250978337547
aoapool.club,535677157
apexpool.info,26993202036935
apnadb.com,1831653980
apolostakepool.com,14308948097004
appy.network,2823411
aquapool.io,1176095465797
aquariusstaking.com,281537604493
arare.io,121046101096
arcadiastakepool.com,6446625509985
archpool.net,31507027273
argyroscrypto.com,10402907907
arigatopool.com,8067367237
arka.techcallidus.com,10855864358
arkanopool.wordpress.com,271367015
armada-alliance.com/stake-pools,8623060978
armadacardano.io,915226010135
armadastakepool.com,2789420959017
armadillo-pool.org,2980151009
armfunds.org,5879394
armyofspies.io,7601330105937
arrapool.io,2977222727361
arrk.live,15044632790572
artano.io,739029832377
artemisone.org,136644068
arthurjgoldman.com,179414563272
artzstakepool.com,3111795240008
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1630811333817
astra-pool.com,41060537422337
atagopool.com,1854270
atlasstakepool.com,84182299006146
atlazkoin.com/adapool,1000833986
atmpool.io,284296444094
atocatl.github.io,642401384
atomicwallet.io,116361938521932
ausstaker.com.au,15872092093302
autostake.net,70480936541418
avenepool.com,33280824955
axios45124903.wordpress.com,220487727607
axnstakepool.co.za,1747831887
ayame3.com,5693809978328
aymanstake.com,68362012400
az5.io,1544143284255
azeroth.xyz,31331409977
aztecstaking.com,2059193716529
azureada.com,144443351280931
azureada.com/azdfm,32254372218793
babbageblockchain.com,6727542325342
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,152828024519
bakon.dev,70939096321
balanceanalytics.io,12042679263
bamboo-pool.com,11745679414
bancpool.com,10817764970
banderini.net,44521906240016
bandsonchain.com,1007620730
bankpool.io,23673231485
barackobama.com,8266469835
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,78478768174
battlewits.com,507617122
bbhmm.net,1460103136989
beadapool.com,6512561934
beaver-stake-pool.net,26142884425285
bedrockstaking.com,25088291714
beehiveadapool.github.io/CardanoStaking,600495145
beerpool.io,221214832
begin.is,37460464922
begoodpool.com,19369448990
behemothpool.com,17960767032
bekindstakepools.online,14922786391435
berchpool.com,442005229514
betterstake.com,27850208965
biceppool.com,778477722318
bigroi.club/#/bigroistakepool,0
bikestake.com,544845060717
binance.com,2892189489329389
bishnoicardanopool.org,507449373
bisoncoin.io,657520097108
bit.ly/3cRZRen,39701595026
bit.ly/3fQLy8y,7447210884243
bit.ly/3qxUess,1243038930
bit.ly/CryptoNOBES,139028323202
bitapool.wixsite.com/bita,15795681599294
bitboycrypto.com,2835712581784
bitburst.de,300275559
bitcat365.com,325452831417
bitcoinsuisse.com,39981683891466
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitlamp.ch,12877629701
bitpullstake.com,2471159091
bitstall.net,0
bitterbalpool.nl,51770342107
blackboxpool.io,217703272749
blackhengeinv.github.io/RedPandaPool,1090877208667
blackrocket.space,39253342439
blackstarpool.com,25772101478961
bladepool.com,53418554141672
bliss-pool.net,2627163053414
blistering.io,99962137009
blockademia.com,1492159394571
blockchainlens.org,18516788757673
blockchainpilots.io,5188399695
blockdaemon.com,173794495068400
blocknroll101.github.io,797279307210
blockops.zone,1208417295
blockproducer.io,200808366806
blocksandclouds.com,1703851839830
blocksensus.io,701407805
blockspaces.io,75536112003
blockswell.com,17393614847451
blocpool.com,341160610710
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,822049307
bloompool.io,228951280302452
bloxbean.com,15246853751650
bluecheesestakehouse.com,145576052992427
bluehares.com,34870749088
bluemickeystakepool.com,6115321106
blueskystaking.com,552231406262
bmpool.online,864859069142
bmwant.github.io/scamtoken,1002900501
boba-pool.com,3503729672686
boladacardano.com.br,37380585447
boldada.com,234085244149
bonafideada.com,8808381827457
boricua-staking.com,8628636342
bourbonx.io,3554511389125
braveheartstakepool.com,1327222670933
bravostakepool.nl,66966678649814
breizhstakepool.io,129525032265
bridgebuilders.io,3000674152
brighterelectronicstaketechnology.com,11318587507
brisnode-cardano.org,15429028131
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,46438104893223
bspdefi.com,4285663905
btcs.com,520495636
bulbpool.com,8228354278
bulletproofinvestingclub.com/index.html,5089259046334
bunniesrock.io,5000000
burns.bardels.me,11122306053
butt.lol,3371727681326
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cafe.naver.com/pms8351,13273296373
cairnz.com,389444059376
calvagroup.net,18429580312
cambpool.com,3479014453
canadastakes.ca,891079793818
candlestake.com,32280953385
capitalstakepool.info,2958091555271
capybara-pool.org,29381223319
carbonarapool.wixsite.com/carbonara,123694560824
carbonpool.org,604126830
cardabros.com,449498927993
cardaknow.io,109072005977
cardan.io,1482507330943
cardanaut.com,9584245288
cardaners.com,28209696401
cardanesia.com,19290434239867
cardania.com,4064197693312
cardanians.io,168240583478838
cardanify.com,75614996924
cardanistas.io,25831515291391
cardano-ada-staking-pool.com,24016181134340
cardano-ada.info,1766220128
cardano-aden.com,1154757896755
cardano-azure.com,81018549
cardano-blockhouse.de,112317985592
cardano-education.com,6846625317621
cardano-israel.com,2699623411992
cardano-pool.eu,7487655298953
cardano-republic.com,3045194001542
cardano-stake-pool-cologne.com,32324905575
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1131597388528
cardano-staking-pool.cms.ubx.ph,8060565169027
cardano-staking.ch,1507199703160
cardano-swiss.ch,0
cardano-tense.github.io/tense/poolmeta.json,301477574
cardano-thailand.com,8853810349270
cardano-tools.io/europool,372998853403
cardano-universe.com,1444864461904
cardano-us-east-1.tradecartel.net,19282624347
cardano.2bit.nl,502878959
cardano.afterschoollabs.io,354682113859
cardano.amsterdam,2248188628035
cardano.best,0
cardano.com.vn,4749713514
cardano.creativedock.cloud,501080855
cardano.dantup.com,74794698955
cardano.dfii.co,471739115590
cardano.fans,47959106849271
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,40899387534
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,1117028301032
cardano.ipclub29.com,54975450836351
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,166046117688
cardano.org,1087645253
cardano.org/stake-pool-delegation,153413727723
cardano.sargatxet.cloud,23138045227837
cardano.schroeffu.ch,956643522
cardano.sd-net.org,26938281308
cardano.securestaking.io,160607221073693
cardano.stakepools.info,9851889668893
cardano.stakercove.io,229442074511
cardano.subnote.io,2099109602
cardano.turingpool.io,457764224657
cardano.ubqt-splice.com,435689693579
cardano.validators.i2r.tech,444287597
cardano.veo.link,10318798084
cardano.weebl.me,55667132364
cardano01.corehounds.com,0
cardano420.com,1219411388313
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,92622697774
cardanoaim.io,30053214803
cardanoaldia.com,2340192573774
cardanoample.com,0
cardanoatstake.com,7672364453443
cardanobits.art,23222130728
cardanoblockchain.fr/staking,70581456497
cardanobrainpower.com,24114513223
cardanobuff.com,2576245698
cardanocafe.org,42839203174099
cardanocanada.org,2738343974488
cardanocanucks.com,29842623398639
cardanocolombia.com.co,531118141337
cardanocookies.net,263496975
cardanocult.com,68045166115174
cardanode.com.au,53569255039116
cardanode.io,114730027118699
cardanodo.com,130176678489
cardanoeagle.com/ada-pool,7021814753779
cardanoforge.io,93625153696
cardanohub.net,272581778913
cardanoikigai.com,64423794
cardanoin.africa,27550951010
cardanokitty.com,9485575516
cardanoland.com,90946150453159
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3066807179822
cardanomapleleaf.ca,109619674
cardanomint.com,3586571629934
cardanonodes.com,528507971
cardanopool-germany.de,65492389
cardanopool.es,317825707074
cardanopool.xyz,1250590776966
cardanoproxy.com,976593835674
cardanopub.io,43095990
cardanoreserve.com,3647434629
cardanoromania.ro,567542948851
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1056987188654
cardanoscan.io,28892011449405
cardanosharp.com,1289470425384
cardanosimple.com,561645229
cardanosky.com,2567735718
cardanospark.com,1098442205
cardanostake.de,0
cardanostake.io,357410067379
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,40156500677
cardanostakingpool.com,317944771607
cardanosuisse.com,9746101618129
cardanosushi.com,91707818084
cardanotec.com,62996050621
cardanotech.io,656241137554
cardanoverve.com,393770982
cardanovoting.info,58752358
cardanowave.com,4040553687
cardanowithpaul.com,85202606952341
cardanox.info,263465396352
cardanus.net,15533997211
cardapool.com,836205725006
cardaspians.io,1679688177099
cardenpool.org,15442932343718
cardino-ada.netlify.app,17532283944417
cardinos.io/stake,262551013589
cardistack.cryptoconnect.uk,83151884786
cardofortress.com,64609724880
cardturions.com,15559551029
carlworks.com,51903197231
carpediempool.com,12608162622
carpoolcrypto.com,3427552135701
cashbackpool.net,19247859915
cashtano.xyz,1018842337
castlecardano.com,483501243829
catalystcircle.io,12011643137
catalystswarm.com,15166913789231
cbosp.com,342607720974
ccj123.html.xdomain.jp,84445631538800
ccodexstakepools.com,57805796436
cdncardano.com,120055433867
ceap.io,56559763526
celts.io?pool=anne,197226280
celts.io?pool=celts,103833452594
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16639737822129
centimani.io,4892336427274
cerostakepool.com,45119090728376
cerp.dev,1008478954
cexplorer.io,1142139247154
cflowpool.com,26633123204080
chaincrucial.io,462471074407
champada.io,2544896554709
change.paradoxicalsphere.com,698679176
chaos-staking.com,4466041610339
charity-pool.ro,24252789428420
cheaperpool.com,12834198112
cheapstaking.com,20702221436660
cheddarpool.net,126003727
cheekycrypto.io,5137411434429
chefpool.org,2006656483945
cherrydao.org,97624556
chfpool.wordpress.com,90706018847
chilestakepo.cl,18579171102146
chimpy.click,312798712820
chinablockchain.io,3491658312
chowqwing.wixsite.com/mekonpool,64405567774
chunkymonkey.us,6281638713830
cielstakepool.com,2363412064
claynation.io/stake,6752086834174
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,118833283724
climateactionfundgroup.com,1184661645721
clio.one,30375210443342
cloneddodo.com,2626848714
cloudboom.io,1742345506107
cloudstruct.net,159617852972
cnftpool.com,112114433566
co2pool.com,3912219565901
coachellavalleystakepool.com,32906602175
coconutpool.com,303626172132
codanar.com,3053583380039
coffeepool.jp,28838308583466
coffr.info,60104126363
coinbase.com/cloud,1093437527
coinminter.io,124497618310
cointourage.com,7401751
coinzzz.jp,175355178826429
coloradomint.io,164991564318
cometstaking.com,515619014
commerce.sleepingnatives.org,352616016391
condepool.com,3461368206
congeepool.com,6882688172339
consensusmonky.de,2412592031497
convergencepool.com,5300612677
copenhagenvertigo.com,205618530
cornerstonestakepool.com,6439097726
corstakepool.com,296800283053
cortexpool.io,2342124049
cosd.com/pool,277592979198
cosmicassetpool.net,22173519448712
coudrebros.eu,85583688705
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,17234235700
cpool.podzimek.org,11664200056
cpoolsunited.com/pool?id=CPU,85686601102
cpoolsunited.com/pool?id=CURIE,14567573727
cpoolsunited.com/pool?id=ERA,95077346563
cpoolsunited.com/pool?id=MINES,103995559243
cpoolsunited.com/pool?id=VENUS,7233357618503
crayoneaterhooahpool.com,0
crazeekennee.com,29070412412
creakyion.com,0
createplanets.com,9730159741704
crimsonpool.com,5613088573586
criptocoop.com,10825875
crocopool.tilda.ws,99442997
cross.technology,4000375461544
crowdano.com,21206572291912
crown-tech.co.jp/ctecstakepool,43234399890359
crownstakepool.com,7658761808221
crypto-economy.com,0
crypto-loops.com/loops,9883158355566
crypto.ro,129882611633
cryptobounty.org,9126851773384
cryptocoffeebeans.com,6407041747
cryptocolony.cz,302988220036
cryptocujo.com,55823022566
cryptofay.io,1364928864883
cryptofunctional.com,1379747037838
cryptoicarus.com,26976153680
cryptoland.club,1893354467
cryptoman.tech,72871541001
cryptominingsunmalaga.com,1520948618
cryptopool.dev,69115580232
cryptopoolparty.com,151454770586
cryptoseeds.cc,125962130
cryptotrek.xyz,7648814464
cryptyolo.com,24750463917
cunum.com/crypto,1009612766
curryoncrypto.com,1699522982633
cutt.ly/ADAGO-pool,848546501628
cwhp.io,25167081770
cybereye.fi,2392812278
cyphergrunts.com,476394111
cypherkicks.com,159538444259
dadstakes.com,377148590312
daffytheducklingpool.com,7328686221
danteachescrypto.com/cardano-staking-pool,47769539479062
dappslatam.com,360891105717
darkartopia.art,29936342946
darthpool.com,9486132
dataDyne.earth/cardano,30218707999
davidbeckham.com,172632225
davidlikescrypto.com,8815217992891
dawnstarcorporation.com,214972032220
dbooster.io,190292833473
deadpoolcrypto.com,5063283115908
decentral-iced.ch,1601270886
decentralizedreality.io,144486357330
decentrapool.webnode.cz,13475960074
deependpool.net,145367807995
degas-pool.com,524000774964
dekrom.dev,63924912346
denadapool.io,20369924271235
deni64k.online/cardano,14067950043
dentedmoon.com,207100623780
devilpool.org,344300244654
devilsdelegate.com,947619322356
devio.dev,1008611006
devstakepool.github.io,122609715558
dew-stake.com,9831014476292
dharmapool.com,32740693557
diamondpool.io,8768909562445
digitalarkpool.com,58045235819
digitalfortress.online,204450156594339
digitalundergroundpool.com,378686617243
digitxstakepool.com,8109593401
diing.com,241697270137
dionysus-pool.io,197543817226
discord.com/invite/yA9cAtD3et,2122708273778
discord.gg/jgVVFwgGuQ,808923025352
discord.gg/seDexvNZ,3315346446
discovery-pool.com,9418550090927
dk-lab.ml:6285,43980103705
dochdoch.gitlab.io/add,1033471537456
docstakepool.carrd.co,98596086175
dodopool.io,191248902128
dolcapool.eu,815055490627
doorkstaking.com,580698569821
dosstakepool.com,114331794838
dot-stake-pool.amebaownd.com,2212709786524
doxacrypto.io,744920672156
dpadapools.com,101533606539
drinkspool.com,35903463438
drokdev.pro/blog,1012075370
dropcnft.com/pool,45022630654
drunkendragon.games,2815777786057
duckpuddle.us,2987126772
dutchpool.eu,2885486971153
dynamicstrategies.io,241434273762
dynopool.com,3926792137
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,278402634471
earningcardano.com,7668332051617
eastern-bloc.biz,451908501
easterntownhall.com,3064926046
easy1staking.com,15867305745995
econoweb.be,1640419542
ecopool.io,38516277053056
edustake.io,53475289623
eelada.com,1045706209540
eguard.io,1481575926
eldenpool.com,738319828935
elemental-staking.com,241936413730
elevate-staking.com,4076394160
elipool.com.au,1237309818
eliteADAstakepool.com,254450703
elitestakepool.com,26657866129300
elladapool.online,118550070722
ellipal.com/pages/ellipal-staking,1646268002367
elmpi.net,510503589807
emp0rium.com,507929099
empowerstakepool.com,54755022300
emurgo.io,384066385476359
en.wikipedia.org/wiki/Japan,20091271
en.wikipedia.org/wiki/Philippines,68158239114
encoins.io,7655271177457
endeavorstakepools.com,114503222247374
enjoyadastaking.it,8493130126
envystakepool.com,44833665095
epicpool.eu,338869523895
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,246104482474
esgpool.co.uk,13735089858
espressopool.net,11196735075
etoro.com,564899627649759
euadapool.com,15120703957
euskalstakepool.win,560029014880
evaginger.com,241380704555
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,180465766
everestada.com,2255037640798
everestpool.net,16077167641033
everstake.one,41881933011622
everstake.one/cardano,404195249469315
everyblock.studio,22942363303
evochro.me,1571128904849
example.com,1459909819
expo-dow.com,16010838100138
eyeoftheking1.wixsite.com/eokschpool,1748580265531
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,1786789973
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,125125923959
facebook.com/Freedom.Socal,15261384697
facebook.com/STPZpool,372256390887
facebook.com/groups/adastakepool/?utm_source=adapools.org,9200931580436
facebook.com/vantoan.mai.7,3251280029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,4469701050
failfection.com,0
fairpool.eu,55809610130321
falconstakepool.com,193661435103
fanceepool.com,163169908278
fasostakepool.com,1400602018081
fast-g-pool.com,111977955894
faststakepool.com,12983690317
fatech.net/cardano,820025746
fatmattstaking.com,1053102819602
fatstakes.com,48789200438
fcp.marcelwettach.eu,11286499877
fedot-netot.github.io/free-cardano-pools,490367571190
feelstakepool.com,10989452620447
fehupool.net,96154340718
felixpham.com,873196107208
fideliostakepool.github.io,1059201152
fightpool.io,258453388773
fikapool.com,4308286195191
fimi.vn/ada,7643571929992
fione.co,294865770
fire-pool.com,17251401943
fixedvalue.com,4309231860
flairstaking.io,101668750260
flickto.io,53724459995279
floki.com,38117310397
flownode.xyz,1330403963
flowrpool.com,13569913707
flycardano.com,1017406009149
foo.com,52740781602
foo.foo.com,24404162
footystakepool.com,4135910117
forbole.com,324207524660
fort.is,20941163042
fortepool.io,2290855029814
fortuneada.com,1265744146
fortunepool.net,4571930020465
forzapool.com,3506161202
fourbrothersforada.com,124298357921
fox-staking.com,4352861398
frcan.com,1152879333718
free-york.com,79816448115
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,2158140300
friends.staking4ADA.org,6456356741907
fritz-stake-pool.com,812938289213
froge.world,359378543862
froggies.vercel.app,203224567058
frontierpool.com,39909104523
frontierstakepool.com,531275577
fujipool.net,17620818
fujistakepool.com,5473243104
fungi-pool.com,1065403859242
fytoboros.com,217643299545
gachipool.com,1612537204817
gaiastakepool.com,1712991255398
gaien1-staking.xyz,3059390148910
gainspool.com,126082299654
gaja-ada-pool.org,105132223
galaxy-stakepool.com,338930051876
gamerpool.net,35330125185
gamingcardano.com,1539418137658
garden-pool.com,180768597680291
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,75398219520
gecspools.io,671967921951
geekme.com,69548376710
geldtiger.at,289015699
genepool.one,4572668104039
genesis.space,1810879384784
genieblockchain.netlify.app,6422613016
genius-x.co,273745082924380
geniusyield.co,15089977346
genkipool.com,667503143389
gerowallet.io,218663637969
getent.ch,1047641190
getgigs.com,2439402141512
getsambaviva.com,28357639171
getwildr.github.io,10376369728
ghisx-pool.com,2304653205303
giaspheres.io,3189584576
gibon.online,78952515782
gigapos.online,904299752132
gimbalabs.com,1254768373394
ginkg.org/index-en.html,4417084803768
girlsofcoin.com,2284283313
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,97876751082257
git.io/JLN8S,47821475
git.io/JPW0U,218287083382
git.io/JR2Vl,17376247706
git.io/JU5Hg,23770777149767
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,662206326140
github.com/ADAHarvestAid/Bountiful-ADA-Harvest-Pool,228963541391
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,1272566071
github.com/SIMPLPool/SPO,2251293723601
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15287613798133
github.com/desayuno11,31617398888349
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,59595829618
github.com/korea-gazuaa,3892862630379
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,192351188
github.com/nyanpoolz/pool_kuramori,0
github.com/rdlrt/rdlrt-pool,17261574708410
github.com/rgdl12345/rgdl12345,10026037298211
github.com/ronaldderksen/cardano,21188284038
github.com/ryomapool/ryoma,23860134272822
github.com/stakepoolhub,12626716455191
github.com/tienna,332510602710
