homepage,resource
anfra.io,222508330245
angelstakepool.net,44777592165456
angkorwatstakepool.net,608522196624
animalwelfare.cc,3822575
animation.com/cardanostakepool,4288005011589
animepool.moe,513635621
ankerpool.com,96794849
antrixy.github.io,59163968310
anzacmintpool.com,1549676940
anzpool.com,258740215923
apexpool.info,1816858263402
apnadb.com,1831459395
apolostakepool.com,3612789041818
appy.network,2823411
aquapool.io,1201638516968
arare.io,6490463780
arcadiastakepool.com,6700677241884
archpool.net,31783733170
argyroscrypto.com,10830288666
arigatopool.com,2527598125
arka.techcallidus.com,10955465889
arkanopool.wordpress.com,66733155349
armada-alliance.com/stake-pools,8888112162
armadacardano.io,923901180510
armadastakepool.com,1736997322764
armadillo-pool.org,6394143312
armfunds.org,5879394
armyofspies.io,13509764587683
arrapool.io,7230548990636
arrk.live,90083469494
artano.io,753304353657
artemisone.org,136644068
arthurjgoldman.com,116106688609
artzstakepool.com,2995848187280
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1547671826398
astra-pool.com,33669313437505
atagopool.com,1854270
atlasstakepool.com,59443541725579
atlazkoin.com/adapool,1000833986
atmpool.io,15432773877236
atocatl.github.io,830107667
atomicwallet.io,113438004457145
ausstaker.com.au,1331646584162
autostake.net,75619144313890
avenepool.com,52762952304
axnstakepool.co.za,1418226569
ayame3.com,5737203456013
aymanstake.com,39007916224
az5.io,1556824532577
azeroth.xyz,30307301757
aztecstaking.com,2025047428733
azureada.com,127394140022003
azureada.com/azdfm,22009777652094
babbageblockchain.com,19487678142950
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,18112528231
bakon.dev,75337596229
bakrypt.io,12252368836
balanceanalytics.io,12035478604
bamboo-pool.com,12562289414
bancpool.com,316980294081
banderini.net,28793504483900
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,17038170656
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,79013511715
battlewits.com,507617122
bbhmm.net,1457369103204
beadapool.com,31538151992
beaver-stake-pool.net,18712783266714
bedrockstaking.com,25170382720
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,221214832
begin.is,24521002790
begoodpool.com,24758406681
behemothpool.com,14923909509
bekindstakepools.online,14575987413144
berchpool.com,450326828750
betterstake.com,2843679198
biceppool.com,317941084386
bigroi.club/#/bigroistakepool,0
bikestake.com,504598095294
binance.com,2747842693490462
bishnoicardanopool.org,507449373
bisoncoin.io,71210057620
bit.ly/3cRZRen,46250942670
bit.ly/3fQLy8y,7642864547240
bit.ly/CryptoNOBES,133833054675
bitapool.wixsite.com/bita,21838066276371
bitboycrypto.com,3174959183319
bitcat365.com,216578628665
bitcoinsuisse.com,37533909268307
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitlamp.ch,13519993817
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,67032005713
blackboxpool.io,161290856641
blackhengeinv.github.io/RedPandaPool,1163630002547
blackrocket.space,73612482820
blackstarpool.com,24860411840605
bladepool.com,58732790350342
bliss-pool.net,6797385789717
blistering.io,126033719894
blockademia.com,1544420088657
blockchainlens.org,4600012013616
blockchainpilots.io,84365608501
blockdaemon.com,355941134025288
blockinvestmentgroup.com,502075611142
blocknroll101.github.io,803163192651
blockops.zone,1358063457
blockproducer.io,223483657359
blocksandclouds.com,1756099963822
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2402653354712
blocpool.com,303321174876
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,202105503607901
bloxbean.com,15855481117774
bluecheesestakehouse.com,130495785555322
bluehares.com,34870749088
blueskystaking.com,557276752093
bmpool.online,567383072828
boba-pool.com,2178778854942
boerig.com,1442593354
boladacardano.com.br,37380585447
bonafideada.com,10234490179313
boricua-staking.com,3628467145
bourbonx.io,4908890019621
braveheartstakepool.com,1035788019624
bravostakepool.nl,61153545047953
breizhstakepool.io,137768961486
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11318587507
brisnode-cardano.org,15115318940
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,45703338374682
bspdefi.com,4285460124
btcs.com,520495636
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,4225894289267
bunniesrock.io,5000000
burns.bardels.me,16940666580
butt.lol,3248727819227
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,18429383703
canadastakes.ca,898093973223
candlestake.com,198223931390
capitalstakepool.info,4004841812247
carbonarapool.wixsite.com/carbonara,112807529958
carbonpool.org,2653379417
cardabros.com,430989884443
cardan.io,1371278280210
cardanaut.com,9596554169
cardaners.com,30283841913
cardanesia.com,64622954564354
cardania.com,4315763607728
cardanians.io,161880894686933
cardanify.com,75614798511
cardanions.github.io,55362712940
cardanistas.io,22970701654900
cardano-ada-staking-pool.com,14721116500260
cardano-ada.info,1766220128
cardano-aden.com,1056405854186
cardano-blockhouse.de,194619430298
cardano-education.com,6242229047070
cardano-israel.com,2785994408103
cardano-pool.eu,8694421735362
cardano-republic.com,2233691954981
cardano-stake-pool-cologne.com,35747692977
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1278182521742
cardano-staking-pool.cms.ubx.ph,8117686805188
cardano-staking.ch,1541597183927
cardano-swiss.ch,0
cardano-thailand.com,8778535529857
cardano-tools.io/europool,412176027256
cardano-universe.com,1067352921533
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,331539946654
cardano.amsterdam,2195070696727
cardano.best,0
cardano.com.vn,4424374916
cardano.creativedock.cloud,2568212709
cardano.dantup.com,74789235163
cardano.dfii.co,312887413391
cardano.fans,48283062288604
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827685351
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,1118610091445
cardano.ipclub29.com,52954449646361
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,377128356457
cardano.org,1087645253
cardano.org/stake-pool-delegation,156590553640
cardano.sargatxet.cloud,22360467545530
cardano.schroeffu.ch,956643522
cardano.sd-net.org,30010290336
cardano.securestaking.io,181544832961368
cardano.stakepools.info,9903525585890
cardano.stakercove.io,229867896023
cardano.subnote.io,1501200000
cardano.turingpool.io,59042237042
cardano.ubqt-splice.com,522123988220
cardano.validators.i2r.tech,444287597
cardano.valnode.org,47621830
cardano.veo.link,12125082488
cardano.weebl.me,65140168937
cardano01.corehounds.com,0
cardano420.com,941398840533
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93135157249
cardanoaim.io,48311296217
cardanoaldia.com,2653908956491
cardanoample.com,0
cardanoatstake.com,6177937844941
cardanobits.art,13438757140
cardanoblockchain.fr/staking,31536437954
cardanocafe.org,63863931169105
cardanocanada.org,2414535083699
cardanocanucks.com,26013196665777
cardanocolombia.com.co,507346006634
cardanocookies.net,229374109
cardanocult.com,68189039396543
cardanode.com.au,59118813968294
cardanode.io,87709374484446
cardanodo.com,134551978721
cardanoeagle.com/ada-pool,4242327194615
cardanoforge.io,80941468683
cardanohub.net,276928537579
cardanoin.africa,8172787976
cardanokitty.com,9485575516
cardanoland.com,94404730746692
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3023821121399
cardanomapleleaf.ca,109619674
cardanomint.com,3559786265658
cardanonodes.com,528507971
cardanopool-germany.de,2078492389
cardanopool.es,201329284549
cardanopool.xyz,1174867533920
cardanopotato.com,3031893987
cardanoproxy.com,1016114623431
cardanopub.io,26325875
cardanoreserve.com,15079436692582
cardanoromania.ro,79884727060
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1063757207028
cardanoscan.io,30636414788818
cardanosharp.com,16123896849414
cardanosimple.com,561645229
cardanosky.com,60515598
cardanostake.de,0
cardanostake.io,509438852456
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,978962210491
cardanosuisse.com,8757195597033
cardanosushi.com,88756433746
cardanotec.com,63878301481
cardanotech.io,676319603662
cardanoverve.com,393770982
cardanovoting.info,61047142
cardanowave.com,4040553687
cardanowithpaul.com,78250133313576
cardanox.info,265426956786
cardanus.net,23407797211
cardapool.com,871795819328
cardaspians.io,1724179829761
cardenpool.org,239758525833
cardino-ada.netlify.app,14856741432534
cardinos.io/stake,125563431445
cardistack.cryptoconnect.uk,85063830074
cardofortress.com,69400826300
cardturions.com,15559551029
carlworks.com,54919440737
carpoolcrypto.com,3493111457981
cashbackpool.net,19225288291
cashtano.xyz,1018842337
castlecardano.com,483404495184
catalystcircle.io,45639591752
catalystswarm.com,14863790322871
cbosp.com,351190851450
ccj123.html.xdomain.jp,83033593433996
ccodexstakepools.com,57805796436
cdncardano.com,122008902845
ceap.io,56559075170
celsius.network,128219400700282
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,1654741695352
centimani.io,4436905797829
cerostakepool.com,35955062494556
cerp.dev,1008478954
cexplorer.io,1695739101374
cflowpool.com,21610426428508
chaincrucial.io,463642644557
champada.io,2827843053583
change.paradoxicalsphere.com,1714679392
chaos-staking.com,4616528758442
charity-pool.ro,6941426979602
charitylounge.info,2962036981
cheaperpool.com,16080412731
cheapstaking.com,21477742496753
cheddarpool.net,136384486
cheekycrypto.io,4858518157404
chefpool.org,2033586055894
cherrydao.org,97624556
chfpool.wordpress.com,90705843534
chilestakepo.cl,3866260498184
chimpy.click,29292063044
chinablockchain.io,2024705879
chunkymonkey.us,10363912417118
cielstakepool.com,2851817941
claynation.io/stake,15669233562893
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,96663609436
climateactionfundgroup.com,874749231800
clio.one,47165127335700
cloneddodo.com,3042088386
cloudboom.io,1750748648999
cloudstruct.net,15297436421390
cnftpool.com,99108487382
co2pool.com,2362301483701
coachellavalleystakepool.com,32906602175
coconutpool.com,302538003161
codanar.com,3437538969616
coffeepool.jp,29234866863551
coffr.info,70663641415
coinbase.com/cloud,5599885607
coinminter.io,124497618310
coinpayu.com,62028052483
cointourage.com,7401751
coinzzz.jp,174343902686255
coloradomint.io,18417090547
cometstaking.com,515619014
commerce.sleepingnatives.org,253793342350
condepool.com,3461487526
congeepool.com,6874432055359
consensusmonky.de,2055941839052
convergencepool.com,5959554689
copenhagenvertigo.com,205618530
cornerstonestakepool.com,10287453848
corstakepool.com,303324120297
cortexpool.io,2342124049
cosd.com/pool,15433094755828
cosmicassetpool.net,22353238640036
coudrebros.eu,163857355511
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,29551063726
cpool.podzimek.org,16415339357
cpoolsunited.com/pool?id=CPU,85683391631
cpoolsunited.com/pool?id=ERA,80012089669
cpoolsunited.com/pool?id=MINES,23217583920
cpoolsunited.com/pool?id=VENUS,6503842617033
crayoneaterhooahpool.com,0
crazeekennee.com,34448947368
creakyion.com,0
createplanets.com,8531470756116
crimsonpool.com,5720469369134
crocopool.tilda.ws,99442997
cross.technology,4017813896639
crowdano.com,19626496500110
crown-tech.co.jp/ctecstakepool,51899259004818
crownstakepool.com,5793402290373
crypto-economy.com,0
crypto-loops.com/loops,17841792812665
crypto.ro,104744774423
cryptobounty.org,25143255715088
cryptocoffeebeans.com,8596718075
cryptocolony.cz,1330497044445
cryptocujo.com,20654544329
cryptofay.io,1369205968692
cryptofunctional.com,1413148044201
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,73533579343
cryptominingsunmalaga.com,2559137316
cryptopool.dev,97080137888
cryptopoolparty.com,152524770586
cryptoseeds.cc,125962130
cryptotrek.xyz,5099412637
cryptyolo.com,52865117951
csp.lineofwork.eu,23288038836
cunum.com/crypto,1009612766
curryoncrypto.com,1160874044776
cutt.ly/ADAGO-pool,595192036936
cwhp.io,9949181834
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,130493372083
dadstakes.com,516828866391
danteachescrypto.com/cardano-staking-pool,43899345601865
dappslatam.com,356729727209
darkartopia.art,30716661272
darthpool.com,9486132
dataDyne.earth/cardano,76692034339
davidbeckham.com,19841627855
davidlikescrypto.com,7783039592343
dawnstarcorporation.com,89538257633
dbooster.io,15333274547255
ddos.design,182337309447
deadpoolcrypto.com,4715552245072
decentral-iced.ch,1671150391
decentralizedreality.io,134414354683
deependpool.net,202018747242
degas-pool.com,462827301968
dekrom.dev,64584989228
demu.pro,71689232403
denadapool.io,9877028236762
deni64k.online/cardano,78744273074
dentedmoon.com,208672753017
derpbirds.io,58156024813
designsesh.com.au,31765170250
devilpool.org,315542233205
devilsdelegate.com,943940022544
devio.dev,1008611006
devstakepool.github.io,977306386730
dew-stake.com,9714983709503
dharmapool.com,32740693557
diamondpool.io,9259976824432
digitalarkpool.com,52804771784
digitalfortress.online,174516044748888
digitxstakepool.com,8109593401
diing.com,245695711404
dionysus-pool.io,240761897831
discord.com/invite/yA9cAtD3et,745091443751
discord.gg/jgVVFwgGuQ,814611732833
discord.gg/seDexvNZ,3315346446
discovery-pool.com,10654864197967
dk-lab.ml:6285,45304853235
dltsecure.net,111594447051
dochdoch.gitlab.io/add,1039983232979
dodopool.io,121233122319
dolcapool.eu,835014146636
doorkstaking.com,549366608997
dosstakepool.com,10849562948
dot-stake-pool.amebaownd.com,2202978764406
doxacrypto.io,716817195147
dpadapools.com,101827150821
drinkspool.com,36177873267
drokdev.pro/blog,1012075370
dropcnft.com/pool,48991763554
drunkendragon.games,2877858052233
duckpuddle.us,2987126772
dutchpool.eu,2694548432382
dynamicstrategies.io,15294272287852
dynopool.com,114047729567
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,171734283721
earningcardano.com,7658407825445
earthnatives.io,95354765168
eastern-bloc.biz,121663558
easterntownhall.com,2543588708
easy1staking.com,16518916753935
econoweb.be,1684766619
ecopool.io,53374287112109
edustake.io,54792561266
eelada.com,1014630447695
eguard.io,1481575926
eldenpool.com,809618385229
elemental-staking.com,202616280952
elevate-staking.com,3968610441
elipool.com.au,1237309818
eliteADAstakepool.com,254450703
elitestakepool.com,24283499034312
elladapool.online,116805483096
ellipal.com/pages/ellipal-staking,2275792539472
elmpi.net,851608636504
emp0rium.com,507929099
empowerstakepool.com,70838460754
emurgo.io,389511427650637
en.wikipedia.org/wiki/Philippines,54803071133
encoins.io,5302391096141
endeavorstakepools.com,115176654009192
enjoyadastaking.it,8493130126
envystakepool.com,76406255119
epicpool.eu,295382052996
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,364961763141
esgpool.co.uk,16140471431
espressopool.net,11196735075
etoro.com,570185484229433
euadapool.com,15742927068
euskalstakepool.win,373002985994
eutxo.net,1340709010
evaginger.com,15529692379774
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,180079852
everestada.com,1318879585348
everestpool.net,1026472409353
everstake.one,48917160382049
everstake.one/cardano,400003732201323
everyblock.studio,30692731474
evochro.me,1160352009709
expo-dow.com,16652043201156
eyeoftheking1.wixsite.com/eokschpool,141677303522
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,1786621656
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,134969431735
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,419630460003
facebook.com/groups/adastakepool/?utm_source=adapools.org,4360815993459
facebook.com/vantoan.mai.7,3251280029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,4184267530
failfection.com,0
fairpool.eu,44135939413382
falconstakepool.com,15186517579026
fasostakepool.com,3477277365104
fast-g-pool.com,143380012853
faststakepool.com,12983690317
fatech.net/cardano,820025746
fatmattstaking.com,1040511588538
fatstakes.com,50063720186
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,499705654936
feelstakepool.com,34076209306153
fehupool.net,96813347307
felixpham.com,856670372204
fideliostakepool.github.io,17357418963
fightpool.io,266894761272
fikapool.com,4207330436318
fimi.vn/ada,8275959008244
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,515161914496
fixedvalue.com,4309231860
flac.finance,4554988466658
flairstaking.io,210908949454
flantoshi.com,620864782117
floki.com,29121154734
flownode.xyz,36134627590
flowrpool.com,3749211383
flycardano.com,1027310891074
foo.com,52729433000
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,67271141331
fore-co.ltd/index.php,252998560
fort.is,20941163042
fortepool.io,4147228891359
fortuneada.com,1181120440
fortunepool.net,5035397834568
fourbrothersforada.com,24703308243
fox-staking.com,2752688285
frcan.com,784777729837
free-york.com,81970074550
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,3038984948
friends.staking4ADA.org,6894847492093
fritz-stake-pool.com,825432185086
froge.world,155015881738
froggies.vercel.app,15330751336594
frontierpool.com,40208104523
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,3916351481059
fytoboros.com,181307833868
gachipool.com,102825346119
gada.finance,78736542455
gaiastakepool.com,2892035826183
gaien1-staking.xyz,3078208238653
gainspool.com,154060809490
gaja-ada-pool.org,105132223
galaxy-stakepool.com,32923330007
gameon.ch,52197322509
gamingcardano.com,296587763921
garden-pool.com,206990895771901
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,85335099222
geekme.com,466084377
geldtiger.at,143881594
genepool.one,4624243858492
genesis.space,1828135433474
genieblockchain.netlify.app,6889275902
genius-x.co,180149181174094
geniusyield.co,1197305962
genkipool.com,2020079116197
gerowallet.io,1518666552219
getent.ch,1047641190
getgigs.com,2459811598746
getsambaviva.com,25583421735
getwildr.github.io,10479730233
ghisx-pool.com,1951588594783
gibon.online,39301823298
gigapos.online,305893979697
gimbalabs.com,16291140222893
ginkg.org/index-en.html,206707084444
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,96410439933639
git.io/JLN8S,47821475
git.io/JPW0U,47536110155
git.io/JR2Vl,14916085770
git.io/JU5Hg,23889717746882
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,671348534457
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,20017402636
github.com/SIMPLPool/SPO,2252484025104
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15273889493733
github.com/desayuno11,32767792854231
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,67681779832
github.com/korea-gazuaa,3754481355689
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,17330055784393
github.com/rgdl12345/rgdl12345,10029868532160
github.com/ronaldderksen/cardano,38964546035
github.com/ryomapool/ryoma,21060088684961
github.com/stakepoolhub,12758791564224
github.com/tienna,323262761072
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,150722091826
github.com/wir3code,2869440505
github.com/wwan888/ADA,21336278741
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,5659990620
goalstaking.com,2114470465
goatstake.com,115822703413926
godel.club,9385636779
gokey.network,505191672441
goldcoastpool.org,7592536802
goldcoaststaking.com,2590626008645
golgi-pool.it,86625609574
gomapool.com,50036204250
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7349442396
