homepage,resource
adaheartpool.com,1294078115962
adahero.com,356130656470
adaholycs.de,6673417203
adaimpulse.club,32228576648
adainground.com,2280181045407
adajapan.com,507640398
adakailabs.com,4557490354
adaloop.org,6827600200917
adalovelacepool.com,71262525720721
adaly.io,2937723972889
adamantium.online,25482756489826
adamantiumca.github.io/Home,100002625174
adamill.io,1007430809
adamipool.com,5312239258
adamoney.net,1180781606891
adamoon.net,17410884265686
adamountain.com,5009060140
adanaut.com,373079715418
adanet.io,2731362353689
adanorthpool.com,5294043545201
adaocean.com,226112650955378
adaocean.com.au,5229283447774
adaooo.com,178259850
adaperks.com,305212701373
adapilot.com,88834131125883
adapointpool.com,22243367697386
adapolis.io,5198311074807
adapool-europe.com,11533083143
adapool.at,214968631496
adapool.bananabit.net,296164829931
adapool.hst-soft.de,13517666517
adapool.jed.id.au,961742959159
adapool.mokonet.com,2569624338
adapool.one,15614359639778
adapool.qubitvision.io,103164846
adapool.ssmu.win,578105584854
adapooler.com,720825229
adapools.org,2035728954
adapools.org/AMZ1,8102555003576
adapools.org/AOTA,10256768375379
adapools.org/AURA,9070847936927
adapools.org/CUTE,64373671105
adapools.org/VIET,11250452977
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,101475389188
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1537333965275
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,192310088783
adapools.tech/henry,10000033939
adapop.org,31149868647077
adappt.online,1853469944798
adaprizepool.com,31078354887
adaption.us,355164908
adapulse.org,0
adapunkz.io/pool,147633099739
adarewards.org,5140705112582
adarockpool.com,3906738239
adasaar.de,212221584
adascan.co.uk,7220305848
adaseal.eu,2544232386490
adasquirrel.com,62794233613
adasrn.com,547102966240
adastack.net,19084562865661
adastakeit.io,2015433009
adastaking.co.uk,5358062261067
adastaking.eu,1239756990503
adastarnode.com,1935072214903
adastat.net,62092004039763
adastrium.io,11807318675
adastrong.com,36874564917533
adasuisse.io,1119393722601
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,52326222557
adatree.io,5150007485668
adatrust.space,840006749700
adavanz.com,1932532316591
adavault.com,209624654640299
adaverse.com,18913181637889
adavibe.eu,150205930721
adavn.com,2420241371787
adavn.stakings.club,1673825894350
adawallet.io,1553417528110
adawingman.com,1800569
adawinpool.com,274557374
adaxstaking.io,614925809996
adayield.io,5699265814703
adazoo.com,180003395833
adazulpool.com,4952810664
adoptstakepool.com,4002452308742
adpl.swebe.vn,186878521883
aegis.eagle.fish,94155393578
aerea.network,5865827814
aeropool.org,5729819308
agapepool.ca,1199063622686
agrotcardano.com,1283457381
agua.gratis,89566581671
aichi-stakepool.com,101014524887520
aidapool.com.br,10096172344
aioniospool.com,27883075358
aionpool.pl,611649977297
airecardano.com,6947417307
airnodeangels.io,381946816
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,571011547766
akyo.org,1958145472333
alfa-pool.com,465819717938
alizeb.com,453949462882
allcardano.com/staking,10097029715
allcha.in,220554939548
alleycatmining.com,20288012892
alliancestakepools.online,111316929771
allinonada.net,15104024701
allnodes.com/ada/staking,1821795228679
alpencardano.io,245265790373
alphastaking.com,1067300810813
alps.kalu.solutions,20716451185607
altzpool.com,2339138183268
amantis.club,3734862839
amapools.info,1915533953
ambassadors-guild.io,40609153223
amicielettronici.io,1075435349
amscardanopool.com,215233475858
amsterdamnode.com,640108695835
anadapool.site,5561161287
anchorofhopepool.com,39629368620
anejopool.com,1237058115672
anetabtc.io,6884815718157
anewpool.io,315319786170
anfra.io,234294814262
angelstakepool.net,61396753900886
angkorwatstakepool.net,548806694553
animation.com/cardanostakepool,1298377019102
ankerpool.com,96794849
antimo.io,145329782346
antrixy.github.io,24819550240
anzpool.com,264797207127
apexpool.info,18675978694319
apnadb.com,1831459395
apolostakepool.com,1930583457310
appy.network,2823411
aquapool.io,1158763228500
arare.io,6887373724
arcadiastakepool.com,7034810513834
argyroscrypto.com,1001581273653
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,3543709929
armada-alliance.co,7206904547
armada-alliance.com/stake-pools,12882867758
armadastakepool.com,10252033993622
armadillo-pool.org,15484963476
armfunds.org,5879394
armyofspies.io,37174274103640
arrapool.io,18054877446546
arrk.live,196468621058
artano.io,668576017414
artemisone.org,136644068
artemispool.co.uk,2054665212
arthurjgoldman.com,112119346921
artzstakepool.com,2848968200357
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1602622366783
astarter.io,5762795277034
astra-pool.com,28025363895498
atagopool.com,1854270
atlasstakepool.com,54836200680230
atlazkoin.com/adapool,1000833986
atmpool.io,803384920387
atocatl.github.io,2047223345
atomicwallet.io,125703832980578
aus800.com.au,2763641936
ausstaker.com.au,1295962156927
autostake.net,77665421096944
avenepool.com,49476830481
axnstakepool.co.za,1225476949
ayame3.com,6817081097114
az5.io,1580125975573
azeroth.xyz,10766507074
aztecstaking.com,1901676056893
azureada.com,127048357883459
azureada.com/azdfm,24223085308788
babbageblockchain.com,744968357297
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,11117162659
bakon.dev,104235975011
bakrypt.io,58450273484
balanceanalytics.io,15804356103278
bamboo-pool.com,12562289414
bancpool.com,33000324593
banderini.net,28424097096414
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,2224818155
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,5855749075
battlewits.com,507617122
bbhmm.net,2639769622882
beadapool.com,128378073705
beampool.io,53089854960
beaver-stake-pool.net,6157325860784
bedrockstaking.com,50116148072
beehiveadapool.github.io/CardanoStaking,8249917
beerpool.io,52101281693
begin.is,33633398193
begoodpool.com,43033677509
behemothpool.com,15239184253
bekindstakepools.online,705833738542
berchpool.com,503093879733
best-pool.net,349935660617
bestadapool.com,41637960478
bestpoolever.com,879569834249
bigroi.club/#/bigroistakepool,0
bikestake.com,450241406335
binance.com,2458963728535523
bishnoicardanopool.org,507449373
bisoncoin.io,27109462355
bit.ly/3cRZRen,621178612480
bit.ly/3fQLy8y,12222478176316
bit.ly/CryptoNOBES,118043422542
bit2me.com/suite/nodes,7502656525324
bitapool.wixsite.com/bita,21784043629027
bitboycrypto.com,5317751428627
bitcat365.com,194800488409
bitcoinsuisse.com,20312119256815
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,17647163359
bitlamp.ch,9951043764
bitpoint.co.jp,107670608935406
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,144755416521
bkvpool.com,133104479353
blackhengeinv.github.io/RedPandaPool,986416762948
blackrocket.space,39504794173
blackstarpool.com,11633895502161
bladepool.com,67821023742152
bliss-pool.net,19546546028058
blistering.io,349413203362
blockademia.com,1457243173027
blockchainlens.org,2169672605081
blockchainpilots.io,63737352541
blockdaemon.com,208826135289894
blockinvestmentgroup.com,779143327080
blocklabs.info,1166785736
blockops.zone,12600256669
blockproducer.io,1023312674998
blocksandclouds.com,616784434264
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2441648704227
blocpool.com,322955891170
blog.naver.com/cardano-,2499807507233
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,191896598984607
bloq.com,23433361
bloxbean.com,1441275679552
bluecheesestakehouse.com,113131772665976
bluehares.com,34867192657
blueocean.sg,18894444594400
blueskystaking.com,434019294330
bmpool.online,2004653126
boba-pool.com,2563104908474
boladacardano.com.br,464851879
bonafideada.com,3065824445322
bonds.org,174199974
boricua-staking.com,3623122723
bourbonx.io,5013668721856
boxedcloud.net,297427861
braveheartstakepool.com,15698052875569
bravostakepool.nl,69593120456280
breizhstakepool.io,144205447290
brewclub.io,16398753885999
bridgebuilders.io,3641991492
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,41720919649917
bspdefi.com,4286213886
btcs.com,263348615678
bulletproofinvestingclub.com/index.html,1544407072892
bunniesrock.io,5000000
burns.bardels.me,145432106556
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,3646381723643
canadastakes.ca,16231319508156
candlestake.com,3914912996
capitalstakepool.info,4338766818439
carbonarapool.wixsite.com/carbonara,215188929220
carbonpool.org,7005331917
cardabros.com,448046113400
cardalonia.io,221971128236
cardan.io,1412435536274
cardanaut.com,500624074
cardaners.com,42287476842
cardanesia.com,36109124141483
cardania.com,6618893231326
cardaniano.com,1093960223607
cardanians.io,180287201550424
cardanify.com,49698456441
cardanions.github.io,168068885794
cardanistas.io,23586812333887
cardano-ada-staking-pool.com,15357144725798
cardano-aden.com,41546764059245
cardano-blockhouse.de,29209830995312
cardano-education.com,7376595110742
cardano-france-stakepool.org,102416728687
cardano-israel.com,3043515846228
cardano-pool.eu,5496024260370
cardano-republic.com,1517622110223
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1457115166744
cardano-staking-pool.cms.ubx.ph,4179572201248
cardano-staking.ch,1593471907005
cardano-swiss.ch,0
cardano-thailand.com,8958273984118
cardano-tools.io/europool,96848343684
cardano-universe.com,1057354916083
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,337005217192
cardano.amsterdam,4113497767136
cardano.best,0
cardano.creativedock.cloud,2568212709
cardano.dantup.com,78428171689
cardano.devteam.inc,1561515198
cardano.fans,24065356430067
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,107453305134
cardano.ich-war-hier.de,923145933517
cardano.ipclub29.com,43076018972678
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,111625658
cardano.netspectrum.com:3002,178047745764
cardano.org,1090909587
cardano.org/stake-pool-delegation,162698493791
cardano.sargatxet.cloud,23226888000695
cardano.schroeffu.ch,956643522
cardano.sd-net.org,36640470247
cardano.securestaking.io,200724509597367
cardano.stakepools.info,11006819060563
cardano.subnote.io,1501200000
cardano.turingpool.io,13059551025
cardano.ubqt-splice.com,502269999226
cardano.validators.i2r.tech,444287597
cardano.weebl.me,172382818013
cardano01.corehounds.com,0
cardano1st.com,1656499451379
cardano2vn.io,151053519
cardano420.com,1091860527350
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,14871714563218
cardanoaldia.com,3395296821065
cardanoample.com,0
cardanoatstake.com,6013484207721
cardanoblockchain.fr/staking,1376026437544
cardanoblockchain.wiki,35245376
cardanocafe.org,66935552552574
cardanocanada.org,1690638033732
cardanocanucks.com,12219097076078
cardanocenter.pl,1234936724186
cardanochinese.site,118165323
cardanoclanns.io,39648180653
cardanocookies.net,229374109
cardanocult.com,68543276793322
cardanode.com.au,66025294475158
cardanode.io,155133169150102
cardanodo.com,232679801336
cardanoeagle.com/ada-pool,4525605561715
cardanofootballclub.com,8667258089
cardanoforge.io,82177597785
cardanohub.net,296710337880
cardanokitty.com,9485575516
cardanoland.com,100395112755703
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2951871542883
cardanomapleleaf.ca,859736969
cardanomint.com,3184820902259
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,225860147233
cardanopool.okanet.cz,1185105974
cardanopool.xyz,6576579841342
cardanoproxy.com,1053211163770
cardanopub.io,16832997
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31893820276013
cardanosharp.com,16558383875133
cardanosimple.com,561645229
cardanosolution.org,28074876189
cardanostake.de,0
cardanostake.io,354720071322
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1097969097127
cardanosuisse.com,6037285150070
cardanosushi.com,86423139966
cardanotec.com,63625533282
cardanotech.io,3760304634914
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,87729435052919
cardanox.info,271148630128
cardanus.net,23407797211
cardapool.com,2791030712661
cardaspians.io,2834101084084
cardenpool.org,91191592269
cardino-ada.netlify.app,46817907166561
cardinos.io/stake,47310170946
cardistack.cryptoconnect.uk,2129203601905
cardofortress.com,83409185418
cardturions.com,35392451029
carpoolcrypto.com,4696750272146
cashtano.xyz,1018842337
castlecardano.com,479918921268
catalystcircle.io,50148646982
catalystswarm.com,15289872853768
cbosp.com,320510582289
ccj123.html.xdomain.jp,69538558915397
ccodexstakepools.com,57805796436
cdncardano.com,127474029899
ceap.io,61829397972
celsius.network,84911565129170
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16326227754436
centimani.io,3352360290737
centuo.com,873982652966
cerostakepool.com,59654727218429
cerp.dev,1009325870
cexplorer.io,1735916777413
cflowpool.com,20581229947460
chaincrucial.io,566939054707
champada.io,5139637928290
change.paradoxicalsphere.com,5313685435
chaos-staking.com,4553118602147
charity-pool.ro,20159160453906
cheaperpool.com,18016269868
cheapstaking.com,18280328432045
cheddarpool.net,126003727
cheekycrypto.io,7338633785678
chefpool.org,4234723583726
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5812181891005
chilledkongs.com/pool,1645364040075
chinablockchain.io,2024705879
chip-coin.com,2299689920978
chunkymonkey.us,4891480415038
cielstakepool.com,6669492514
claynation.io/stake,29848275757210
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528907235
climateactionfundgroup.com,561979181279
clio.one,33971020435019
cloud.chainup.com,2000322935943
cloudboom.io,1776871800708
clovernodes.io,1734720838658
cnftpool.com,73205054595
co2pool.com,647676802950
coachellavalleystakepool.com,17585020357
coconutpool.com,229410970635
codanar.com,4365831042375
coffeepool.jp,44594009668269
coffr.info,72724668586
coinbase.com/cloud,34898373941341
coinminter.io,124497618310
coinpayu.com,14019996190
cointourage.com,7401751
coinzzz.jp,167197088006991
colonystake.com,69552007935
coloradomint.io,25644472948
cometstaking.com,515619014
commerce.sleepingnatives.org,263131515190
congeepool.com,9386782019515
consensusmonky.de,1232028801446
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,32420846760192
corstakepool.com,309342436810
cortexpool.io,2342124049
cosd.com/pool,15293005447827
cosmicassetpool.net,25330571412247
coudrebros.eu,90374931404
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,85218047225
cpoolsunited.com/pool?id=ERA,91213024398
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5555247271308
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8043066880275
crimsonpool.com,6172792491059
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,27637397661005
crown-tech.co.jp/ctecstakepool,42293456154739
cryingmybest.com,48287829220
cryptedhoard.com/pool,555178555142
crypto-economy.com,0
crypto-loops.com/loops,3577437868661
crypto.ro,66533741530
cryptobounty.org,9585313208465
cryptocoffeebeans.com,7965109713
cryptocolony.cz,1361185721757
cryptocujo.com,12037639443
cryptofay.io,1437345040684
cryptofunctional.com,2414139882661
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98322788952
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,5630591267507
cryptyolo.com,70256405919
cswap.info,5345533698871
cunum.com/crypto,1009421657
curryoncrypto.com,1287726824609
cutt.ly/ADAGO-pool,15570936506
cybereye.fi,4767922558
cyphergrunts.com,221979210
cypherkicks.com,180385524180
danketsu.io,1043199164578
danteachescrypto.com/cardano-staking-pool,47329780227615
dappcentral.net,4951109066409
dappslatam.com,381939019319
darkartopia.art,31164544858
darthpool.com,9486132
dataDyne.earth/cardano,1753698861930
davidlikescrypto.com,7265029123148
dawnstarcorporation.com,3493149870
dbooster.io,236630788973
ddos.design,4576480522285
deadpoolcrypto.com,4423663965940
decentralizedreality.io,9453885539
deependpool.net,135772455651
degas-pool.com,307966656741
dekrom.dev,69772315528
demu.pro,495282744
denadapool.io,4959028495434
deni64k.online/cardano,94060674523
dentedmoon.com,213621648574
derpbirds.io,11571085614
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,210498028432
devio.dev,1008611006
devstakepool.github.io,16507094981432
dew-stake.com,4971192373642
dex.adax.pro,12301980531
dharmapool.com,32693733552
diamondpool.io,10245785984204
digitalarkpool.com,30068152608
digitalfortress.online,202815170980260
digitxstakepool.com,8009081322
diing.com,337497257435
dionysus-pool.io,1352841343140
discord.gg/jgVVFwgGuQ,639107582501
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6739687167015
dk-lab.ml:6285,45453232467
dltsecure.net,164249021525
dochdoch.gitlab.io/add,863573282317
docs.discoin.family,272573042701
dolcapool.eu,558942026026
doorkstaking.com,2632515814111
dosstakepool.com,266578476709
dot-stake-pool.amebaownd.com,2217456471676
dotare.io,1060312378945
doxacrypto.io,845128788921
dpadapools.com,104107839635
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1777587136751
dsit-pool.github.io,4496276782
dubaistakepool.com,1186380976
duckpuddle.us,1239301029
dutchpool.eu,1234035260573
dynamicstrategies.io,332475709072
dynopool.com,95312745896
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1181754631245
earningcardano.com,7521977490043
earthnatives.io,54664704787
eastern-bloc.biz,101376006
easterntownhall.com,171881848922
easy1staking.com,21028798543212
econoweb.be,1685515443
ecopool.io,43490242461047
ecxtoken.io,1730691199
eelada.com,1086041335686
eguard.io,1481575926
eldenpool.com,979392743534
elemental-staking.com,189275886182
elevate-staking.com,3871684318
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,20033689017522
elladapool.online,84566620724
ellipal.com/pages/ellipal-staking,5026199526314
elmpi.net,913000454197
empowerstakepool.com,53014011162
emurgo.io,130147726823531
en.wikipedia.org/wiki/Philippines,48993579799
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,612951902430
endeavorstakepools.com,53492589210719
enjoyadastaking.it,6988701662
envystakepool.com,1153842881581
epicpool.eu,183449560230
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,529059243173768
euadapool.com,13216000539
euskalstakepool.win,1639461930368
eutxo.net,33996691619
evaginger.com,254577070537
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,15927121390123
everstake.one,46322221712465
everstake.one/cardano,457889951361762
everyblock.studio,1690221889
evochro.me,1159656659878
expo-dow.com,7350842352646
exweb.it,445646551688
eyeoftheking1.wixsite.com/eokschpool,93158670928
eyeonanime.com,515035303
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,10883815928
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,239174984170
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,30552441140
facebook.com/STPZpool,1325846136788
facebook.com/groups/adastakepool/?utm_source=adapools.org,827427277102
facebook.com/profile.php?id=100088597645975,3832053442
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251108544
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,64114605097411
falconstakepool.com,170482910063
fasostakepool.com,862365592921
fast-g-pool.com,251592214952
fatech.net/cardano,820025746
fatfrog.io,501748077968
fatstakes.com,50678980281
fedot-netot.github.io/free-cardano-pools,556675324615
feel-mining.com,165060550164
feelstakepool.com,8947921022350
fehupool.net,93877096932
felixpham.com,771617658701
felizstakepool.com,1497611094
fialka.live,2411719430959
fideliostakepool.github.io,2153954331
fightpool.io,226209043177
fikapool.com,8666409859731
fimi.vn/ada,18141685870692
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,432086636320
fixedvalue.com,3111297391
flac.finance,514759052711
flairstaking.io,524271711239
floki.com,33885465665
flownode.xyz,48127422856
flowrpool.com,210818820292
fluidtokens.com,9731578389507
flycardano.com,1034818627760
foo.com,728766885
foo.foo.com,24404162
footystakepool.com,18621214
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,22566297474756
fortuneada.com,1181120440
fortunepool.net,3671420320262
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,776855770880
free-york.com,108860494505
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,329264185565
friends.staking4ADA.org,14786869903795
fritz-stake-pool.com,685970723255
froge.world,179290260506
froggies.vercel.app,241863310148
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7506800640
fungi-pool.com,3651834577184
fytoboros.com,171291572981
gachipool.com,10658813034
gaiastakepool.com,981630691416
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,267133299403613
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,147786635636
geekme.com,466084377
geminipool.io,0
genepool.one,6821172923999
genesis.space,1995967430619
genieblockchain.netlify.app,101031739
genius-x.co,12583089887150
genkipool.com,1957048334145
gerowallet.io,1741776253653
getent.ch,1047641190
getgigs.com,2646405573380
getwildr.github.io,10576257901
ghisx-pool.com,1968496900404
gibon.online,53253755006
gimbalabs.com,16175213767495
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,96514586575621
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24175878113879
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,696203294330
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2512096425925
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,16041040811801
github.com/desayuno11,41228064130956
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,91833932378
github.com/korea-gazuaa,90059366882
github.com/libertalis/cardanomateas,1030517579585
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,3158502743698
github.com/rgdl12345/rgdl12345,10031101257556
github.com/ronaldderksen/cardano,139585114872
github.com/ryomapool/ryoma,20034438172268
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,12397031213191
github.com/tienna,446761328794
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,138994695335
github.com/wir3code,2869440505
github.com/wwan888/ADA,22478152324
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,2542966949
goalstaking.com,2032319809
goatstake.com,90078967265721
godel.club,7395261117
gokey.network,2706666192346
goldcoastpool.org,7592536802
goldcoaststaking.com,683109908449
golgi-pool.it,100403076725
gomapool.com,184419593136
gonzo-gongon.wixsite.com/website,1665757
