homepage,resource
bitpoint.co.jp,132186218665786
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,141085649575
bkvpool.com,144155755999
blackhengeinv.github.io/RedPandaPool,887614720166
blackrocket.space,39504447815
blackstarpool.com,11750390388080
bladepool.com,70812099086987
bliss-pool.net,14752233968981
blistering.io,306900449319
blockademia.com,1478916904013
blockchainlens.org,167081141525
blockchainpilots.io,56379202881
blockdaemon.com,201067100938596
blockinvestmentgroup.com,647963015491
blocklabs.info,1166785736
blockops.zone,12600074536
blockproducer.io,813531612539
blocksandclouds.com,616303359757
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2446127968606
blocpool.com,324925683073
blog.naver.com/cardano-,5416765772102
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,189703608017278
bloq.com,23433361
bloxbean.com,435180366269
bluecheesestakehouse.com,112970167079731
bluehares.com,34867192657
blueocean.sg,20734530645678
blueskystaking.com,386448809038
bmpool.online,2004653126
boba-pool.com,2494264826162
boladacardano.com.br,464851879
bonafideada.com,2955061026036
bonds.org,174199974
boricua-staking.com,3623122723
bourbonx.io,4916858163659
braveheartstakepool.com,1046932059846
bravostakepool.nl,74783972066820
breizhstakepool.io,150694234949
brewclub.io,1630120536212
bridgebuilders.io,3641816883
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,45101547304491
bspdefi.com,6313352649
btcs.com,262838315015
bulletproofinvestingclub.com/index.html,1455635447746
bunniesrock.io,5000000
burns.bardels.me,18021670029
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,7611848474175
canadastakes.ca,51255840693636
candlestake.com,3914912996
capitalstakepool.info,4587424135793
carbonarapool.wixsite.com/carbonara,207111451557
carbonpool.org,7005331917
cardabros.com,412768570075
cardalonia.io,74003705115
cardan.io,1410921707764
cardanaut.com,500624074
cardaners.com,42177083002
cardanesia.com,37925205854093
cardania.com,7848848374536
cardaniano.com,1180818210257
cardanians.io,174553579129265
cardanify.com,49795141018
cardanions.github.io,169129747428
cardanistas.io,23485550747497
cardano-ada-staking-pool.com,16922155983542
cardano-aden.com,11037714525971
cardano-blockhouse.de,19369427866405
cardano-education.com,7351721426263
cardano-france-stakepool.org,14879402614505
cardano-israel.com,2853835048612
cardano-pool.eu,5421385123921
cardano-republic.com,1353293515902
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1288658419633
cardano-staking.ch,1601961494527
cardano-swiss.ch,0
cardano-thailand.com,8987741897913
cardano-tools.io/europool,98422609423
cardano-universe.com,1060436439487
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,337005217192
cardano.amsterdam,4068054822751
cardano.best,0
cardano.creativedock.cloud,2568212709
cardano.dantup.com,78956624569
cardano.devteam.inc,1561515198
cardano.fans,23670369547720
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,107559702788
cardano.ich-war-hier.de,1079462031935
cardano.ipclub29.com,43639273734074
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,111625658
cardano.netspectrum.com:3002,175564417027
cardano.org,1090722350
cardano.org/stake-pool-delegation,163761308121
cardano.sargatxet.cloud,23623115618601
cardano.schroeffu.ch,3211527338
cardano.sd-net.org,35958981149
cardano.securestaking.io,221440331674714
cardano.stakepools.info,11046696652651
cardano.subnote.io,1501200000
cardano.turingpool.io,13059551025
cardano.ubqt-splice.com,402392782667
cardano.validators.i2r.tech,444287597
cardano.weebl.me,149197975006
cardano01.corehounds.com,0
cardano1st.com,958892562770
cardano2vn.io,151053519
cardano420.com,1006860848619
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,94403023083
cardanoaim.io,159695890909
cardanoaldia.com,3464896981559
cardanoample.com,0
cardanoatstake.com,6010460280394
cardanoblockchain.fr/staking,1351626860219
cardanoblockchain.wiki,35245376
cardanocafe.org,73044423286207
cardanocanada.org,1648414339241
cardanocanucks.com,12135843999480
cardanocenter.pl,1142028665311
cardanochinese.site,81809637
cardanoclanns.io,43336031981
cardanocookies.net,229374109
cardanocult.com,68447064950885
cardanode.com.au,62194570085743
cardanode.io,135724166152705
cardanodo.com,303823577281
cardanoeagle.com/ada-pool,4528049267082
cardanohub.net,297770791580
cardanokanal.at,234472933254
cardanokitty.com,9485575516
cardanoland.com,101354497458910
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2947730961482
cardanolink.net,10531660602
cardanomalaysia.io,22369295003
cardanomapleleaf.ca,859736969
cardanomint.com,3224871266573
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,175161699854
cardanopool.okanet.cz,1185105974
cardanopool.xyz,6537272693438
cardanoproxy.com,1059922410051
cardanopub.io,16832997
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31879917936997
cardanosharp.com,16675281207894
cardanosimple.com,561645229
cardanosolution.org,28277883614
cardanostake.de,0
cardanostake.io,68719868817
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1102527314191
cardanosuisse.com,6315197955138
cardanosushi.com,81908100284
cardanotech.io,3758535749694
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4108296932
cardanowithpaul.com,94194923747800
cardanox.info,273291477899
cardanus.net,23407797211
cardapool.com,3278549551043
cardaspians.io,2879025324932
cardenpool.org,91191592269
cardino-ada.netlify.app,53032745494767
cardinos.io/stake,45763543798
cardistack.cryptoconnect.uk,618016950
cardofortress.com,83401341719
cardturions.com,35392451029
carpoolcrypto.com,2896699146131
cashtano.xyz,1018842337
castlecardano.com,482064762329
catalystcircle.io,50678213394
catalystswarm.com,552910448661
cbosp.com,310510382072
ccj123.html.xdomain.jp,68908799718221
ccodexstakepools.com,57805624907
cdncardano.com,127474029899
ceap.io,61829397972
celsius.network,85274497916510
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,1687733261048
centimani.io,3365892882702
centuo.com,909701550
cerostakepool.com,63628978217360
cerp.dev,1009325870
cexplorer.io,701316301586
cflowpool.com,20036526986101
chaincrucial.io,559922827053
champada.io,3699032916769
change.paradoxicalsphere.com,5822498736
chaos-staking.com,4687741240431
charity-pool.ro,23039592069298
chatgptpool.xyz,9697592238
cheaperpool.com,18016087735
cheapstaking.com,17540987112997
cheddarpool.net,126003727
cheekycrypto.io,7510955725231
chefpool.org,21177207416026
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5816068157418
chilledkongs.com/pool,1090611993600
chinablockchain.io,2024705879
chip-coin.com,2306391499516
chunkymonkey.us,4494770451424
cielstakepool.com,6667236941
claynation.io/stake,30437304300825
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,84682791008
climateactionfundgroup.com,529020660715
clio.one,33828723233898
cloud.chainup.com,144440059
cloudboom.io,1782158137423
clovernodes.io,1722765265929
club101.io,137657291380
cnftpool.com,67693721314
coachellavalleystakepool.com,17585020357
coconutpool.com,209446657097
codanar.com,4725639911591
coffeepool.jp,50292419959452
coffr.info,72724668586
coin.z.com/jp,10331548576108
coinbase.com/cloud,35135391524219
coinminter.io,124497618310
coinpayu.com,14333768741
cointourage.com,7401751
coinzzz.jp,163592934518490
colonystake.com,71222244732
coloradomint.io,25101799111
cometstaking.com,515619014
commerce.sleepingnatives.org,252580556521
congeepool.com,9137809051421
consensusmonky.de,1214655539526
contextsolutions.com,283732857338
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
coralstake.com,15899163001
cornerstonestakepool.com,7727136525
cornucopias.io,27619483006983
corstakepool.com,310381546486
cortexpool.io,2342124049
cosd.com/pool,15564905200103
cosmicassetpool.net,25459333012143
coudrebros.eu,90270291461
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,83667773519
cpoolsunited.com/pool?id=ERA,91741893540
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5406556432517
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8047766418395
crimsonpool.com,6302973571163
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,27989997867542
crown-tech.co.jp/ctecstakepool,41405209035752
cryingmybest.com,55628284220
cryptedhoard.com/pool,393157620462
crypto-economy.com,0
crypto-loops.com/loops,2021325178867
crypto.ro,66223398516
cryptobounty.org,9711017501106
cryptocoffeebeans.com,7965109713
cryptocolony.cz,1348654669732
cryptocujo.com,12037639443
cryptofay.io,1344592505352
cryptofunctional.com,2422155666044
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381572531
cryptominingsunmalaga.com,2559137316
cryptopath.me,13341401344
cryptopool.dev,79353837073
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,4149320005448
cryptyolo.com,70260195919
cswap.info,5634246614918
cunum.com/crypto,31610209359
curryoncrypto.com,1295393449908
cutt.ly/ADAGO-pool,20819289590
cybereye.fi,4767922558
cyphergrunts.com,111625680
cypherkicks.com,137815673786
danketsu.io,808380334378
danteachescrypto.com/cardano-staking-pool,46684180568696
dappcentral.net,4855746909227
dappslatam.com,386835945702
darkartopia.art,31164544858
darthpool.com,9486132
dataDyne.earth/cardano,1939596128920
davidlikescrypto.com,6985027791598
dawnstarcorporation.com,3039106970
dbooster.io,239282782139
ddos.design,4269416092020
deadpoolcrypto.com,4572535515626
decentralizedreality.io,9322740098
deependpool.net,122018287598
dega.org,30161220296
degas-pool.com,226214990723
dekrom.dev,70290627516
demu.pro,495282744
denadapool.io,1784412609193
deni64k.online/cardano,95051017535
dentedmoon.com,215689911322
derpbirds.io,73514540996
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,210483346612
devio.dev,1008611006
devstakepool.github.io,1853316611783
dew-stake.com,4772293642415
dex.adax.pro,4039039817
dharmapool.com,32694777087
diamondpool.io,10285480713552
digitalarkpool.com,30095598688
digitalfortress.online,191199320500464
digitxstakepool.com,8009081322
diing.com,319094552544
dionysus-pool.io,359716373687
discord.gg/jgVVFwgGuQ,627277458399
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6539155142284
dk-lab.ml:6285,45453232467
dltsecure.net,151320921885
dochdoch.gitlab.io/add,867253136287
docs.discoin.family,470440522004
dolcapool.eu,574834207532
doorkstaking.com,2599750763180
dosstakepool.com,220650159109
dot-stake-pool.amebaownd.com,2215178694624
dotare.io,722671551888
doxacrypto.io,940632509553
dpadapools.com,1398614210
drokdev.pro/blog,1012075370
drunkendragon.games,1453231481298
dsit-pool.github.io,1245428309
dubaistakepool.com,1718905861358
duckpuddle.us,1002437424
dutchpool.eu,1281461271740
dynamicstrategies.io,304506523935
dynopool.com,89730795556
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1190692712641
earningcardano.com,7518157230246
earthnatives.io,8376906328
eastern-bloc.biz,101376006
easterntownhall.com,14810410312016
easy1staking.com,6155582328801
econoweb.be,1685515443
ecopool.io,41598672367248
ecxtoken.io,1730691199
eelada.com,187421786879
eguard.io,1481575926
eldenpool.com,1034743052683
elemental-staking.com,186252705633
elevate-staking.com,3857047153
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,20267889144769
elladapool.online,82272289249
ellipal.com/pages/ellipal-staking,5240757915669
elmpi.net,914675353914
empowerstakepool.com,53016360216
emurgo.io,138916934404533
en.wikipedia.org/wiki/Philippines,49454676387
en.wikipedia.org/wiki/Unicorn,8618750
endeavorstakepools.com,53633129536303
enjoyadastaking.it,6988701662
envystakepool.com,1166985179154
epicpool.eu,183330064860
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,530965601834870
euadapool.com,13216000539
euskalstakepool.win,1601092087778
eutxo.net,34000384488
evaginger.com,244065103033
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,1077986478540
everstake.one,46123988798477
everstake.one/cardano,468804420371400
everyblock.studio,1690033772
evochro.me,1163348742588
expo-dow.com,7347620685413
exweb.it,447295092934
eyeoftheking1.wixsite.com/eokschpool,93037417190
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,10990630054
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,227570102592
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,30580772408
facebook.com/STPZpool,1041511509263
facebook.com/groups/adastakepool/?utm_source=adapools.org,455754731202
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251108544
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,66093390952621
falconstakepool.com,163475960408
fasostakepool.com,857351484579
fast-g-pool.com,251889111164
fatech.net/cardano,820025746
fatfrog.io,508654440739
fatstakes.com,50678980281
fedot-netot.github.io/free-cardano-pools,520252451439
feel-mining.com,163532980151
feelstakepool.com,8673591032644
fehupool.net,93907231091
felixpham.com,773255007245
felizstakepool.com,1497611094
fialka.live,2323790932643
fideliostakepool.github.io,2153954331
fightpool.io,227090559004
fikapool.com,7569042325915
fimi.vn/ada,19885620520818
fione.co,294865770
fire-pool.com,367164581382
fixedvalue.com,3111297391
flac.finance,567612822919
flairstaking.io,598785987647
flownode.xyz,48521580357
flowrpool.com,211348383627
fluidtokens.com,23220322299456
flycardano.com,1034818627760
foo.com,728766885
foo.foo.com,24404162
footystakepool.com,18621214
fore-co.ltd,924901436
fort.is,9113466488
fortepool.io,58933964252951
fortuneada.com,1181120440
fortunepool.net,3578356123133
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,760905616874
free-york.com,109402781827
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,237896768059
friends.staking4ADA.org,14184870870662
fritz-stake-pool.com,661698613121
froge.world,179058828210
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7506800640
fungi-pool.com,1793557034621
gaiastakepool.com,968916984067
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,302702728452886
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,148449121603
geekme.com,466084377
geminipool.io,0
gen-zaff.vercel.app,8641628078
genepool.one,7604827826340
genesis.space,2000653927985
genieblockchain.netlify.app,101031739
genius-x.co,12632170171606
genkipool.com,1035437982745
gerowallet.io,1811649162717
getent.ch,1047641190
getgigs.com,2685593278579
getwildr.github.io,10575874143
ghisx-pool.com,1935364155462
gibon.online,58052275261
gimbalabs.com,1311170130615
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,2946529053
git.io/JD1Aa,157622050
git.io/JItdr,97843435057560
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24252319654167
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/771test/testpool,27624910
github.com/ADA-MARS/POOL,700639304387
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2518317325026
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,16072816015235
github.com/desayuno11,39853441805775
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,95701670975
github.com/korea-gazuaa,88435000060
github.com/libertalis/cardanomateas,1033670626663
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,17865885140099
github.com/rgdl12345/rgdl12345,10023221044424
github.com/ryomapool/ryoma,20131022408637
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,12456184478096
github.com/tienna,15421139988821
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,138601592058
github.com/wir3code,2869440505
github.com/wwan888/ADA,22478152324
glasspool.net,583646133
global-harmony.live,2761946533
globalstakingpool.com,5723044852
glowstake.com,2542966949
goalstaking.com,2032319809
goatstake.com,89313954889502
godel.club,7395261117
gokey.network,3274320416681
goldcoastpool.org,7592536802
goldcoaststaking.com,684718163810
golgi-pool.it,101712927079
gomapool.com,180062942446
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7382105151
goodpanj.org,109238559919
goofinator.com,6613714364277
google.com,67612679713
gpg-stakepool.com,1493793161
gqs-rain.de,464078945
grahamsnumberplus1.com,602523345304
granadapool.com,18513931863446
grc1.netcount.gr,600139958772
greatstakepool.com,9525183073
