homepage,resource
ace.tokendynamics.net,8595693051
acidpools.com,8885928183
acim.org/acim/preface/what-it-says/en/s/43?wid=toc,460377578
actpool.io,2664746393446
ada-anvil.io,87646829045
ada-bp.com,9471895
ada-candy-stakepool.com,1127969356436
ada-connect.com,22603124864
ada-czech.org,112307586775
ada-darkpool.com,228468150014
ada-dream-pool.webflow.io,1688197
ada-india.com,407405934
ada-infinitum.github.io,12450349985
ada-pool.cloud,327717137939
ada-pool.s3-website-us-east-1.amazonaws.com,5647630894
ada-quest.com,737287576072
ada-sauna.net,13384425687
ada-stake.com,24677819112611
ada-staking.fr,35634761824032
ada-swag.com,36345405179134
ada-swing.net,44458575433
ada-thailand.com,359294848255
ada.CountessOfLovelace.io,110849110226
ada.bestpool.pro,106115657
ada.evolhumans.com,1000819149
ada.ibexpool.com,28100426798857
ada.lovelace.center,163755733
ada.markets,2618187609
ada.poligram.de,70888523369
ada.solar,110623414
ada.solutions2stake.com,8639608488
ada.stakingkakis.com,144727888233
ada.tdot.finance,260037445012
ada.trik.club,956930582
ada.vegas,6521659816888
ada.vnpips.com,45057803916
ada.xsec.es,4234540551451
ada.zone,6622956676623
ada247.net,258394344131
ada4.io/soil,8436208142
ada4good.com,58804628676577
ada63pool.com,14036054883612
ada9000.io,14508779141752
adaafrica.dittrex.com,2647043882
adaalphapool.com,17023152185054
adaape.com,9559668167608
adaberrypi.com,130272641663
adablue.io,97625089371
adabreathes.com,38693700627637
adacanw.com,6798480582
adacapital.io,218799615111
adacardano.cl,41011852068
adacardano.ro,414582596707
adacashpool.com,587480435624
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,3464742129034
adacryptopool.com,2933326735690
adacuan.com,227959910
adacucumber.com,2642662192
adadada.club,825721434066
adadeltapool.com,1945792991
adadogpool.org,1139759481682
adafarm.io,8137448682298
adaforwarriors.io,461245954880
adafrog.io,31053827749999
adage.app,15416405745141
adagir.com,98700700471
adaglobe.com,708638461729
adagogo1.com,126156338067
adaheartpool.com,1276001115298
adahero.com,353710094265
adaholycs.de,5608693141
adaimpulse.club,30507086975
adainground.com,2314214434567
adajapan.com,507640398
adakailabs.com,36164610929
adaloop.org,5529909212291
adalot.de,1299067907
adalovelacepool.com,66959486751323
adaly.io,2855285089449
adamantium.online,2666363943202
adamill.io,6627356696
adamipool.com,10684121497
adamoney.net,1035398234322
adamoon.net,36154080621966
adamountain.com,5009060140
adanaut.com,358533200687
adanet.io,2694325279007
adanorthpool.com,4374653011740
adaocean.com,222868708009108
adaocean.com.au,4641352402573
adaooo.com,175399647
adaperks.com,119249413487
adapilot.com,76291787121659
adapointpool.com,19244901603463
adapolis.io,4123248452156
adapool-europe.com,10047685323
adapool.at,169565471479
adapool.bananabit.net,297220569637
adapool.hst-soft.de,12952310923
adapool.jed.id.au,10186139578
adapool.mokonet.com,21424256827
adapool.one,15828191849281
adapool.qubitvision.io,103164846
adapool.ssmu.win,901181904028
adapooler.com,720825229
adapools.org,2042714026
adapools.org/AMZ1,12757579079915
adapools.org/CUTE,68138341542
adapools.org/VIET,5471521380
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,130006657707
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1606188162638
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,175830328517
adapools.tech/henry,10000033939
adapop.org,31151001793465
adappt.online,2300952086174
adaprizepool.com,31078354887
adaption.us,36264908
adapulse.org,0
adapunkz.io/pool,146533753996
adarewards.org,279159218123
adarockpool.com,3952825583
adasaar.de,212221584
adaseal.eu,2399927301903
adasquirrel.com,142059056862
adasrn.com,22801030925
adastack.net,25440990137802
adastakeit.io,2015433009
adastaking.co.uk,1298796790893
adastaking.eu,2619207974112
adastarnode.com,2374256000847
adastat.net,63057175071116
adastrium.io,1864062513
adastrong.com,36914624059599
adasuisse.io,919395826061
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,42329434478
adatree.io,5055489141330
adatrust.space,376994638291
adautism.io,87010916813
adavanz.com,1950376836435
adavault.com,174586797098790
adaverse.com,2446366295683
adavibe.eu,149920097159
adavn.com,2295326140261
adavn.stakings.club,3302501002998
adawallet.io,1303496575129
adawingman.com,1185663711
adawinpool.com,274557374
adaxstaking.io,432740432868
adayield.io,206200722016
adazoo.com,180392665614
adazulpool.com,174802208086
adela.dev,121123601879
adoptstakepool.com,4568062038990
adpl.swebe.vn,187160214982
aegis.eagle.fish,50511016580
aerea.network,5866027063
aeropool.org,21636524007
agapepool.ca,1188076366254
agrotcardano.com,1283457381
agua.gratis,60404020206
aichi-stakepool.com,85060104867920
aidapool.com.br,8226661493
aioniospool.com,27883075358
aionpool.pl,862973229536
airecardano.com,6940859712
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,562084484729
akibapool.com,46328746870
akyo.org,4197947784367
alfa-pool.com,546227038685
algopool.io,17603935339
alizeb.com,758778705782
allcardano.com/staking,10097029715
allcha.in,216945335961
alleycatmining.com,7626513370
alliancestakepools.online,1538982120095
allinonada.net,15104024701
allnodes.com/ada/staking,2049244832662
alpencardano.io,299023664642
alphastaking.com,1083142353142
alps.kalu.solutions,21412860496269
altopool.com,40121437288
altzpool.com,2170011215396
amantis.club,39623830652
ambassadors-guild.io,3904242782
amicielettronici.io,1075435349
amscardanopool.com,296519906695
amsterdamnode.com,722946471199
anadapool.site,8690586301
anchorofhopepool.com,39629368620
anejopool.com,1177101039221
anetabtc.io,41714094126519
anewpool.io,502859081044
anfra.io,224380099549
angelstakepool.net,46132119340851
angkorwatstakepool.net,616503450342
animation.com/cardanostakepool,1258395824201
animepool.moe,513635621
ankerpool.com,96794849
antrixy.github.io,46518877089
anzpool.com,271401112034
apexpool.info,17377788263449
apnadb.com,1831459395
apolostakepool.com,2547383242084
appy.network,2823411
aquapool.io,1167605542471
arare.io,7371348068
arcadiastakepool.com,6782426502655
argyroscrypto.com,524500501240
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,1424960137
armada-alliance.co,2383564493
armada-alliance.com/stake-pools,8884069471
armadacardano.io,848519570719
armadastakepool.com,1208635385899
armadillo-pool.org,7395609793
armfunds.org,5879394
armyofspies.io,18503270516543
arrapool.io,18030582954969
arrk.live,197793763079
artano.io,631292424881
artemisone.org,136644068
arthurjgoldman.com,162462885931
artzstakepool.com,2974562312229
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1594810368586
astarter.io,2228267989258
astra-pool.com,21480625478890
atagopool.com,1854270
atlasstakepool.com,56195305998466
atlazkoin.com/adapool,1000833986
atmpool.io,264293213535
atocatl.github.io,784742885
atomicwallet.io,114034356885801
ausstaker.com.au,1311377960006
autostake.net,68297883936878
avenepool.com,51280929286
axnstakepool.co.za,1225476949
ayame3.com,6775630108365
aymanstake.com,43591970393
az5.io,1558985100477
azeroth.xyz,30307301757
aztecstaking.com,2527297012906
azureada.com,128432398433192
azureada.com/azdfm,18178037482654
babbageblockchain.com,16456240185787
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,14799863770
bakon.dev,81601084925
bakrypt.io,12255047966
balanceanalytics.io,54147346132
bamboo-pool.com,12562289414
bancpool.com,11391473450444
banderini.net,28284125924006
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,1405243214
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,16326866329
battlewits.com,507617122
bbhmm.net,1564089617133
beadapool.com,25115373565
beaver-stake-pool.net,5273373987366
bedrockstaking.com,137078232701
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,239440694
begin.is,23588165543
begoodpool.com,45940803253
behemothpool.com,27565236005
bekindstakepools.online,1401113644964
berchpool.com,467718389676
best-pool.net,336482248711
betterstake.com,139770802
biceppool.com,114825954180
bigroi.club/#/bigroistakepool,0
bikestake.com,462660776198
binance.com,2776588654487462
bishnoicardanopool.org,507449373
bisoncoin.io,1142849898708
bit.ly/3cRZRen,146470349603
bit.ly/3fQLy8y,12059427299666
bit.ly/CryptoNOBES,123597361286
bitapool.wixsite.com/bita,24883467177103
bitboycrypto.com,3457396153254
bitcat365.com,192458969727
bitcoinsuisse.com,38060489747222
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,30806681404
bitlamp.ch,8419812168
bitpoint.co.jp,59979754964545
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,82658247612
blackboxpool.io,145094434786
blackhengeinv.github.io/RedPandaPool,1146035398314
blackrocket.space,72494478931
blackstarpool.com,13290882736729
bladepool.com,64125867505506
bliss-pool.net,61645569327079
blistering.io,146616832257
blockademia.com,1431504129391
blockchainlens.org,4325019432199
blockchainpilots.io,58616639852
blockdaemon.com,383167375397039
blockinvestmentgroup.com,974727661206
blocknroll101.github.io,809882922994
blockops.zone,14468420754686
blockproducer.io,230970027930
blocksandclouds.com,1683028834059
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2416378542773
blocpool.com,837024630387
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,193737324060142
bloxbean.com,1258125070297
bluecheesestakehouse.com,127066117305797
bluehares.com,34869557275
blueocean.sg,3036715402621
blueskystaking.com,536831725334
bmpool.online,15143237308
boba-pool.com,2085482295025
boerig.com,1664588287
boladacardano.com.br,37380215769
bonafideada.com,5561833180207
boricua-staking.com,3623122723
bourbonx.io,4947744345398
boxedcloud.net,297427861
braveheartstakepool.com,1023144718767
bravostakepool.nl,61243525042792
breizhstakepool.io,139898423297
brewclub.io,229850588083
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15477340623
brkb.tech,1143344222
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,50957440812388
bspdefi.com,4285460124
btcs.com,263348812507
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,2388079452984
bunniesrock.io,5000000
burns.bardels.me,2079062655469
butt.lol,3289506761230
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
canadastakes.ca,15524843157518
candlestake.com,204672726039
capitalstakepool.info,4165802600776
carbonarapool.wixsite.com/carbonara,104609201963
carbonpool.org,2653379417
cardabros.com,457718563288
cardalonia.io,1699220419331
cardan.io,1583212606535
cardanaut.com,9596375556
cardaners.com,38458924313
cardanesia.com,44520605204998
cardania.com,4856412335146
cardaniano.com,163744506846
cardanians.io,177366351771707
cardanify.com,75614600098
cardanions.github.io,92649909386
cardanistas.io,19153764812651
cardano-ada-staking-pool.com,16799080200603
cardano-ada.info,1766220128
cardano-aden.com,1067740504625
cardano-blockhouse.de,1471984851659
cardano-education.com,7241943126549
cardano-france-stakepool.org,78928077487
cardano-israel.com,2957368471377
cardano-pool.eu,6799636859665
cardano-republic.com,1742870814755
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1451755619760
cardano-staking-pool.cms.ubx.ph,28834240329728
cardano-staking.ch,1565749479300
cardano-swiss.ch,0
cardano-thailand.com,8845182367888
cardano-tools.io/europool,94172837626
cardano-universe.com,1051039664000
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,333414923104
cardano.amsterdam,2037241887093
cardano.best,0
cardano.com.vn,4926514163
cardano.creativedock.cloud,2568212709
cardano.dantup.com,76639621505
cardano.fans,35021863412059
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,739308368049
cardano.ipclub29.com,55922285058017
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,179023921070
cardano.org,1090909587
cardano.org/stake-pool-delegation,157827439190
cardano.sargatxet.cloud,23114503825921
cardano.schroeffu.ch,956643522
cardano.sd-net.org,30566025048
cardano.securestaking.io,179386008732274
cardano.stakepools.info,11866843494366
cardano.stakercove.io,234119100850
cardano.subnote.io,1501200000
cardano.turingpool.io,53590502141
cardano.ubqt-splice.com,531625758631
cardano.validators.i2r.tech,444287597
cardano.veo.link,59576210494
cardano.weebl.me,68986072038
cardano01.corehounds.com,0
cardano2vn.io,151053519
cardano420.com,587883295344
cardanoa1steak.com,906866338147
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,77454459539
cardanoaldia.com,3014676969452
cardanoample.com,0
cardanoatstake.com,6155898613200
cardanobits.art,18110909862
cardanoblockchain.fr/staking,134840828475
cardanoblockchain.wiki,35245376
cardanocafe.org,52285736389832
cardanocanada.org,2201942813674
cardanocanucks.com,11966609236847
cardanocenter.pl,699596820512
cardanochinese.site,24460941727
cardanocookies.net,229374109
cardanocult.com,68122166845095
cardanode.com.au,60445127018041
cardanode.io,114342525880564
cardanodo.com,325657928453
cardanoeagle.com/ada-pool,4912283514539
cardanoforge.io,82180546067
cardanohub.net,282934456839
cardanoin.africa,6609745067
cardanokitty.com,9485575516
cardanoland.com,101238140115764
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3102750191516
cardanomapleleaf.ca,859736969
cardanomint.com,3467242478759
cardanonodes.com,528507971
cardanopool-germany.de,9745631095
cardanopool.ccas.vn,1225859840
cardanopool.es,205730844326
cardanopool.okanet.cz,1185105974
cardanopool.xyz,1257305891454
cardanopotato.com,3031893987
cardanoproxy.com,1032110912005
cardanopub.io,28325378
cardanoreserve.com,14464042206000
cardanoromania.ro,79031481932
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1068504210214
cardanoscan.io,30926838228909
cardanosharp.com,15995602493853
cardanosimple.com,561645229
cardanosolution.org,20000000000
cardanostake.de,0
cardanostake.io,518589951137
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1585347786977
cardanosuisse.com,9171930759272
cardanosushi.com,87088802381
cardanotec.com,64643684212
cardanotech.io,2435887482577
cardanoturkiye.org,131408934292
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,82611419224098
cardanox.info,267270371554
cardanus.net,23407797211
cardapool.com,886995892227
cardaspians.io,1891215279102
cardenpool.org,306786295414
cardino-ada.netlify.app,17471100561993
cardinos.io/stake,105770518533
cardistack.cryptoconnect.uk,3264749212
cardofortress.com,81359836969
cardturions.com,16059551029
carlworks.com,33943577689
carpoolcrypto.com,2398444180770
cashtano.xyz,1018842337
castlecardano.com,486077641236
catalystcircle.io,32000943585
catalystswarm.com,14963417750126
cbosp.com,329745653696
ccj123.html.xdomain.jp,83187258472909
ccodexstakepools.com,57805796436
cdncardano.com,206328451695
ceap.io,56559075170
celsius.network,82241326677201
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16191454318906
centimani.io,4467980074699
centuo.com,741240905066
cerostakepool.com,38723376696978
cerp.dev,1007881427
cexplorer.io,1710751137621
cflowpool.com,20210966303906
chaincrucial.io,470965963044
champada.io,2700270505606
change.paradoxicalsphere.com,1814283886
chaos-staking.com,4687653828235
charity-pool.ro,19394488745680
charitylounge.info,134426470
cheaperpool.com,18284348612
cheapstaking.com,20760115295576
cheddarpool.net,128805879
cheekycrypto.io,5140792629774
chefpool.org,2763561395858
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,4486372205693
chimpy.click,30515151079
chinablockchain.io,2024705879
chunkymonkey.us,8196078400416
cielstakepool.com,2851124433
claynation.io/stake,19858805178819
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,94838408193
climateactionfundgroup.com,637823577069
clio.one,35490701787841
cloneddodo.com,3042088386
cloudboom.io,1728185619012
cloudstruct.net,175237008882
cnftpool.com,81751644208
co2pool.com,1090534041530
coachellavalleystakepool.com,17882934760
coconutpool.com,281294612454
codanar.com,4582081653144
coffeepool.jp,32650069658351
coffr.info,72724668586
coinbase.com/cloud,31326423480250
coinminter.io,124497618310
coinpayu.com,67748173714
cointourage.com,7401751
coinzzz.jp,174514333642678
coloradomint.io,19302710902
cometstaking.com,515619014
commerce.sleepingnatives.org,259438893122
condepool.com,3461487526
congeepool.com,12878953309913
consensusmonky.de,1381147966813
convergencepool.com,12121053276
copenhagenvertigo.com,205618530
cornerstonestakepool.com,11352239819
cornucopias.io,56669579038539
corstakepool.com,305797847592
cortexpool.io,2342124049
cosd.com/pool,14805858456154
cosmicassetpool.net,22508962183211
coudrebros.eu,90265898220
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,29472709517
cpool.podzimek.org,23005936525
cpoolsunited.com/pool?id=CPU,82504754469
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,24887181829
cpoolsunited.com/pool?id=VENUS,6597071100286
crayoneaterhooahpool.com,0
crazeekennee.com,33115851646
creakyion.com,0
createplanets.com,8572060267142
crimsonpool.com,5922239905179
crocopool.tilda.ws,99442997
cross.technology,4107527998729
crowdano.com,18170110976181
crown-tech.co.jp/ctecstakepool,51413913959596
crownstakepool.com,7295056333194
cryptedhoard.com/pool,3703139507
crypto-economy.com,0
crypto-loops.com/loops,10339419597452
crypto.ro,66548714905
cryptobounty.org,24827165596417
cryptocoffeebeans.com,8001161424
cryptocolony.cz,2133490875091
cryptocujo.com,12287854958
cryptofay.io,1434572705565
cryptofunctional.com,2416612296067
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,74772566300
cryptominingsunmalaga.com,2559137316
cryptopool.dev,98309497177
cryptopoolparty.com,153790379552
cryptotrek.xyz,5099412637
cryptyolo.com,61591225817
csp.lineofwork.eu,23288038836
cswap.info,1750507361782
cunum.com/crypto,1009421657
curryoncrypto.com,1298780326463
cutt.ly/ADAGO-pool,506056458
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,213691910274
dadstakes.com,467902210833
danketsu.io,136111210956
danteachescrypto.com/cardano-staking-pool,44161949447734
dappslatam.com,401734148513
darkartopia.art,30690087620
darthpool.com,9486132
dataDyne.earth/cardano,130192489698
davidbeckham.com,19660648918
davidlikescrypto.com,7548255142068
dawnstarcorporation.com,89537860533
dbooster.io,212169435892
ddos.design,286562321946
deadpoolcrypto.com,4692136302604
decentralizedreality.io,49863727714
deependpool.net,169592177781
degas-pool.com,458807228912
dekrom.dev,314555234888
demu.pro,510838079
denadapool.io,6526899590750
deni64k.online/cardano,95337175044
dentedmoon.com,210855394670
derpbirds.io,44022903769
designsesh.com.au,31765170250
deviceworx.com,700115800
devilpool.org,286770734599
devilsdelegate.com,951514361038
devio.dev,1008611006
devstakepool.github.io,527594488114
dew-stake.com,6107171843160
dex.adax.pro,298070419
dharmapool.com,33015562973
diamondpool.io,9280876341628
digitalarkpool.com,30954383511
digitalfortress.online,179682199025102
digitwall.art,2050140244
digitxstakepool.com,8109593401
diing.com,251304108571
dionysus-pool.io,279423421864
discord.com/invite/yA9cAtD3et,152956501794
discord.gg/jgVVFwgGuQ,793233389284
discord.gg/seDexvNZ,3315346446
discovery-pool.com,9134846992575
dk-lab.ml:6285,45454853235
dltsecure.net,118228026916
dochdoch.gitlab.io/add,1073731636354
docs.discoin.family,861854736770
dolcapool.eu,633927729385
doorkstaking.com,1474679245941
dosstakepool.com,807980523985
dot-stake-pool.amebaownd.com,2214154105860
dotare.io,11148903674
doxacrypto.io,752257389804
dpadapools.com,1682060686163
drinkspool.com,36801572659
drokdev.pro/blog,1012075370
dropcnft.com/pool,229413811545
drunkendragon.games,1526760412060
duckpuddle.us,2987126772
dutchpool.eu,747143799517
dynamicstrategies.io,271070405936
dynopool.com,327162190162
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,1172186085867
earningcardano.com,7652300133356
earthnatives.io,96473595959
eastern-bloc.biz,101376006
easterntownhall.com,13091618878
easy1staking.com,16567825702322
econoweb.be,1684330193
ecopool.io,48849608473693
edustake.io,54792561266
eelada.com,1079749724063
eguard.io,1481575926
eldenpool.com,838899899348
elemental-staking.com,201687405744
elevate-staking.com,3746782465
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,22290898414718
elladapool.online,111882155145
ellipal.com/pages/ellipal-staking,3071402277768
elmpi.net,888496872070
empowerstakepool.com,52599052961
emurgo.io,429978497535522
en.wikipedia.org/wiki/Philippines,45780294646
encoins.io,5627110135187
endeavorstakepools.com,116388472011678
enjoyadastaking.it,6988876799
envystakepool.com,1080643261680
epicpool.eu,298277934891
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,446644406229
espressopool.net,11196735075
etoro.com,565192832934442
euadapool.com,14811828126
euskalstakepool.win,737421631139
eutxo.net,34244072487
evaginger.com,16364966967967
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1236851802017
everestpool.net,1032705391547
everstake.one,47990281722628
everstake.one/cardano,415491280766806
everyblock.studio,3414551192
evochro.me,1138593988050
expo-dow.com,5324981479418
eyeoftheking1.wixsite.com/eokschpool,108010829529
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,475945257976
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,136208027968
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,375983308025
facebook.com/groups/adastakepool/?utm_source=adapools.org,1529314478257
facebook.com/tony.carin,18933024134
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,4126835824
failfection.com,0
fairpool.eu,52053446475089
falconstakepool.com,182517775283
fasostakepool.com,2946178975689
fast-g-pool.com,157747209564
faststakepool.com,13270018360
fatech.net/cardano,820025746
fatfrog.io,483173784058
fatmattstaking.com,902933301882
fatstakes.com,50678980281
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,503560136844
feelstakepool.com,31205920041176
fehupool.net,99135581809
felixpham.com,817073189490
feral-ada.co.uk,1000000
fialka.live,2554845016270
fideliostakepool.github.io,2153954331
fightpool.io,263420268820
fikapool.com,21393922314951
fimi.vn/ada,11517983486732
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,19173164657
fixedvalue.com,3111297391
flac.finance,8953342442879
flairstaking.io,330427929790
flantoshi.com,1970204064576
floki.com,26445719825
flownode.xyz,111472423673
flowrpool.com,32945955791
flycardano.com,1034074371107
foo.com,52735433000
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65807564655
fore-co.ltd,904187162
fort.is,21052168373
fortepool.io,3071561520596
fortuneada.com,1181120440
fortunepool.net,4926981816864
fourbrothersforada.com,11770341111
fox-staking.com,2752688285
frcan.com,800015355078
free-york.com,102314929739
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,4041124928
friends.staking4ADA.org,7442741182491
fritz-stake-pool.com,763730764863
froge.world,138805913412
froggies.vercel.app,15482705675321
frontierpool.com,41448005457
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,2545608929325
fytoboros.com,284674304394
gachipool.com,10924431303
gada.finance,1254565975656
gaiastakepool.com,2799274039757
gaien1-staking.xyz,3108698984271
gainspool.com,162625863106
gaja-ada-pool.org,105132223
galaxy-stakepool.com,12100957681
gameon.ch,89424250677
gamingcardano.com,236942372058
garden-pool.com,222046858850816
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,85448998228
geekme.com,466084377
genepool.one,5895650334053
genesis.space,1841181892578
genieblockchain.netlify.app,101031739
genius-x.co,116388129136550
genkipool.com,3152093349362
gerowallet.io,184179057378
getent.ch,1047641190
getgigs.com,2484060965782
getsambaviva.com,115741746991
getwildr.github.io,10479526144
ghisx-pool.com,1898193052471
gibon.online,80200543061
gigapos.online,235695655882
gimbalabs.com,15600035451608
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,101646439042743
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24017692841826
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,685140665675
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,22982420676
github.com/SIMPLPool/SPO,2388123033877
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15289112765548
github.com/desayuno11,37027094727549
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,76539327292
github.com/korea-gazuaa,3556239662393
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,2219395648120
github.com/rgdl12345/rgdl12345,10035940512140
github.com/ronaldderksen/cardano,74463805211
github.com/ryomapool/ryoma,20303422991275
github.com/stakepoolhub,12904102372183
github.com/tienna,651674105878
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,145074710959
github.com/wir3code,2869440505
github.com/wwan888/ADA,21470078741
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,5659990620
goalstaking.com,2032319809
goatstake.com,119822913948977
