homepage,resource
bamboo-pool.com,100209648
bancpool.com,10603411211
banderini.net,13494135638246
bandsonchain.com,1007620730
bankpool.io,37450308519
barackobama.com,8313992595
bardoproductions.com/bardo-pool-1,1822883
battlewits.com,507617122
bbhmm.net,1378484466014
beadapool.com,5847951986
beaver-stake-pool.net,3522678939291
beehiveadapool.github.io/CardanoStaking,600495145
beerpool.io,221214832
begin.is,23500916095
begoodpool.com,17248839310
behemothpool.com,22922519187
bekindstakepools.online,18146713913242
bellada.co.za,7698950389
berchpool.com,434660937569
betterstake.com,203688085579
biceppool.com,4360095204603
bidu.online,25007385999
bigroi.club/#/bigroistakepool,0
bikestake.com,316954742211
binance.com,2869741851814858
bishnoicardanopool.org,722721942
bit.ly/3cRZRen,19047360008
bit.ly/3fQLy8y,8325932403892
bit.ly/CryptoNOBES,138020400600
bitapool.wixsite.com/bita,14234260629413
bitboycrypto.com,3663053509642
bitburst.de,300275559
bitcat365.com,444474731423
bitcoinsuisse.com,58324292926317
bitdax.io/senti,23769690327
bitfindpools.com,23613933
bitlamp.ch,12877629701
bitnado.io,112166134866
bitpullstake.com,1942825107
bitstall.net,0
blackboxpool.io,198207392514
blackhengeinv.github.io/RedPandaPool,1037857676695
blackrocket.space,48813290848
blackstarpool.com,26986960207654
bladepool.com,70993111706219
bliss-pool.net,2258790731274
blistering.io,50299384656
blockademia.com,1525812976922
blockchainlens.org,14927458439325
blockchainpilots.io,5188399695
blockdaemon.com,181281698667202
blocknroll101.github.io,786027643696
blockproducer.io,198119092283
blocksandclouds.com,1810094804078
blocksensus.io,3582106
blockspaces.io,82458179175
blockswell.com,17200072452174
blocpool.com,381346488827
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,823718420
bloompool.io,380795940915903
bloxbean.com,18441974639560
bluecheesestakehouse.com,244210237380979
bluehares.com,34242653711
blueskystaking.com,539137422481
bmpool.online,1822891839611
bmwant.github.io/scamtoken,8420460329
boba-pool.com,1706981904849
boladacardano.com.br,37836276163
boldada.com,140814396474
bonafideada.com,1387203123505
boricua-staking.com,11626462085
bourbonx.io,3118236601935
braveheartstakepool.com,4545015980897
bravostakepool.nl,63043243015310
breizhstakepool.io,158162749137
bridgebuilders.io,2999616770
brighterelectronicstaketechnology.com,188475920618
brisnode-cardano.org,24891752266
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,12346876296150
bspdefi.com,4285663905
btcs.com,257757233364
bulbpool.com,6904350317
bulletproofinvestingclub.com/index.html,7572554069109
bunniesrock.io,5000000
burns.bardels.me,646263700748
butt.lol,3363352381864
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cafe.naver.com/pms8351,8247180083
calvagroup.net,18427880312
calypsocrypto.com,4514831256
canadastakes.ca,880781583641
candlestake.com,40630372741
capitalstakepool.info,3088941830161
capybara-pool.org,5967189144
carbonarapool.wixsite.com/carbonara,123553422901
cardabros.com,436440518604
cardaknow.io,178875786293
cardan.io,3166861987222
cardanaut.com,500624074
cardaners.com,26114146037
cardanesia.com,1666315302797
cardania.com,3711440018623
cardanians.io,331622658255919
cardanify.com,73730089839
cardanistas.io,13188601957459
cardano-ada-staking-pool.com,15430170854791
cardano-ada.info,1063649947
cardano-aden.com,1617886663875
cardano-azure.com,117562075496
cardano-blockhouse.de,3420915963472
cardano-education.com,6273988696705
cardano-israel.com,2598692553515
cardano-pool.eu,8988757431953
cardano-republic.com,1712374547996
cardano-stake-pool-cologne.com,22771687023
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1300135720408
cardano-staking-pool.cms.ubx.ph,78063497990
cardano-staking.ch,130940951351
cardano-swiss.ch,0
cardano-tools.io/europool,46222869125
cardano-universe.com,1441288250247
cardano-us-east-1.tradecartel.net,15791814474
cardano.2bit.nl,502878959
cardano.afrikpool.org,104568019717
cardano.afterschoollabs.io,163226385376
cardano.amsterdam,2351583333665
cardano.best,0
cardano.com.vn,1354052053
cardano.dantup.com,3400794760154
cardano.dfii.co,319492002293
cardano.fans,12145657306066
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,27631647982
cardano.hairystakingpool.com,11887293676
cardano.ich-war-hier.de,1302769198334
cardano.ipclub29.com,50386717677152
cardano.kleap.co,4050896575
cardano.netspectrum.com:3002,168958668217
cardano.org,1077645253
cardano.org/stake-pool-delegation,334966150
cardano.sargatxet.cloud,23550538563382
cardano.schroeffu.ch,991865856
cardano.sd-net.org,19890281308
cardano.securestaking.io,142035466904657
cardano.stakepools.info,9797138368037
cardano.stakercove.io,228686645168
cardano.turingpool.io,360780141481
cardano.ubqt-splice.com,554260286748
cardano.validators.i2r.tech,444287597
cardano.weebl.me,46557682671
cardano01.corehounds.com,6462650474
cardano420.com,4403693559262
cardanoa1steak.com,2764435379
cardanoadapool.wixsite.com/pvtstakepool,6506043795
cardanoaim.io,28800028228
cardanoaldia.com,2199381849955
cardanoample.com,0
cardanoatstake.com,6115785133335
cardanobits.art,74353561298
cardanoblockchain.fr/staking,33147463435
cardanobrainpower.com,24128132880
cardanocafe.org,20454696727581
cardanocanada.org,3150193406116
cardanocanucks.com,33434347479287
cardanocolombia.com.co,420894639833
cardanocult.com,63987508436826
cardanode.com.au,12299293625755
cardanode.io,101703060250225
cardanode.xyz,1487430945
cardanodo.com,346650068242
cardanoeagle.com/ada-pool,2783827454828
cardanoforge.io,48376405363
cardanofudz.com,5090837194
cardanohub.net,270042406264
cardanoin.africa,20816133672
cardanoistheway.com,46298267369
cardanokitty.com,9485575516
cardanoland.com,87715358080142
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3108864640335
cardanomapleleaf.ca,109619674
cardanomint.com,2065859872820
cardanonodes.com,11350295521
cardanopool-germany.de,424751354
cardanopool.es,213814625357
cardanopool.xyz,1353200113936
cardanoproxy.com,342217552109
cardanopub.io,1001426453
cardanoreserve.com,3647434629
cardanoromania.ro,624627937958
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1052149414440
cardanoscan.io,31662308345583
cardanosharp.com,4640980189985
cardanosimple.com,51036189853
cardanosky.com,2567735718
cardanospark.com,1098623062
cardanostake.de,1818224062
cardanostake.io,333965728797
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,40107625666
cardanostakingpool.com,338701499250
cardanosuisse.com,3068769090242
cardanosushi.com,103419679584
cardanotec.com,35088067435
cardanotech.io,630091100178
cardanoverve.com,393770982
cardanovoting.info,58752358
cardanowave.com,4040553687
cardanowithpaul.com,135087214792296
cardanox.info,262384135802
cardanus.net,15533997211
cardapool.com,740449022794
cardaspians.io,1835201498937
cardenpool.org,14904049486598
cardino-ada.netlify.app,15789970550260
cardinos.io/stake,419664928825
cardistack.cryptoconnect.uk,83212053895
cardofortress.com,52504659827
cardturions.com,10476744417
carlworks.com,83289805499
carpediempool.com,10611336923
carpoolcrypto.com,129745378281
cashbackpool.net,24349970690
cashtano.xyz,1018842337
castlecardano.com,479123692906
catalystcircle.io,8503590236
catalystswarm.com,14913464324601
ccj123.html.xdomain.jp,99180551844452
ccodexstakepools.com,66372488806
cdncardano.com,3396635489025
ceap.io,55282265821
celts.io?pool=anne,197226280
celts.io?pool=celts,103833452594
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,15432689221954
centimani.io,5388949654694
cerostakepool.com,40659742980622
cexplorer.io,1434306531241
cflowpool.com,28185301169327
chaincrucial.io,460530218626
chainups.com,33720044061
champada.io,2268532175229
change.paradoxicalsphere.com,615466133
chaos-staking.com,3947683043690
charity-pool.ro,19073147310998
cheaperpool.com,12412916083
cheapstaking.com,20462901393584
cheddarpool.net,119032971
cheekycrypto.io,5520015289181
chefpool.org,945405073720
cherrydao.org,97624556
chfpool.wordpress.com,90055978275
chilestakepo.cl,17490690103761
chimpy.click,376971791263
chinablockchain.io,2682213382
chowqwing.wixsite.com/mekonpool,511171965254
chunkymonkey.us,438338258951
cielstakepool.com,2104007567
claynation.io/stake,1682790878555
cleanwaterstakepool.com,150370431734
climateactionfundgroup.com,1794970432511
clio.one,38788723423849
cloneddodo.com,2626848714
cloudboom.io,1168976564144
cloudstruct.net,61915451510
cloverpool.net,100647424119
cnftpool.com,116533647183
co2pool.com,759803215184
coachellavalleystakepool.com,31885413065
coconutpool.com,3638923406611
codanar.com,2588408625044
coffeepool.jp,37501057670067
coffr.info,59474631844
coinbase.com/cloud,3540872111
coinminter.io,124497618310
cointourage.com,7401751
coinzzz.jp,189599893567302
coloradomint.io,163508659322
cometstaking.com,515619014
commerce.sleepingnatives.org,345413823755
condepool.com,3461368206
congeepool.com,7079206317397
consensusmonky.de,1736379756498
convergencepool.com,5300612677
copenhagenvertigo.com,205618530
corstakepool.com,175303301744
cortexpool.io,2342124049
cosd.com/pool,531910512780
cosmicassetpool.net,22316597212635
coudrebros.eu,101640591077
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,9731070313
cpool.podzimek.org,9896149516
cpoolsunited.com/pool?id=CPU,89476293825
cpoolsunited.com/pool?id=CURIE,9559890243
cpoolsunited.com/pool?id=ERA,127313616718
cpoolsunited.com/pool?id=MINES,21643111942
cpoolsunited.com/pool?id=VENUS,4122829735544
crayoneaterhooahpool.com,0
crazeekennee.com,10427391105
creakyion.com,0
createplanets.com,12064442243636
crimsonpool.com,5567821335591
criptocoop.com,10825875
crocopool.tilda.ws,99442997
cross.technology,16916486
crowdano.com,25914937712749
crown-tech.co.jp/ctecstakepool,46865083907046
crownstakepool.com,8527040421670
crypto-currency-academy.com/cardano,628673912
crypto-economy.com,0
crypto-loops.com/loops,3544802257476
crypto.ro,376212360794
cryptobounty.org,9454627725719
cryptocoffeebeans.com,3304167682
cryptocolony.cz,284466964719
cryptocujo.com,58976490751
cryptofay.io,1153100209660
cryptofunctional.com,878000242753
cryptoicarus.com,26976153680
cryptoland.club,1893354467
cryptoman.tech,72869551971
cryptominingsunmalaga.com,1575631148
cryptopool.dev,69115580232
cryptopoolparty.com,150201012783
cryptoseeds.cc,125962130
cryptotrek.xyz,7666073384
cryptyolo.com,18247747433
cunum.com/crypto,1009612766
curryoncrypto.com,1635364344487
cutt.ly/ADAGO-pool,1002216360942
cybereye.fi,2392812278
cyphergrunts.com,317693466219
cypherkicks.com,98176657427
dadstakes.com,375329865136
daffytheducklingpool.com,3904139290
danteachescrypto.com/cardano-staking-pool,36991055765531
dappslatam.com,358322076250
darkartopia.art,26598292206
darthpool.com,289666945
davidbeckham.com,297652463
davidlikescrypto.com,8990542172556
dawnstarcorporation.com,200004003031
dbooster.io,3518906091764
deadpoolcrypto.com,8244924420649
debosberg.nl,387728795764
decentral-iced.ch,1890138432
decentralizedreality.io,3776552729523
decentrapool.webnode.cz,649588324667
deependpool.net,131252566560
degas-pool.com,3673573867901
dekrom.dev,63925109879
denadapool.io,17906589406293
deni64k.online/cardano,14067950043
dentedmoon.com,189461446505
devilpool.org,514863800805
devilsdelegate.com,1127328694086
devio.dev,1008611006
dew-stake.com,8033790844099
dga-informatica.com,499244057
dharmapool.com,32738693557
diamondpool.io,8806410701477
digitalarkpool.com,75619001884
digitalfortress.online,396302716022153
digitalundergroundpool.com,313822170337
digitxstakepool.com,8109593401
diing.com,202177775603
dionysus-pool.io,187535974475
discord.com/invite/yA9cAtD3et,5305637408088
discord.gg/jgVVFwgGuQ,752915725476
discord.gg/seDexvNZ,3315346446
discovery-pool.com,9220319295633
divpools.com,219036904368
dk-lab.ml:6285,6638802873
dochdoch.gitlab.io/add,1007346814038
docstakepool.carrd.co,97399409203
dodopool.io,117800639411
dolcapool.eu,819511512209
dono-pool.com,5522580565
doorkstaking.com,574270897921
dosstakepool.com,59352922277
dot-stake-pool.amebaownd.com,2228057822886
doxacrypto.io,818626625567
dpadapools.com,113115579479
drinkspool.com,27643621137
drokdev.pro/blog,1012075370
drunkendragon.games,1747627172708
duckpuddle.us,3045621638
dutchpool.eu,5970796175805
dynamicstrategies.io,240688148623
dynopool.com,6235795383
dzpool.net,52157401
e-quainted.com,1259963970
earncoinpool.com,122707168397
earningcardano.com,7750711870705
eastern-bloc.biz,576908501
easterntownhall.com,13841157354
easy1staking.com,19235615017066
econoweb.be,1721990672
ecopool.io,1761156501488
edustake.io,46283189409
eelada.com,997292915433
eguard.io,1634397396
eldenpool.com,516466661653
elemental-staking.com,226963064545
elevate-staking.com,4131267394
elipool.com.au,1237309818
eliteADAstakepool.com,254450703
elitestakepool.com,29055768549215
elladapool.online,125096257164
ellipal.com/pages/ellipal-staking,1018725097923
elmpi.net,503319698716
emp0rium.com,615754798
empowerstakepool.com,52832226590
emurgo.io,307892187212811
en.wikipedia.org/wiki/Japan,20091271
en.wikipedia.org/wiki/Philippines,15755962194
encoins.io,1012410569
endeavorstakepools.com,75796749595534
enjoyadastaking.it,6911960871
envystakepool.com,53471304151
epicpool.eu,312457918373
epycpool.com,8203958715
equitystakepool.com,5114922901
ergo-pool.com,254571219703
esgpool.co.uk,114091895001
espressopool.net,64798098765
etoro.com,553270667518479
euadapool.com,14691919473
euskalstakepool.win,377374600417
evaginger.com,3644610919409
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,180851548
everestada.com,420024001137
everestpool.net,15967219587168
everstake.one,46620038610247
everstake.one/cardano,401829510784377
everyblock.studio,23131669203
evochro.me,1596954926729
example.com,1459909819
excelionpool.com,14640105
expo-dow.com,20948395512790
eyeoftheking1.wixsite.com/eokschpool,5712043849620
ezpool.github.io,101994751
ezpz-sandbox.mxapps.io,1786789973
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,3492835158130
facebook.com/Freedom.Socal,10910953568
facebook.com/STPZpool,3447606298390
facebook.com/groups/adastakepool/?utm_source=adapools.org,8254950383536
facebook.com/vantoan.mai.7,2488047029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,9273425305
failfection.com,0
fairpool.eu,68739878102867
falconstakepool.com,132178224539
falconviewsolutions.com,1152028443603
fanceepool.com,3524591474583
fasostakepool.com,430209579667
fast-g-pool.com,111977955894
faststakepool.com,12331846631
fatech.net/cardano,820025746
fatmattstaking.com,1059572175705
fatstakes.com,48133266143
fcp.marcelwettach.eu,10798799877
fedot-netot.github.io/free-cardano-pools,483500369513
feel-mining.com/produit/staking/cardano,798385384
feelstakepool.com,101828970823
fehupool.net,96523863786
felixpham.com,1188990149403
fideliostakepool.github.io,1059201152
fightpool.io,254795971940
fikapool.com,6887201459110
fimi.vn/ada,7716452351764
fione.co,208549250
fire-pool.com,50841979391
fixedvalue.com,4309231860
flickto.io,5434018560656
floki.com,205089222674
flownode.xyz,1330403963
flowrpool.com,139838295484
flycardano.com,1012098867754
foo.com,52835325625
foo.foo.com,24404162
footystakepool.com,3521537908
forbole.com,320983634544
forestpool.de,9250740568
fort.is,17284395503
fortepool.io,2245141166546
fortuneada.com,1265744146
fortunepool.net,4594512131969
forzapool.com,3008335503
fourbrothersforada.com,149413065245
fox-staking.com,5653035391
frcan.com,291944650379
free-york.com,80338911050
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,4051080392
friends.staking4ADA.org,5559165294233
fritz-stake-pool.com,775579253699
froge.world,3518521918753
froggies.vercel.app,3590173223044
frontierpool.com,39709783136
frontierstakepool.com,531275577
fuckupayme.org,106275762147
fujipool.net,17620818
fujistakepool.com,5473243104
fungi-pool.com,3665543792560
fytoboros.com,187023985844
gachipool.com,383287032108
gaiastakepool.com,4320385340590
gaien1-staking.xyz,3046306565795
gainspool.com,125471398889
gaja-ada-pool.org,105132223
galaxy-stakepool.com,1273309541502
gamerpool.net,35330125185
gamingcardano.com,832232256760
garden-pool.com,164074002798556
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,82578285347
gecspools.io,580634590499
geekme.com,69548376710
genepool.one,5092817269809
genieblockchain.netlify.app,5466041238
genius-x.co,87818047411747
geniusyield.co,2000237808
genkipool.com,844874537599
gerowallet.io,5010816010
getent.ch,1047641190
getgigs.com,2762689824431
getsambaviva.com,50730784982
getwildr.github.io,8313544029
ghisx-pool.com,3570131198646
giaspheres.io,3189584576
gibon.online,124916201346
gigapos.online,1483329747884
gimbalabs.com,4709961183639
ginkg.org/index-en.html,4984195607604
girlsofcoin.com,2284283313
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,216821733730240
git.io/JLN8S,47821475
git.io/JPW0U,18081943449
git.io/JR2Vl,19811397563
git.io/JU5Hg,24048303055404
git.io/JV1zQ,2023578423
git.io/JXaV6,1177384168056
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,659007307595
github.com/ADAHarvestAid/Bountiful-ADA-Harvest-Pool,228963541391
github.com/BYOBStake/BYOB,51339332
github.com/SIMPLPool/SPO,2260676066798
github.com/Sculan,1646986749
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,14098782060960
github.com/desayuno11,32054156972942
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,54388505074
github.com/korea-gazuaa,4989129156801
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,189517371
github.com/rdlrt/rdlrt-pool,20800069463790
github.com/rgdl12345/rgdl12345,10015456199944
github.com/ryomapool/ryoma,25123368831114
github.com/stakepoolhub,12507473698738
github.com/tienna,271318161510
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,1665265513841
github.com/wir3code,18227066036
github.com/wwan888/ADA,20257962731
givada.io,215084681635
glasspool.net,583646133
global-harmony.live,66948032600
