homepage,resource
bitfindpools.com,23613933
bitfins.io,67511406212
bitlamp.ch,9922132168
bitpoint.co.jp,62035030829241
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,82556059083
blackboxpool.io,145089863412
blackhengeinv.github.io/RedPandaPool,1142754312368
blackrocket.space,72499072746
blackstarpool.com,13143517399966
bladepool.com,64348865233382
bliss-pool.net,5128761177791
blistering.io,146616832257
blockademia.com,1434584842054
blockchainlens.org,4331086809905
blockchainpilots.io,72547372180
blockdaemon.com,431203090408260
blockinvestmentgroup.com,1052354458546
blocknroll101.github.io,811112173250
blockops.zone,14481933233543
blockproducer.io,231870914182
blocksandclouds.com,1678528666182
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2414199452981
blocpool.com,1340330329632
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,192259499735912
bloxbean.com,1261197090195
bluecheesestakehouse.com,125409406468053
bluehares.com,34869557275
blueocean.sg,4041225400345
blueskystaking.com,536831725334
bmpool.online,15194122779
boba-pool.com,2416576787510
boerig.com,1664588287
boladacardano.com.br,37380215769
bonafideada.com,5550962380578
bonds.org,107622006
boricua-staking.com,3623122723
bourbonx.io,4949431995183
boxedcloud.net,297427861
braveheartstakepool.com,1010263177410
bravostakepool.nl,60339695957280
breizhstakepool.io,132771752517
brewclub.io,321436535758
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15477340623
brkb.tech,1143344222
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,51035203688385
bspdefi.com,4285460124
btcs.com,263348812507
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,2362243972149
bunniesrock.io,5000000
burns.bardels.me,102219881832
butt.lol,3293220296081
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
canadastakes.ca,15669076578558
candlestake.com,205896156039
capitalstakepool.info,4165263375910
carbonarapool.wixsite.com/carbonara,104609201963
carbonpool.org,2653379417
cardabros.com,458947092282
cardalonia.io,1812161362728
cardan.io,1584224790543
cardanaut.com,9596375556
cardaners.com,38636965542
cardanesia.com,44213233267494
cardania.com,4800234346663
cardaniano.com,236781408950
cardanians.io,179305314723577
cardanify.com,75614600098
cardanions.github.io,93263738478
cardanistas.io,19266414491556
cardano-ada-staking-pool.com,16600498020834
cardano-ada.info,1766220128
cardano-aden.com,1073131666942
cardano-blockhouse.de,1653735065900
cardano-education.com,7380497817490
cardano-france-stakepool.org,78937899548
cardano-israel.com,2963097302332
cardano-pool.eu,6602258342075
cardano-republic.com,1741483823536
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1452370325405
cardano-staking-pool.cms.ubx.ph,26336444697476
cardano-staking.ch,1567592092407
cardano-swiss.ch,0
cardano-thailand.com,8851970048805
cardano-tools.io/europool,95107551236
cardano-universe.com,1051039664000
cardano-us-east-1.tradecartel.net,15791814474
cardano.afterschoollabs.io,333414923104
cardano.amsterdam,2038470040360
cardano.best,0
cardano.com.vn,5302038018
cardano.creativedock.cloud,2568212709
cardano.dantup.com,76639621505
cardano.fans,34307679308714
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,767816368049
cardano.ipclub29.com,55792593920855
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,179023921070
cardano.org,1090909587
cardano.org/stake-pool-delegation,159055091570
cardano.sargatxet.cloud,23039794719207
cardano.schroeffu.ch,956643522
cardano.sd-net.org,32085001375
cardano.securestaking.io,179589456336726
cardano.stakepools.info,12115483650801
cardano.stakercove.io,234119100850
cardano.subnote.io,1501200000
cardano.turingpool.io,26491373204
cardano.ubqt-splice.com,531366631493
cardano.validators.i2r.tech,444287597
cardano.veo.link,18525142760
cardano.weebl.me,69085072769
cardano01.corehounds.com,0
cardano2vn.io,151053519
cardano420.com,588579934784
cardanoa1steak.com,906866338147
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,138002734437
cardanoaldia.com,3017124057650
cardanoample.com,0
cardanoatstake.com,6164341588684
cardanobits.art,18433669267
cardanoblockchain.fr/staking,134842052515
cardanoblockchain.wiki,35245376
cardanocafe.org,52036487212812
cardanocanada.org,2184524920764
cardanocanucks.com,12948938986874
cardanocenter.pl,955141320494
cardanochinese.site,24460941727
cardanocookies.net,229374109
cardanocult.com,68218336679614
cardanode.com.au,61355119893738
cardanode.io,181196933249149
cardanodo.com,276493717513
cardanoeagle.com/ada-pool,4823013626823
cardanoforge.io,82180546067
cardanohub.net,282934280250
cardanoin.africa,6609745067
cardanokitty.com,9485575516
cardanoland.com,101142267447447
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3104333793888
cardanomapleleaf.ca,859736969
cardanomint.com,3466549538871
cardanonodes.com,528507971
cardanopool-germany.de,9745631095
cardanopool.ccas.vn,1225859840
cardanopool.es,205736894836
cardanopool.okanet.cz,1185105974
cardanopool.xyz,1259862453455
cardanopotato.com,3031893987
cardanoproxy.com,1035672056041
cardanopub.io,28221531
cardanoreserve.com,14478598853646
cardanoromania.ro,79031481932
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1069731862807
cardanoscan.io,30978901467318
cardanosharp.com,16015302012544
cardanosimple.com,561645229
cardanosolution.org,20798650414
cardanostake.de,0
cardanostake.io,519703403525
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1588423452229
cardanosuisse.com,10011640153939
cardanosushi.com,87304293072
cardanotec.com,64643684212
cardanotech.io,2413775276680
cardanoturkiye.org,132295877821
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,81544622895247
cardanox.info,267270371554
cardanus.net,23407797211
cardapool.com,946201570568
cardaspians.io,1892430386985
cardenpool.org,224188701015
cardino-ada.netlify.app,17988890666623
cardinos.io/stake,120790108894
cardistack.cryptoconnect.uk,3264749212
cardofortress.com,84217534245
cardturions.com,16059551029
carlworks.com,33943215095
carpoolcrypto.com,2140453656005
cashtano.xyz,1018842337
castlecardano.com,471866528474
catalystcircle.io,30595607115
catalystswarm.com,14976916473491
cbosp.com,329699734373
ccj123.html.xdomain.jp,83006698717968
ccodexstakepools.com,57805796436
cdncardano.com,164625170935
ceap.io,56559075170
celsius.network,82328548739484
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16224408601296
centimani.io,4471677010970
centuo.com,741240736749
cerostakepool.com,37855479608649
cerp.dev,1007881427
cexplorer.io,1704052948976
cflowpool.com,20221263928616
chaincrucial.io,472205852990
champada.io,2699264512237
change.paradoxicalsphere.com,1814283886
chaos-staking.com,4698039580071
charity-pool.ro,19495932115171
charitylounge.info,134426470
cheaperpool.com,18527126968
cheapstaking.com,20486479840785
cheddarpool.net,128805879
cheekycrypto.io,5151736394474
chefpool.org,2527164238462
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,4496730212198
chimpy.click,28828159834
chinablockchain.io,2024705879
chunkymonkey.us,8192040806835
cielstakepool.com,3695224433
claynation.io/stake,20232834517780
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,94794822613
climateactionfundgroup.com,634971225989
clio.one,35758824796885
cloneddodo.com,2513163760
cloudboom.io,1736909643055
cloudstruct.net,174521830664
cnftpool.com,85845509796
co2pool.com,1059471468306
coachellavalleystakepool.com,17882934760
coconutpool.com,281909347250
codanar.com,4591192945037
coffeepool.jp,33359140767930
coffr.info,72724668586
coinbase.com/cloud,32021028678832
coinminter.io,124497618310
coinpayu.com,66052567161
cointourage.com,7401751
coinzzz.jp,172901742186546
coloradomint.io,19302710902
cometstaking.com,515619014
commerce.sleepingnatives.org,259579931799
condepool.com,3461487526
congeepool.com,12478262591851
consensusmonky.de,1309882945214
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,11352239819
cornucopias.io,56404487177478
corstakepool.com,305797847592
cortexpool.io,2342124049
cosd.com/pool,14820362772297
cosmicassetpool.net,22534999367399
coudrebros.eu,91032553771
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,31001047586
cpool.podzimek.org,23005936525
cpoolsunited.com/pool?id=CPU,82504754469
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,24286993184
cpoolsunited.com/pool?id=VENUS,6527358045785
crayoneaterhooahpool.com,0
crazeekennee.com,33115851646
creakyion.com,0
createplanets.com,8575685014287
crimsonpool.com,5928505201931
crocopool.tilda.ws,99442997
cross.technology,4113058871242
crowdano.com,17630261875536
crown-tech.co.jp/ctecstakepool,51572779962486
crownstakepool.com,7006133324211
cryptedhoard.com/pool,3699743470
crypto-economy.com,0
crypto-loops.com/loops,10169253076423
crypto.ro,66549262198
cryptobounty.org,24870605107836
cryptocoffeebeans.com,8008850273
cryptocolony.cz,2540991487756
cryptocujo.com,12287854958
cryptofay.io,1435802446520
cryptofunctional.com,2418443148779
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,74772566300
cryptominingsunmalaga.com,2559137316
cryptopool.dev,98309497177
cryptopoolparty.com,153790379552
cryptotrek.xyz,5099412637
cryptovios.com/stake/ada,189862291484
cryptyolo.com,61597383895
csp.lineofwork.eu,21290213137
cswap.info,2212399677148
cunum.com/crypto,1009421657
curryoncrypto.com,1289010061590
cutt.ly/ADAGO-pool,846516664
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,205660251113
dadstakes.com,468120036544
danketsu.io,132655379462
danteachescrypto.com/cardano-staking-pool,44219233459164
dappslatam.com,364283939036
darkartopia.art,30690087620
darthpool.com,9486132
dataDyne.earth/cardano,110943905914
davidbeckham.com,19660648918
davidlikescrypto.com,7578775287828
dawnstarcorporation.com,89537860533
dbooster.io,213309091816
ddos.design,274899867500
deadpoolcrypto.com,4701530744188
decentralizedreality.io,21485875828
deependpool.net,160851018759
degas-pool.com,421657685774
dekrom.dev,267018572331
demu.pro,512182877
denadapool.io,6382300896125
deni64k.online/cardano,95337175044
dentedmoon.com,210854826376
derpbirds.io,47928219111
designsesh.com.au,31765170250
deviceworx.com,700115800
devilpool.org,286770734599
devilsdelegate.com,892668999853
devio.dev,1008611006
devstakepool.github.io,535580294239
dew-stake.com,6057556097294
dex.adax.pro,298070419
dharmapool.com,33015562973
diamondpool.io,9294391673652
digitalarkpool.com,30929793049
digitalfortress.online,179204806627756
digitwall.art,2050140244
digitxstakepool.com,8109593401
diing.com,251564268025
dionysus-pool.io,279266484802
discord.com/invite/yA9cAtD3et,148832538380
discord.gg/jgVVFwgGuQ,775331722842
discord.gg/seDexvNZ,3315346446
discovery-pool.com,8961424671454
dk-lab.ml:6285,45454853235
dltsecure.net,118228026916
dochdoch.gitlab.io/add,1074345346692
docs.discoin.family,825208306631
dolcapool.eu,657070951331
doorkstaking.com,2018472859918
dosstakepool.com,725863471157
dot-stake-pool.amebaownd.com,2215382015456
dotare.io,11148903674
doxacrypto.io,752870781993
dpadapools.com,1690701181609
drinkspool.com,36801572659
drokdev.pro/blog,1012075370
dropcnft.com/pool,229423811545
drunkendragon.games,1520278020478
duckpuddle.us,2987126772
dutchpool.eu,737476159054
dynamicstrategies.io,270738309935
dynopool.com,304322661136
dzpool.net,19750078
e-quainted.com,532823294
earncoinpool.com,1172186085867
earningcardano.com,7666030270747
earthnatives.io,96482749094
eastern-bloc.biz,101376006
easterntownhall.com,13087696228
easy1staking.com,16537861607754
econoweb.be,1684330193
ecopool.io,47136103938149
edustake.io,54792561266
eelada.com,1079595078063
eguard.io,1481575926
eldenpool.com,843833504824
elemental-staking.com,201687405744
elevate-staking.com,3748941078
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,22252545337255
elladapool.online,111882155145
ellipal.com/pages/ellipal-staking,3068176017137
elmpi.net,857246620505
empowerstakepool.com,52610467837
emurgo.io,429770954890809
en.wikipedia.org/wiki/Philippines,47049994646
encoins.io,4563337131587
endeavorstakepools.com,116497419015913
enjoyadastaking.it,6988876799
envystakepool.com,1089444242946
epicpool.eu,298820781737
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,441864892829
espressopool.net,11196735075
etoro.com,566781754144442
euadapool.com,14811828126
euskalstakepool.win,751871824166
eutxo.net,34920076014
evaginger.com,16388040860782
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1207234245490
everestpool.net,1034549162068
everstake.one,47968846771104
everstake.one/cardano,415892981578087
everyblock.studio,2512648822
evochro.me,1140436281470
expo-dow.com,5350514106676
eyeoftheking1.wixsite.com/eokschpool,108013165549
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,475945257976
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,136208027968
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,397280810766
facebook.com/groups/adastakepool/?utm_source=adapools.org,1323263373282
facebook.com/tony.carin,19625927831
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,4126835824
failfection.com,0
fairpool.eu,54492683686971
falconstakepool.com,182255993519
fasostakepool.com,2919392814682
fast-g-pool.com,157767692074
faststakepool.com,13039462951
fatech.net/cardano,820025746
fatfrog.io,484402313445
fatmattstaking.com,901523249255
fatstakes.com,50678980281
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,504791928992
feelstakepool.com,31138750302812
fehupool.net,99135581809
felixpham.com,791777659899
felizstakepool.com,161812343402
fialka.live,2554800856681
fideliostakepool.github.io,2153954331
fightpool.io,263633602856
fikapool.com,21450829045052
fimi.vn/ada,11959052493407
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,19172978784
fixedvalue.com,3111297391
flac.finance,9049727482089
flairstaking.io,337975060990
flantoshi.com,2059845709898
floki.com,26445548252
flownode.xyz,111472423673
flowrpool.com,39616891857
flycardano.com,1034074371107
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65807564655
fore-co.ltd,904187162
fort.is,21052168373
fortepool.io,3069040223978
fortuneada.com,1181120440
fortunepool.net,4931999663627
fourbrothersforada.com,11770341111
fox-staking.com,2752688285
frcan.com,799743617155
free-york.com,102374340630
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,4447390146
friends.staking4ADA.org,7723999253249
fritz-stake-pool.com,762202767337
froge.world,138958124007
froggies.vercel.app,15189324806071
frontierpool.com,41448005457
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,2507617905986
fytoboros.com,284671974713
gachipool.com,12454077333
gada.finance,1283451270062
gaiastakepool.com,2762313579663
gaien1-staking.xyz,3115454890953
gainspool.com,209977005880
gaja-ada-pool.org,105132223
galaxy-stakepool.com,12100957681
gameon.ch,89219957658
gamingcardano.com,234677772530
garden-pool.com,222060449426683
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,85448998228
geekme.com,466084377
genepool.one,5896437986185
genesis.space,1845473194969
genieblockchain.netlify.app,101031739
genius-x.co,114409604699523
genkipool.com,3159353500195
gerowallet.io,275742613217
getent.ch,1047641190
getgigs.com,2487748990969
getsambaviva.com,165373941487
getwildr.github.io,10479526144
ghisx-pool.com,1901859729189
gibon.online,81000543061
gigapos.online,235695655882
gimbalabs.com,15577514930790
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,101862735342742
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24040419941024
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,684143841128
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,22982420676
github.com/SIMPLPool/SPO,2389964851122
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15280796258828
github.com/desayuno11,37037534743697
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,77293920328
github.com/impyer/dedwen,57078291
github.com/korea-gazuaa,3543260173253
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,2221201312954
github.com/rgdl12345/rgdl12345,10043925517729
github.com/ronaldderksen/cardano,79674755135
github.com/ryomapool/ryoma,20324306620599
github.com/stakepoolhub,12921915366268
github.com/tienna,703840185768
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,145768537073
github.com/wir3code,2869440505
github.com/wwan888/ADA,21470078741
glasspool.net,583646133
global-harmony.live,3172407254
