homepage,resource
cbosp.com,329054760071
ccj123.html.xdomain.jp,73129047983123
ccodexstakepools.com,57805796436
cdncardano.com,129396039618
ceap.io,56559075170
celsius.network,83062709163393
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16347213907172
centimani.io,3472293967123
centuo.com,766685731708
cerostakepool.com,47068954286611
cerp.dev,1009325870
cexplorer.io,1756421201129
cflowpool.com,21163037932503
chaincrucial.io,15140056491808
champada.io,2350697780905
change.paradoxicalsphere.com,5313884860
chaos-staking.com,4654836397475
charity-pool.ro,5666137538614
charitylounge.info,134426470
cheaperpool.com,19174729495
cheapstaking.com,19251641208700
cheddarpool.net,126003727
cheekycrypto.io,7667923086876
chefpool.org,4747151612431
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5349142015042
chilledkongs.com/pool,20017262052
chimpy.click,24048647050
chinablockchain.io,2024705879
chunkymonkey.us,7002256944196
cielstakepool.com,6679660831
claynation.io/stake,32936495311060
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97669074320
climateactionfundgroup.com,586193190241
clio.one,35377061220928
cloudboom.io,1805030591077
cloudstruct.net,87847257862
cnftpool.com,89099720521
co2pool.com,783718909208
coachellavalleystakepool.com,17877311290
coconutpool.com,271363461286
codanar.com,4745922088285
coffeepool.jp,34078497423660
coffr.info,72724668586
coinbase.com/cloud,35092221870425
coinminter.io,124497618310
coinpayu.com,63005935721
cointourage.com,7401751
coinzzz.jp,173868608651585
coloradomint.io,30904053899
cometstaking.com,515619014
commerce.sleepingnatives.org,259008091719
congeepool.com,11934443831156
consensusmonky.de,1322943893295
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,47552369559966
corstakepool.com,307008374050
cortexpool.io,2342124049
cosd.com/pool,14914337119036
cosmicassetpool.net,25078368908590
coudrebros.eu,91393878230
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,31865710888
cpoolsunited.com/pool?id=CPU,448630578094
cpoolsunited.com/pool?id=ERA,91022428990
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5623231235509
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8131709401310
crimsonpool.com,6001613067893
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,24629984129723
crown-tech.co.jp/ctecstakepool,45795556874289
crownstakepool.com,10409353635320
cryingmybest.com,24323588986
cryptedhoard.com/pool,21654020364
crypto-economy.com,0
crypto-loops.com/loops,4077037181131
crypto.ro,66533741530
cryptobounty.org,10040465004988
cryptocoffeebeans.com,7965109713
cryptocolony.cz,2470884905700
cryptocujo.com,12287854958
cryptofay.io,1373912800679
cryptofunctional.com,2394730279824
cryptogenesis.info,1524737443
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98322788952
cryptopoolparty.com,156014530752
cryptotrek.xyz,5099412637
cryptovios.com/stake/ada,1589266237660
cryptyolo.com,66634852510
cswap.info,4938854769845
cunum.com/crypto,1009421657
curryoncrypto.com,1302883893864
cutt.ly/ADAGO-pool,401158734
cybereye.fi,4767922558
cyphergrunts.com,242332564
cypherkicks.com,260121889453
dadstakes.com,339435292756
danketsu.io,657000546025
danteachescrypto.com/cardano-staking-pool,48610079740019
dappslatam.com,407591589056
darkartopia.art,30648794216
darthpool.com,9486132
dataDyne.earth/cardano,1725596029730
davidbeckham.com,20148471084
davidlikescrypto.com,7909907671511
dawnstarcorporation.com,45514045053
dbooster.io,226782369898
ddos.design,1087124983902
deadpoolcrypto.com,4426122535212
decentralizedreality.io,9944166401
deependpool.net,143997357071
degas-pool.com,422471443442
dekrom.dev,69456472147
demu.pro,495282744
denadapool.io,6688565659448
deni64k.online/cardano,93959595108
dentedmoon.com,213621648574
derpbirds.io,12784986700
designsesh.com.au,0
deviceworx.com,616427483
devilpool.org,286670911716
devio.dev,1008611006
devstakepool.github.io,1324668203092
dew-stake.com,5359902879376
dex.adax.pro,206053019759
dharmapool.com,33441016606
diamondpool.io,9846313855404
digitalarkpool.com,30007674533
digitalfortress.online,201997959063918
digitxstakepool.com,8009081322
diing.com,359598013288
dionysus-pool.io,1457638125814
discord.com/invite/yA9cAtD3et,102588446811
discord.gg/jgVVFwgGuQ,647910559800
discord.gg/seDexvNZ,3315346446
discovery-pool.com,8009638522805
dk-lab.ml:6285,45454853235
dltsecure.net,167038346230
dochdoch.gitlab.io/add,1086213424557
docs.discoin.family,601785144727
doctorstake.network,11930172061
dolcapool.eu,659491672550
doorkstaking.com,2617179516969
dosstakepool.com,2180889697306
dot-stake-pool.amebaownd.com,2205630128362
dotare.io,76715900437
doxacrypto.io,749477699121
dpadapools.com,101740616683
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1378040743942
duckpuddle.us,2987126772
dutchpool.eu,582246082440
dynamicstrategies.io,15213006728362
dynopool.com,117193925997
dzpool.net,19750078
e-quainted.com,528193194
earncoinpool.com,1168102738546
earningcardano.com,7704111212931
earthnatives.io,84062498569
eastern-bloc.biz,101376006
easterntownhall.com,272506286180
easy1staking.com,2730051340207
econoweb.be,1685515443
ecopool.io,42002939443411
ecxtoken.io,7129405072
eelada.com,1029443434874
eguard.io,1481575926
eldenpool.com,492055722139
elemental-staking.com,201687405744
elevate-staking.com,3762444494
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19328364230082
elladapool.online,102629292922
ellipal.com/pages/ellipal-staking,4067645721758
elmpi.net,901962276373
empowerstakepool.com,52894994196
emurgo.io,402630426705461
en.wikipedia.org/wiki/Philippines,49059701436
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,5343420205605
endeavorstakepools.com,117187003877603
enjoyadastaking.it,6988876799
envystakepool.com,1159114250638
epicpool.eu,375064636669
equitystakepool.com,5114922901
ergo-pool.com,341858261508
espressopool.net,11196735075
etoro.com,526766895682382
euadapool.com,13217466016
euskalstakepool.win,1747815015550
eutxo.net,34494166995
evaginger.com,415871848684
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1267268440648
everestpool.net,15638486605785
everstake.one,48308383790495
everstake.one/cardano,441882507335727
everyblock.studio,1733860504
evochro.me,1149899861626
expo-dow.com,8803616317456
exweb.it,194488383441
eyeoftheking1.wixsite.com/eokschpool,99129783659
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,71046545225
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,152477584586
fabiosiqueira28.wixsite.com/pool-fsscardano,158418006
facebook.com/Freedom.Socal,28291726491
facebook.com/STPZpool,609297496442
facebook.com/groups/adastakepool/?utm_source=adapools.org,1003796081214
facebook.com/profile.php?id=100088597645975,3832053442
facebook.com/tony.carin,23715183748
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,67212704109079
falconstakepool.com,178123121445
fasostakepool.com,1995656627384
fast-g-pool.com,250465884413
faststakepool.com,19988393265
fatech.net/cardano,820025746
fatfrog.io,15539976838575
fatmattstaking.com,628099222604
fatstakes.com,50678980281
fcp.marcelwettach.eu,31790111123
fedot-netot.github.io/free-cardano-pools,549707093387
feelstakepool.com,13731036917866
fehupool.net,100347141910
felixpham.com,799297568823
felizstakepool.com,1497611094
fialka.live,2580049814491
fideliostakepool.github.io,2153954331
fightpool.io,331719638791
fikapool.com,8093277133725
fimi.vn/ada,17490886200051
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,3369942398079
fixedvalue.com,3111297391
flac.finance,8257608269872
flairstaking.io,527604975689
flantoshi.com,319906408797
floki.com,25539750427
flownode.xyz,112878884925
flowrpool.com,56671955222
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65948850672
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,3126483232119
fortuneada.com,1181120440
fortunepool.net,4755138572751
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,865928335245
free-york.com,107058308327
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,5068685559
friends.staking4ADA.org,14242594784039
fritz-stake-pool.com,709952127122
froge.world,165329556694
froggies.vercel.app,1687746100995
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,9492121369
fungi-pool.com,1794584753416
futurocardano.com,35622690792
fytoboros.com,170719034554
gachipool.com,10660361284
gaiastakepool.com,1480313344088
gaien1-staking.xyz,3133495646068
gainspool.com,210571265115
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gamingcardano.com,236212563899
gappool.com,15499014755
garden-pool.com,236984828343192
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,125432571192
geekme.com,466084377
genepool.one,6687153310442
genesis.space,1941717974549
genieblockchain.netlify.app,101031739
genius-x.co,100213587838182
genkipool.com,3141868099214
gerowallet.io,499016081695
getent.ch,1047641190
getgigs.com,2561492247961
getsambaviva.com,91054690747
getwildr.github.io,10486789384
ghisx-pool.com,1935209084917
gibon.online,81587797761
gigapos.online,235607544396
gimbalabs.com,16017798581932
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,107316172249018
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24333963260234
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,699625520959
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23952810385
github.com/SIMPLPool/SPO,2404794865323
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15547392987427
github.com/desayuno11,41112312555719
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1216971936
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,84497527819
github.com/korea-gazuaa,3288836275904
github.com/libertalis/cardanomateas,1023621895706
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,17858772114066
github.com/rgdl12345/rgdl12345,10034185396752
github.com/ronaldderksen/cardano,127629358686
