homepage,resource
aus800.com.au,2763641936
ausstaker.com.au,5332239252988
autostake.net,78677182260479
avenepool.com,49477843780
axnstakepool.co.za,1225476949
ayame3.com,6817916193606
az5.io,1583385343499
azeroth.xyz,10766507074
aztecstaking.com,1904854010843
azureada.com,124851812435891
azureada.com/azdfm,26556333759751
babbageblockchain.com,734305037269
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,11117162659
bakon.dev,104310426894
bakrypt.io,14711863035664
balanceanalytics.io,15619450998762
bamboo-pool.com,12562289414
bancpool.com,33000324593
banderini.net,28596799308456
bandsonchain.com,1007620730
bankpool.io,23157447645
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,5721289418
battlewits.com,507617122
bbhmm.net,17043829932213
beadapool.com,159992908689
beampool.io,45906421270
beaver-stake-pool.net,6158619572863
bedrockstaking.com,50116148072
beehiveadapool.github.io/CardanoStaking,8249917
beerpool.io,57390916561
begin.is,31924177430
begoodpool.com,43033677509
behemothpool.com,26298914211
bekindstakepools.online,15344659238141
berchpool.com,505148304605
best-pool.net,349935660617
bestadapool.com,41694539283
bestpoolever.com,881729370942
bigroi.club/#/bigroistakepool,0
bikestake.com,377181930602
binance.com,1441768763266590
bishnoicardanopool.org,507449373
bisoncoin.io,22551740115
bit.ly/3cRZRen,621433012524
bit.ly/3fQLy8y,10555513853464
bit.ly/CryptoNOBES,118043025442
bit2me.com/suite/nodes,8021361898797
bitapool.wixsite.com/bita,20956551199145
bitboycrypto.com,5615312933973
bitcat365.com,195351813726
bitcoinsuisse.com,39761836829737
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,9602670254
bitlamp.ch,9951043764
bitpoint.co.jp,110223043168109
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,141073939983
bkvpool.com,141433456608
blackhengeinv.github.io/RedPandaPool,919381094999
blackrocket.space,39504622424
blackstarpool.com,11567695719364
bladepool.com,68814184792675
bliss-pool.net,18281377485216
blistering.io,288114726685
blockademia.com,1453147224050
blockchainlens.org,183423371368
blockchainpilots.io,56278444587
blockdaemon.com,209522945663442
blockinvestmentgroup.com,625541344970
blocklabs.info,1166785736
blockops.zone,12600256669
blockproducer.io,846432270430
blocksandclouds.com,616892291680
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2444200337290
blocpool.com,323899394473
blog.naver.com/cardano-,2390388033206
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,191857225725909
bloq.com,23433361
bloxbean.com,1442972826371
bluecheesestakehouse.com,112355819433828
bluehares.com,34867192657
blueocean.sg,19445514849532
blueskystaking.com,402940013149
bmpool.online,2004653126
boba-pool.com,2486891009775
boladacardano.com.br,464851879
bonafideada.com,3012014369077
bonds.org,174199974
boricua-staking.com,3623122723
bourbonx.io,5015774123644
boxedcloud.net,297427861
braveheartstakepool.com,1074850503889
bravostakepool.nl,69817976444378
breizhstakepool.io,145690447290
brewclub.io,1643131579250
bridgebuilders.io,3641991492
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,46854639497281
bspdefi.com,6313352649
btcs.com,263348615678
bulletproofinvestingclub.com/index.html,1531566941600
bunniesrock.io,5000000
burns.bardels.me,2285875629791
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,5081984947266
canadastakes.ca,47658041875642
candlestake.com,3914912996
capitalstakepool.info,4040054682420
carbonarapool.wixsite.com/carbonara,212688757886
carbonpool.org,7005331917
cardabros.com,435225369204
cardalonia.io,114160275411
cardan.io,1412875151161
cardanaut.com,500624074
cardaners.com,42233911151
cardanesia.com,37117062691629
cardania.com,6684446154874
cardaniano.com,1029651455878
cardanians.io,171764369368696
cardanify.com,49698456441
cardanions.github.io,168600925681
cardanistas.io,23387317396630
cardano-ada-staking-pool.com,16246154402597
cardano-aden.com,11958428696101
cardano-blockhouse.de,24633585201365
cardano-education.com,7396757873135
cardano-france-stakepool.org,14773610760998
cardano-israel.com,3069480742720
cardano-pool.eu,5485571522463
cardano-republic.com,1356617357021
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1321724265517
cardano-staking-pool.cms.ubx.ph,2193133693394
cardano-staking.ch,1597792562934
cardano-swiss.ch,0
cardano-thailand.com,8972190958665
cardano-tools.io/europool,96850234895
cardano-universe.com,1057354916083
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,337005217192
cardano.amsterdam,4055100821656
cardano.best,0
cardano.creativedock.cloud,2568212709
cardano.dantup.com,78428171689
cardano.devteam.inc,1561515198
cardano.fans,23858424266967
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,107453305134
cardano.ich-war-hier.de,952283766698
cardano.ipclub29.com,43912008408881
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,111625658
cardano.netspectrum.com:3002,175047572519
cardano.org,1090909587
cardano.org/stake-pool-delegation,163242838878
cardano.sargatxet.cloud,23236697848020
cardano.schroeffu.ch,2545327338
cardano.sd-net.org,35958981149
cardano.securestaking.io,215263116345004
cardano.stakepools.info,11008408839562
cardano.subnote.io,1501200000
cardano.turingpool.io,13059551025
cardano.ubqt-splice.com,502802036610
cardano.validators.i2r.tech,444287597
cardano.weebl.me,165998229266
cardano01.corehounds.com,0
cardano1st.com,1104324037767
cardano2vn.io,151053519
cardano420.com,1129039744215
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,221458004841
cardanoaldia.com,3442560615976
cardanoample.com,0
cardanoatstake.com,5952904188398
cardanoblockchain.fr/staking,1353432524392
cardanoblockchain.wiki,35245376
cardanocafe.org,69635758777980
cardanocanada.org,1658072324947
cardanocanucks.com,12197044365381
cardanocenter.pl,1239157033130
cardanochinese.site,118165323
cardanoclanns.io,37583024683
cardanocookies.net,229374109
cardanocult.com,68484743400974
cardanode.com.au,62107232476493
cardanode.io,132056840654222
cardanodo.com,232501957733
cardanoeagle.com/ada-pool,4509128414292
cardanofootballclub.com,161348403
cardanohub.net,297254577858
cardanokitty.com,9485575516
cardanoland.com,100398251700363
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2960528920434
cardanolink.net,10037293564
cardanomalaysia.io,24443014954
cardanomapleleaf.ca,859736969
cardanomint.com,3225663411372
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,178596647337
cardanopool.okanet.cz,1185105974
cardanopool.xyz,6495775669954
cardanoproxy.com,1055770676238
cardanopub.io,16832997
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31684944994697
cardanosharp.com,16635290957427
cardanosimple.com,561645229
cardanosolution.org,28274823514
cardanostake.de,0
cardanostake.io,354720071322
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1100478374788
cardanosuisse.com,5920407659128
cardanosushi.com,86423139966
cardanotech.io,3431681349666
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4104368451
cardanowithpaul.com,89432957629219
cardanox.info,272251423062
cardanus.net,23407797211
cardapool.com,3231497629508
cardaspians.io,2840310017283
cardenpool.org,91191592269
cardino-ada.netlify.app,52072814114984
cardinos.io/stake,56276903400
cardistack.cryptoconnect.uk,618016950
cardofortress.com,83401341719
cardturions.com,35392451029
carpoolcrypto.com,4211016472049
cashtano.xyz,1018842337
castlecardano.com,481546047112
catalystcircle.io,50678388003
catalystswarm.com,651334284739
cbosp.com,320510582289
ccj123.html.xdomain.jp,69054889825910
ccodexstakepools.com,57805624907
cdncardano.com,127474029899
ceap.io,76860843691
celsius.network,85074369769527
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,1687591230360
centimani.io,3358594197773
centuo.com,909701550
cerostakepool.com,59215268119256
cerp.dev,1009325870
cexplorer.io,1721938602449
cflowpool.com,20769949996750
chaincrucial.io,565092434080
champada.io,4926422569889
change.paradoxicalsphere.com,5313685435
chaos-staking.com,4560160224765
charity-pool.ro,19949729454643
chatgptpool.xyz,9697774371
cheaperpool.com,18016269868
cheapstaking.com,17605364384100
cheddarpool.net,126003727
cheekycrypto.io,7424653703687
chefpool.org,19500984576586
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5773698911278
chilledkongs.com/pool,1036898182820
chinablockchain.io,2024705879
chip-coin.com,2303785861251
chunkymonkey.us,4736179665731
cielstakepool.com,6667236941
claynation.io/stake,29087926068100
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528735486
climateactionfundgroup.com,531427944542
clio.one,33971638338597
cloud.chainup.com,144440059
cloudboom.io,1780142447979
clovernodes.io,1731316011157
cnftpool.com,73250585781
coachellavalleystakepool.com,17585020357
coconutpool.com,217360883011
codanar.com,4366038824733
coffeepool.jp,47703576495241
coffr.info,72724668586
coin.z.com/jp,8080360870322
coinbase.com/cloud,35133714555848
coinminter.io,124497618310
coinpayu.com,13730828442
cointourage.com,7401751
coinzzz.jp,166828849767673
colonystake.com,71222244732
coloradomint.io,25101799111
cometstaking.com,515619014
commerce.sleepingnatives.org,252580738654
congeepool.com,9132116855729
consensusmonky.de,1213318775065
contextsolutions.com,283609269546
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
coralstake.com,4771544568
cornerstonestakepool.com,7727136525
cornucopias.io,28701063957970
corstakepool.com,309872273213
cortexpool.io,2342124049
cosd.com/pool,15490575796481
cosmicassetpool.net,25397580567970
coudrebros.eu,90374931404
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,85218047225
cpoolsunited.com/pool?id=ERA,91213024398
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5485794397420
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8040367862212
crimsonpool.com,6247133035367
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,29086739995475
crown-tech.co.jp/ctecstakepool,41393256887227
cryingmybest.com,54351563020
cryptedhoard.com/pool,392225685001
crypto-economy.com,0
crypto-loops.com/loops,3681908847740
crypto.ro,66223398516
cryptobounty.org,9764630094862
cryptocoffeebeans.com,7965109713
cryptocolony.cz,1354337452395
cryptocujo.com,12037639443
cryptofay.io,1437877457423
cryptofunctional.com,2417982165928
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,85822617291
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,4179572165290
cryptyolo.com,70256405919
cswap.info,5707754639703
cunum.com/crypto,21612517319
curryoncrypto.com,1289902931878
cutt.ly/ADAGO-pool,20819289590
cybereye.fi,4767922558
cyphergrunts.com,111625680
cypherkicks.com,132603795484
danketsu.io,1089080387903
danteachescrypto.com/cardano-staking-pool,47100327555149
dappcentral.net,4977882674766
dappslatam.com,384704531459
darkartopia.art,31164544858
darthpool.com,9486132
dataDyne.earth/cardano,1759098097623
davidlikescrypto.com,7332860711444
dawnstarcorporation.com,3039106970
dbooster.io,237733605688
ddos.design,4324207317063
deadpoolcrypto.com,4432283968617
decentralizedreality.io,9322740098
deependpool.net,124531204208
degas-pool.com,224817579092
dekrom.dev,69772315528
demu.pro,495282744
denadapool.io,2628882807204
deni64k.online/cardano,94086666938
dentedmoon.com,215690085931
derpbirds.io,24290133700
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,210483346612
devio.dev,1008611006
devstakepool.github.io,1817111152707
dew-stake.com,4911538868746
dex.adax.pro,12261983147
dharmapool.com,32693733552
diamondpool.io,10265564206677
digitalarkpool.com,30095598688
digitalfortress.online,196202527566697
digitxstakepool.com,8009081322
diing.com,320543030667
dionysus-pool.io,303668839996
discord.gg/jgVVFwgGuQ,630270491571
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6637424009563
dk-lab.ml:6285,45453232467
dltsecure.net,164793413484
dochdoch.gitlab.io/add,865198120445
docs.discoin.family,236273811161
dolcapool.eu,549461028651
doorkstaking.com,2931143063267
dosstakepool.com,222112857222
dot-stake-pool.amebaownd.com,2210243287913
dotare.io,907077834120
doxacrypto.io,854752969499
dpadapools.com,1027436295
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1567172700960
dsit-pool.github.io,2785090865
dubaistakepool.com,177797302193
duckpuddle.us,1002437424
dutchpool.eu,1344743286552
dynamicstrategies.io,320626623435
dynopool.com,89729802370
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1184560194391
earningcardano.com,7497323562860
earthnatives.io,9499548720
eastern-bloc.biz,101376006
easterntownhall.com,14775786335274
easy1staking.com,8164619732247
econoweb.be,1685515443
ecopool.io,45042606754917
ecxtoken.io,1730691199
eelada.com,164567033776
eguard.io,1481575926
eldenpool.com,1419951652049
elemental-staking.com,190252886182
elevate-staking.com,3860467249
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19909399313413
elladapool.online,82718738089
ellipal.com/pages/ellipal-staking,5094240546853
elmpi.net,913118840535
empowerstakepool.com,53032112628
emurgo.io,137542162229438
en.wikipedia.org/wiki/Philippines,48984155959
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,204947165892
endeavorstakepools.com,53616499671723
enjoyadastaking.it,6988701662
envystakepool.com,1156126141290
epicpool.eu,180388385791
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,530441608362068
euadapool.com,13216000539
euskalstakepool.win,1641637260529
eutxo.net,33996520046
evaginger.com,248487456483
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,1074694212857
everstake.one,46282259962680
everstake.one/cardano,466137666327489
everyblock.studio,1690221889
evochro.me,1161799596609
expo-dow.com,7344157969474
exweb.it,447295092934
eyeoftheking1.wixsite.com/eokschpool,93094220741
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,10865788292
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,378961479697
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,30363489128
facebook.com/STPZpool,918582939191
facebook.com/groups/adastakepool/?utm_source=adapools.org,757391649979
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251108544
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,67100141210379
falconstakepool.com,163762703773
fasostakepool.com,862640829787
fast-g-pool.com,251889282737
fatech.net/cardano,820025746
fatfrog.io,508745483621
fatstakes.com,50678980281
fedot-netot.github.io/free-cardano-pools,519206606901
feel-mining.com,163633321738
feelstakepool.com,8892753233949
fehupool.net,93891435903
felixpham.com,764300251410
felizstakepool.com,1497611094
fialka.live,2316572022701
fideliostakepool.github.io,2153954331
fightpool.io,227075229947
fikapool.com,8214845022431
fimi.vn/ada,18788088237036
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,381244537839
fixedvalue.com,3111297391
flac.finance,422605176620
flairstaking.io,560346516753
flownode.xyz,48315090173
flowrpool.com,211348558236
fluidtokens.com,13311392712545
flycardano.com,1034818627760
foo.com,728766885
foo.foo.com,24404162
footystakepool.com,18621214
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,42541424912088
fortuneada.com,1181120440
fortunepool.net,3661281432615
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,745347647770
free-york.com,109505327522
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,234626660095
friends.staking4ADA.org,14265561877157
fritz-stake-pool.com,665970544642
froge.world,180200617215
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7506800640
fungi-pool.com,2068945937501
gachipool.com,10659985354
gaiastakepool.com,981101794336
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,277937052900054
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,148532167617
geekme.com,466084377
geminipool.io,0
genepool.one,7201860990965
genesis.space,1996496803546
genieblockchain.netlify.app,101031739
genius-x.co,12734426647987
genkipool.com,1063304272387
gerowallet.io,1976595521811
getent.ch,1047641190
getgigs.com,2654012872839
getwildr.github.io,10576056276
ghisx-pool.com,1971695804009
gibon.online,52939545397
gimbalabs.com,1336952533248
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,2946529053
git.io/JD1Aa,157622050
git.io/JItdr,95987606829696
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24195611123421
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/771test/testpool,27624910
github.com/ADA-MARS/POOL,698583538999
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2513695719028
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,16077825248850
github.com/desayuno11,39764419043995
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,93800750075
github.com/korea-gazuaa,88435000060
github.com/libertalis/cardanomateas,1032123992020
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,17835953432062
github.com/rgdl12345/rgdl12345,10021522619381
github.com/ryomapool/ryoma,20079326748109
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,12423037217061
github.com/tienna,15369747019477
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,138601592058
github.com/wir3code,2869440505
github.com/wwan888/ADA,22478152324
glasspool.net,583646133
global-harmony.live,2761946533
globalstakingpool.com,5723044852
glowstake.com,2542966949
goalstaking.com,2032319809
goatstake.com,89425416249734
godel.club,7395261117
gokey.network,3080861583424
goldcoastpool.org,7592536802
goldcoaststaking.com,684206920466
golgi-pool.it,100947062253
gomapool.com,181911393980
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7382105151
goodpanj.org,111737147837
goofinator.com,1973895206117
google.com,67612679713
